,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Atp8b4,ENSMUSG00000060131,2,126500674,126320973,-,-0.0223,3.9340982,0.11647236347198486,True,0.05292468701226978,0.012225060640348298,0.0496678705114806,48.53498654464543,3.5293596053123473,1.1796884536743164,0.1554262489080429,0.20437842698803202,0.0,0.0,0.3204101163579458,4.902038148972222,0.7673182461796135,1.3010977735729692,10.403476376670145
Hdc,ENSMUSG00000027360,2,126619299,126593667,-,-0.0248,2.9039829,0.5178099274635315,True,0.2168859006096606,0.3882711254059453,0.8532170216211655,4.89816489593185,1.395431399345398,0.08390884846448898,0.03307211399078369,0.0017739604758748217,0.0,0.0,0.46402551075041915,0.7138160656002797,0.2446496056569419,3.053061617052154,1.0151240192732336
Gabpb1,ENSMUSG00000027361,2,126676337,126627442,-,0.0425,6.643079,-0.9906742572784424,False,,,,,,,,,,,,,,,
Usp50,ENSMUSG00000027364,2,126783470,126709096,-,0.033,0.5353787,-0.5698040723800659,False,,,,,,,,,,,,,,,
Trpm7,ENSMUSG00000027365,2,126876230,126791565,-,-0.1056,2.242481,-2.62227725982666,False,,,,,,,,,,,,,,,
Sppl2a,ENSMUSG00000027366,2,126933235,126890391,-,-0.0094,0.5407169,-0.2924048900604248,False,,,,,,,,,,,,,,,
Ncaph,ENSMUSG00000034906,2,127133954,127103809,-,0.1655,0.29870844,0.42569607496261597,True,0.4320264575529908,0.8538643841567153,0.25994334931638163,13.421491178077526,0.45685058981180193,0.1681954562664032,0.5135872960090637,0.3690277624380338,0.0,0.0,0.44605255226355434,0.39790151479419783,1.2143272553281537,0.38050294857455375,3.2877159222461123
Itpripl1,ENSMUSG00000074825,2,127143442,127138772,-,0.0583,0.0873976,-1.8824949264526367,False,,,,,,,,,,,,,,,
Ciao1,ENSMUSG00000003662,2,127247816,127240938,-,0.0333,0.19858235,-0.7826422452926636,False,,,,,,,,,,,,,,,
Fahd2a,ENSMUSG00000027371,2,127444565,127436215,-,-0.0099,0.0887856,-0.3689647912979126,False,,,,,,,,,,,,,,,
Kcnip3,ENSMUSG00000079056,2,127522094,127456498,-,-0.0206,0.0,-0.0702284574508667,False,,,,,,,,,,,,,,,
Bub1,ENSMUSG00000027379,2,127831865,127801122,-,0.2424,0.4517712,0.3117856979370117,True,0.702565936696475,1.0481719826067653,0.3635041903662327,6.108113946474667,0.6843127636611464,0.24023760855197906,0.4730587899684906,0.3466639163464015,0.0,0.0,0.4669394996975286,0.5703533705339537,1.3318196491434655,0.39762726895283235,1.6907682969720472
Anapc1,ENSMUSG00000014355,2,128687391,128610104,-,0.076,0.9853622,0.22280722856521606,True,0.17740769945636906,0.35900656563151295,0.32268708953793424,13.87996868115253,0.5326922947168351,0.1245265007019043,0.1104554608464241,0.2803591933040772,0.0,0.0,0.07406414998577031,0.39130959903308254,0.3883998989095462,0.7339535037593493,2.3530638278197964
Zc3h8,ENSMUSG00000027387,2,128944077,128926268,-,-0.0061,0.6347003,-0.25634968280792236,False,,,,,,,,,,,,,,,
Ckap2l,ENSMUSG00000048327,2,129297212,129268210,-,0.2486,0.26733956,0.6010518670082092,True,1.613032169216076,3.213433955846139,0.8350593014590977,6.4479931114866895,0.12156730592250825,0.11756888777017593,0.5077324509620667,0.5192039452781777,0.0,0.0,0.3973478210934598,0.3047557586635325,1.2011032078318813,0.2038608528309871,1.279922971091295
Il1b,ENSMUSG00000027398,2,129371139,129364570,-,-0.0307,0.0,0.0,False,,,,,,,,,,,,,,,
Snrpb,ENSMUSG00000027404,2,130179403,130171414,-,0.3877,0.06967584,-0.4855780601501465,False,,,,,,,,,,,,,,,
Idh3b,ENSMUSG00000027406,2,130284547,130279309,-,0.0153,4.401305,-3.3738832473754883,False,,,,,,,,,,,,,,,
Pced1a,ENSMUSG00000037773,2,130424701,130417247,-,-0.0025,0.91299874,-0.8410781621932983,False,,,,,,,,,,,,,,,
Ubox5,ENSMUSG00000027300,2,130630038,130590002,-,0.0085,1.4471943,-0.7147048711776733,False,,,,,,,,,,,,,,,
Ddrgk1,ENSMUSG00000068290,2,130664659,130653960,-,-0.0416,0.09140608,-1.7583820819854736,False,,,,,,,,,,,,,,,
4930402H24Rik,ENSMUSG00000027309,2,130906406,130706200,-,-0.0428,7.199347,-0.08293688297271729,False,,,,,,,,,,,,,,,
Rnf24,ENSMUSG00000048911,2,131352892,131298064,-,0.0058,12.301253,-2.16523814201355,False,,,,,,,,,,,,,,,
Rassf2,ENSMUSG00000027339,2,132030258,131989415,-,-0.1208,0.30103844,-0.10660696029663086,False,,,,,,,,,,,,,,,
Slc23a2,ENSMUSG00000027340,2,132145108,132052496,-,-0.019,3.2594001,-2.3971450328826904,False,,,,,,,,,,,,,,,
Tmem230,ENSMUSG00000027341,2,132247807,132239492,-,-0.0129,0.26821065,-0.4161858558654785,False,,,,,,,,,,,,,,,
Pcna,ENSMUSG00000027342,2,132253314,132249162,-,0.3063,0.11715672,0.29827791452407837,True,1.9719297126184163,3.8554074369500846,0.3936045197291628,10.343894589837003,0.05213320998474956,0.13487878441810608,1.2224496603012085,0.375695916020285,0.0,0.0,0.4786333270961179,0.35333628484977697,2.9770942052890517,0.2692798116916828,2.238864275440396
Gpcpd1,ENSMUSG00000027346,2,132587729,132529082,-,-0.085,2.2353945,-2.8552799224853516,False,,,,,,,,,,,,,,,
Trmt6,ENSMUSG00000037376,2,132816055,132804207,-,0.1,0.45390984,0.017014503479003906,True,0.21315100777536383,0.5508257312355588,0.2865991732619198,16.08570627695542,0.7692291935284932,0.11737832427024841,0.17802415788173676,0.23206132220316514,0.0,0.0,0.23253058105581892,0.3369310659854475,0.6367169177994645,0.9231579342363785,2.753447574118657
Tmx4,ENSMUSG00000034723,2,134644145,134594185,-,-0.0162,1.0837901,-0.9579846858978271,False,,,,,,,,,,,,,,,
Tasp1,ENSMUSG00000039033,2,140066805,139833480,-,-0.0279,4.5246735,-0.9248666763305664,False,,,,,,,,,,,,,,,
Esf1,ENSMUSG00000045624,2,140170564,140119883,-,0.0269,0.44589877,-1.4190175533294678,False,,,,,,,,,,,,,,,
Kif16b,ENSMUSG00000038844,2,142901531,142617474,-,-0.0258,2.428515,-0.7256737947463989,False,,,,,,,,,,,,,,,
Rrbp1,ENSMUSG00000027422,2,144011263,143947395,-,0.036,0.37690777,-0.18730247020721436,False,,,,,,,,,,,,,,,
Snx5,ENSMUSG00000027423,2,144270906,144250123,-,0.0431,0.4969054,-0.6014184951782227,False,,,,,,,,,,,,,,,
Ovol2,ENSMUSG00000037279,2,144332146,144305175,-,0.0356,0.73204964,-0.07325565814971924,False,,,,,,,,,,,,,,,
Crnkl1,ENSMUSG00000001767,2,145935014,145917479,-,0.1129,0.8087502,-0.057781100273132324,False,,,,,,,,,,,,,,,
Ralgapa2,ENSMUSG00000037110,2,146512344,146239879,-,-0.0554,7.991416,-1.1832661628723145,False,,,,,,,,,,,,,,,
Cst3,ENSMUSG00000027447,2,148875692,148871722,-,-0.0167,0.00076842454,-0.08918583393096924,False,,,,,,,,,,,,,,,
Zfp120,ENSMUSG00000068134,2,150136708,150114406,-,-0.0442,0.6159104,-0.7363916635513306,False,,,,,,,,,,,,,,,
Apmap,ENSMUSG00000033096,2,150608567,150583080,-,0.0472,0.65235895,-0.23850035667419434,False,,,,,,,,,,,,,,,
Acss1,ENSMUSG00000027452,2,150668500,150618105,-,-0.1176,1.0015206,0.452112078666687,True,0.09416852338314095,0.22752878173428426,0.3429815987917684,10.186313318950138,3.008842677474021,0.1603582799434662,0.07847786694765091,0.22785779639031298,0.0,0.0,0.2602473181927022,0.41805511413223856,0.21759869586997505,0.9271516471554347,2.1056143163008763
Abhd12,ENSMUSG00000032046,2,150904741,150832493,-,0.0048,1.3743808,-0.8020426034927368,False,,,,,,,,,,,,,,,
Psmf1,ENSMUSG00000032869,2,151744186,151715812,-,0.0452,0.55310756,-0.787632942199707,False,,,,,,,,,,,,,,,
Fam110a,ENSMUSG00000027459,2,151980219,151969398,-,0.0658,0.26713735,-0.23703885078430176,False,,,,,,,,,,,,,,,
Rbck1,ENSMUSG00000027466,2,152332653,152316334,-,-0.0267,0.11989074,-1.751509666442871,False,,,,,,,,,,,,,,,
Bcl2l1,ENSMUSG00000007659,2,152831728,152780668,-,-0.0014,5.196325,-1.069709062576294,False,,,,,,,,,,,,,,,
Pdrg1,ENSMUSG00000027472,2,153015427,153008890,-,-0.0363,0.06685838,-1.2896273136138916,False,,,,,,,,,,,,,,,
Plagl2,ENSMUSG00000051413,2,153241426,153227759,-,-0.0102,0.44177175,-0.7512502670288086,False,,,,,,,,,,,,,,,
Commd7,ENSMUSG00000056941,2,153632781,153616933,-,0.0422,0.14518234,-2.1805403232574463,False,,,,,,,,,,,,,,,
Cdk5rap1,ENSMUSG00000027487,2,154373010,154335380,-,-0.03,1.7156391,-1.0621719360351562,False,,,,,,,,,,,,,,,
E2f1,ENSMUSG00000027490,2,154569892,154559407,-,0.1081,0.40727812,0.7006616592407227,True,0.6265307747457757,1.3284638237449675,0.49290755731217123,5.92882335434119,0.22660354256629944,0.1378353238105774,0.2874058783054352,0.37691045590620953,0.0,0.0,0.40630876133394556,0.3177436235699462,0.6442981216060961,0.3937179355733009,1.5695869725661702
Pxmp4,ENSMUSG00000000876,2,154603708,154585758,-,-0.0298,0.39071977,-0.4946514368057251,False,,,,,,,,,,,,,,,
Eif2s2,ENSMUSG00000074656,2,154892935,154871410,-,0.1918,0.12586962,0.1693759560585022,True,0.7584063283422765,1.6382909347503434,0.19433966316633036,13.55909135908518,0.1097768658399582,0.13355791568756104,0.5748580694198608,0.2091440960352573,0.0,0.0,0.3996850243409211,0.37516348691020185,3.113715147149974,1.2359759593388138,2.5021345410777625
Ahcy,ENSMUSG00000027597,2,155074497,155059310,-,0.1324,0.26989564,-1.2252964973449707,False,,,,,,,,,,,,,,,
Pigu,ENSMUSG00000038383,2,155357430,155278243,-,0.0426,1.5786597,-0.48395025730133057,False,,,,,,,,,,,,,,,
Ncoa6,ENSMUSG00000038369,2,155473894,155390656,-,-0.0532,2.0026972,-0.34586071968078613,False,,,,,,,,,,,,,,,
Gss,ENSMUSG00000027610,2,155592810,155563181,-,0.0568,0.5323838,-1.1049654483795166,False,,,,,,,,,,,,,,,
Trpc4ap,ENSMUSG00000038324,2,155692384,155634271,-,-0.0392,0.6383755,-1.2857544422149658,False,,,,,,,,,,,,,,,
Edem2,ENSMUSG00000038312,2,155729475,155701677,-,0.0894,0.29695877,-0.6791414022445679,False,,,,,,,,,,,,,,,
Eif6,ENSMUSG00000027613,2,155826925,155819832,-,0.2286,0.045616806,-1.5825169086456299,False,,,,,,,,,,,,,,,
Uqcc1,ENSMUSG00000005882,2,155930310,155846894,-,0.0069,2.201648,-0.9482120275497437,False,,,,,,,,,,,,,,,
Nfs1,ENSMUSG00000027618,2,156144186,156123639,-,-0.0037,10.037672,-4.377156734466553,False,,,,,,,,,,,,,,,
Rbm39,ENSMUSG00000027620,2,156180238,156147239,-,0.0001,2.4603128,-0.8469725847244263,False,,,,,,,,,,,,,,,
Scand1,ENSMUSG00000046229,2,156312747,156311846,-,-0.0409,0.010237302,-5.456737518310547,False,,,,,,,,,,,,,,,
Sla2,ENSMUSG00000027636,2,156887192,156872457,-,0.0361,0.796013,-0.6842784881591797,False,,,,,,,,,,,,,,,
Ndrg3,ENSMUSG00000027634,2,156992056,156927345,-,-0.0489,1.098113,-1.0524063110351562,False,,,,,,,,,,,,,,,
Dsn1,ENSMUSG00000027635,2,157007154,156995265,-,0.0845,0.7825821,0.4535175561904907,True,0.09146734358157133,0.3987815243885921,0.29542503605636833,10.582378726606368,1.762140579521656,0.08600430935621262,0.08455764502286911,0.3056569787972214,0.0,0.0,0.0995065873993326,0.1862766203312994,0.20658360641642376,0.5598516556813338,2.1132499725531875
Samhd1,ENSMUSG00000027639,2,157135265,157097533,-,-0.093,0.37914786,0.6127368807792664,True,2.004877269808073,0.8697160401718957,0.3686272555359178,11.723152020477167,0.2577451810240746,0.6525580286979675,1.177284836769104,0.253363244993126,0.0,0.0,0.490193356881805,1.9300526541114398,4.266067860455348,0.8811863721937785,2.00243018885832
Rbl1,ENSMUSG00000027641,2,157204534,157145893,-,0.0589,1.2291057,0.5987585186958313,True,0.41473444102422313,0.26408983947142967,0.36822528907008084,6.917957084613204,0.9135105478763582,0.3966873586177826,0.2019239068031311,0.3432285134821947,0.0,0.0,0.3240242407917682,1.1061020975775127,0.5972323863734973,0.4727091066583531,1.8606306005663444
Tti1,ENSMUSG00000027650,2,158028433,157981803,-,0.0059,0.9982355,-0.2889469861984253,False,,,,,,,,,,,,,,,
Tgm2,ENSMUSG00000037820,2,158146436,158116402,-,-0.0273,0.0,-0.0170440673828125,False,,,,,,,,,,,,,,,
Zhx3,ENSMUSG00000035877,2,160872998,160748708,-,-0.0113,7.540282,-1.9522719383239746,False,,,,,,,,,,,,,,,
Chd6,ENSMUSG00000057133,2,161109075,160946978,-,-0.132,2.0682466,-1.3749439716339111,False,,,,,,,,,,,,,,,
Oser1,ENSMUSG00000035399,2,163424697,163405822,-,0.0264,1.7874353,-1.2087223529815674,False,,,,,,,,,,,,,,,
Serinc3,ENSMUSG00000017707,2,163645131,163623272,-,0.0547,0.5531759,-0.9441391229629517,False,,,,,,,,,,,,,,,
Tomm34,ENSMUSG00000018322,2,164071169,164053540,-,0.0712,0.2608862,-0.6403697729110718,False,,,,,,,,,,,,,,,
Slpi,ENSMUSG00000017002,2,164389095,164354070,-,-0.015,0.0,0.0,False,,,,,,,,,,,,,,,
Acot8,ENSMUSG00000017307,2,164804882,164792765,-,0.0449,0.5837801,-0.47327184677124023,False,,,,,,,,,,,,,,,
Pltp,ENSMUSG00000017754,2,164857711,164839518,-,-0.0215,0.09491773,-0.08906197547912598,False,,,,,,,,,,,,,,,
Zfp335,ENSMUSG00000039834,2,164911757,164891882,-,-0.034,0.31353566,-0.5150423049926758,False,,,,,,,,,,,,,,,
Ncoa5,ENSMUSG00000039804,2,165034867,165000357,-,0.0326,1.9104124,-0.9192436933517456,False,,,,,,,,,,,,,,,
Slc35c2,ENSMUSG00000017664,2,165287869,165276554,-,0.0156,0.2503976,-0.8004220724105835,False,,,,,,,,,,,,,,,
Elmo2,ENSMUSG00000017670,2,165326479,165288031,-,-0.0005,0.41861838,-0.6307529211044312,False,,,,,,,,,,,,,,,
Zmynd8,ENSMUSG00000039671,2,165899016,165784152,-,-0.0729,0.7429416,-1.5446138381958008,False,,,,,,,,,,,,,,,
Sulf2,ENSMUSG00000006800,2,166155663,166073089,-,-0.022,0.0,-0.014471769332885742,False,,,,,,,,,,,,,,,
Prex1,ENSMUSG00000039621,2,166713832,166566342,-,-0.0311,1.5491425,0.17276161909103394,True,0.80237812706333,0.15206800736104847,0.2377826153148861,9.827201119416554,1.2147728759050371,1.278643250465393,0.49734312295913696,0.2539852165990696,0.0,0.0,0.4446496975956717,3.914977114298927,1.9986176593550318,0.8879653577104849,2.4360128362330657
Stau1,ENSMUSG00000039536,2,166996299,166947549,-,-0.0472,2.241775,-4.14406156539917,False,,,,,,,,,,,,,,,
Znfx1,ENSMUSG00000039501,2,167063015,167035793,-,-0.0732,0.86939245,-0.06920254230499268,False,,,,,,,,,,,,,,,
B4galt5,ENSMUSG00000017929,2,167349183,167298444,-,0.0638,1.2511886,-1.4150605201721191,False,,,,,,,,,,,,,,,
Dpm1,ENSMUSG00000078919,2,168230591,168209048,-,0.0338,11.099851,-8.22945785522461,False,,,,,,,,,,,,,,,
Nfatc2,ENSMUSG00000027544,2,168601657,168476410,-,-0.0212,1.3096036,-0.6722939014434814,False,,,,,,,,,,,,,,,
Zfp64,ENSMUSG00000027551,2,168955587,168893331,-,0.0057,4.5782523,-1.7184898853302002,False,,,,,,,,,,,,,,,
Zfp217,ENSMUSG00000052056,2,170148103,170108643,-,-0.0772,0.46302062,-0.8445944786071777,False,,,,,,,,,,,,,,,
Aurka,ENSMUSG00000027496,2,172370535,172356190,-,0.325,0.15543315,-0.05903780460357666,False,,,,,,,,,,,,,,,
Zbp1,ENSMUSG00000027514,2,173218923,173206612,-,-0.0469,0.050207537,-0.1798713207244873,False,,,,,,,,,,,,,,,
Pmepa1,ENSMUSG00000038400,2,173276533,173224458,-,-0.1062,0.64645076,-0.18243563175201416,False,,,,,,,,,,,,,,,
Gm20721,ENSMUSG00000090625,2,174346712,174330319,-,0.0296,0.62142825,-0.6939189434051514,False,,,,,,,,,,,,,,,
Ctsz,ENSMUSG00000016256,2,174439039,174427493,-,0.0813,0.034992225,-1.8741564750671387,False,,,,,,,,,,,,,,,
Atp5e,ENSMUSG00000016252,2,174464105,174461072,-,0.1358,0.0035174598,-6.004790782928467,False,,,,,,,,,,,,,,,
Prelid3b,ENSMUSG00000016257,2,174473081,174465067,-,0.2174,0.051205587,-0.7501888275146484,False,,,,,,,,,,,,,,,
Gm14325,ENSMUSG00000095362,2,177840336,177831791,-,-0.0109,3.6403403,-1.8064301013946533,False,,,,,,,,,,,,,,,
Taf4,ENSMUSG00000039117,2,179976646,179912152,-,-0.0286,0.7270711,-0.6399129629135132,False,,,,,,,,,,,,,,,
Psma7,ENSMUSG00000027566,2,180042433,180036374,-,0.3839,0.01808158,-0.8622704744338989,False,,,,,,,,,,,,,,,
Cables2,ENSMUSG00000038990,2,180273496,180258540,-,0.0171,0.11613706,-0.8690131902694702,False,,,,,,,,,,,,,,,
Dido1,ENSMUSG00000038914,2,180709999,180657964,-,-0.067,0.9310089,-3.4700074195861816,False,,,,,,,,,,,,,,,
Ythdf1,ENSMUSG00000038848,2,180920949,180904377,-,0.0183,0.40839568,-1.3586969375610352,False,,,,,,,,,,,,,,,
Helz2,ENSMUSG00000027580,2,181242027,181227615,-,-0.0594,2.0092595,-0.709487795829773,False,,,,,,,,,,,,,,,
Gmeb2,ENSMUSG00000038705,2,181288035,181251449,-,0.0083,5.5466313,-1.055729627609253,False,,,,,,,,,,,,,,,
Arfrp1,ENSMUSG00000038671,2,181365404,181357690,-,-0.0168,0.10275054,-2.1635384559631348,False,,,,,,,,,,,,,,,
Uckl1,ENSMUSG00000089917,2,181584892,181569149,-,-0.0485,0.27837116,-0.9219468832015991,False,,,,,,,,,,,,,,,
Samd10,ENSMUSG00000038605,2,181599212,181595218,-,-0.0166,0.2605498,-0.7492020130157471,False,,,,,,,,,,,,,,,
Rgs19,ENSMUSG00000002458,2,181693977,181688419,-,0.0089,0.46993262,-0.6555435657501221,False,,,,,,,,,,,,,,,
Nmt2,ENSMUSG00000026643,2,3328877,3284212,+,0.0965,0.90804553,0.08983469009399414,True,0.13004635936722914,0.15344138166720286,0.22633344058122515,15.774275233390766,0.8886983379721642,0.21962513029575348,0.11676951497793198,0.3233608035451101,0.0,0.0,0.07528144465812296,0.637426720672933,0.30293351305841376,0.5403623321894135,3.4650136071043867
Dclre1c,ENSMUSG00000026648,2,3464130,3424131,+,-0.0262,8.583502,-1.9358978271484375,False,,,,,,,,,,,,,,,
Cdnf,ENSMUSG00000039496,2,3526376,3513030,+,-0.0085,2.4055703,-1.1846766471862793,False,,,,,,,,,,,,,,,
Fam107b,ENSMUSG00000026655,2,3782142,3570488,+,0.1068,1.7810864,-0.49699556827545166,False,,,,,,,,,,,,,,,
Frmd4a,ENSMUSG00000026657,2,4614043,4017717,+,-0.0299,1.1206963,-0.17460477352142334,False,,,,,,,,,,,,,,,
Sephs1,ENSMUSG00000026662,2,4910557,4881564,+,0.1062,0.44125775,-0.029062628746032715,False,,,,,,,,,,,,,,,
Phyh,ENSMUSG00000026664,2,4938730,4919019,+,-0.0307,0.20386094,-0.517471432685852,False,,,,,,,,,,,,,,,
Nudt5,ENSMUSG00000025817,2,5871895,5845019,+,0.1223,0.5520753,-0.3723493814468384,False,,,,,,,,,,,,,,,
Upf2,ENSMUSG00000043241,2,6056703,5951469,+,-0.0617,1.5507509,-1.6160717010498047,False,,,,,,,,,,,,,,,
Usp6nl,ENSMUSG00000039046,2,6446390,6322667,+,-0.0397,2.873964,-0.7342880964279175,False,,,,,,,,,,,,,,,
Kin,ENSMUSG00000037262,2,10092806,10080593,+,0.0476,0.3381068,-1.1797668933868408,False,,,,,,,,,,,,,,,
Itih5,ENSMUSG00000025780,2,10256529,10153571,+,0.023,0.55972856,0.6955385208129883,True,0.41714622761955056,0.7597732216485821,0.458150753218151,6.067035474278584,0.3798397663235664,0.1718926578760147,0.21382510662078857,0.35653199607252767,0.0,0.0,0.3732969388580485,0.3892714954914251,0.5276877548513484,0.4360727329852405,1.5592943346506625
Sfmbt2,ENSMUSG00000061186,2,10595253,10370510,+,-0.0089,1.9266255,-0.10985434055328369,False,,,,,,,,,,,,,,,
Prkcq,ENSMUSG00000026778,2,11301222,11172108,+,-0.0821,4.834424,-1.1690826416015625,False,,,,,,,,,,,,,,,
Il2ra,ENSMUSG00000026770,2,11693193,11642807,+,0.1207,2.8357115,0.612392395734787,True,0.158456461545379,0.10765789017862709,0.31961717153358987,11.1132512883884,6.373978946208954,0.5798541903495789,0.12258488684892654,0.33723454472688774,0.0,0.0,0.21173339148703663,1.2204139971935632,0.35139556465156635,0.46914689514975233,1.8701781801582915
Il15ra,ENSMUSG00000023206,2,11734317,11705290,+,-0.0152,1.5080507,-0.5440158843994141,False,,,,,,,,,,,,,,,
Ankrd16,ENSMUSG00000047909,2,11790329,11777876,+,-0.0481,0.43681863,-0.4083068370819092,False,,,,,,,,,,,,,,,
Vim,ENSMUSG00000026728,2,13582826,13573927,+,0.5325,0.014617666,-1.1392357349395752,False,,,,,,,,,,,,,,,
Stam,ENSMUSG00000026718,2,14149634,14074098,+,-0.027,2.8243003,-0.9090760946273804,False,,,,,,,,,,,,,,,
Arl5b,ENSMUSG00000017418,2,15082456,15049395,+,-0.0199,6.2509165,-3.3987488746643066,False,,,,,,,,,,,,,,,
Plxdc2,ENSMUSG00000026748,2,16755839,16356304,+,0.0018,7.6710815,0.5829111039638519,True,0.09812993325735747,0.03716143628679769,0.2682061075262351,9.401447495063811,4.8296314716339115,0.7112234234809875,0.06626810878515244,0.257805394409042,0.0,0.0,0.3124345227783477,2.064939407926185,0.18011036520053086,0.809399433856064,2.507298436210163
Mllt10,ENSMUSG00000026743,2,18212388,18055237,+,-0.0492,5.0360966,-0.028638482093811035,False,,,,,,,,,,,,,,,
Commd3,ENSMUSG00000051154,2,18676231,18672384,+,0.1466,0.10029959,-2.1747934818267822,False,,,,,,,,,,,,,,,
Bmi1,ENSMUSG00000026739,2,18686629,18677018,+,-0.0095,0.064864606,-1.390928030014038,False,,,,,,,,,,,,,,,
Armc3,ENSMUSG00000037683,2,19310241,19199302,+,-0.056,0.2323539,-0.43203675746917725,False,,,,,,,,,,,,,,,
Msrb2,ENSMUSG00000023094,2,19394976,19371440,+,0.0239,0.24551238,-0.3365699052810669,False,,,,,,,,,,,,,,,
Apbb1ip,ENSMUSG00000026786,2,22875653,22774094,+,-0.0993,1.7656718,-0.34605956077575684,False,,,,,,,,,,,,,,,
Pdss1,ENSMUSG00000026784,2,22940266,22895522,+,0.1057,2.9593294,-0.10452401638031006,False,,,,,,,,,,,,,,,
Acbd5,ENSMUSG00000026781,2,23115558,23068167,+,-0.0512,2.625504,-2.7060322761535645,False,,,,,,,,,,,,,,,
Yme1l1,ENSMUSG00000026775,2,23199260,23156369,+,0.0561,0.5294558,-0.08998000621795654,False,,,,,,,,,,,,,,,
Psd4,ENSMUSG00000026979,2,24414954,24367580,+,-0.0807,1.0843463,-2.5904765129089355,False,,,,,,,,,,,,,,,
Zmynd19,ENSMUSG00000026974,2,24962075,24949792,+,0.1104,0.19824289,-0.07906997203826904,False,,,,,,,,,,,,,,,
Dph7,ENSMUSG00000026975,2,24972163,24962400,+,0.0221,0.6487438,-0.8514267206192017,False,,,,,,,,,,,,,,,
Pnpla7,ENSMUSG00000036833,2,25054057,24976033,+,-0.0999,2.4017966,-0.5492018461227417,False,,,,,,,,,,,,,,,
Nsmf,ENSMUSG00000006476,2,25062881,25054355,+,-0.0219,0.37323713,-0.22918176651000977,False,,,,,,,,,,,,,,,
Anapc2,ENSMUSG00000026965,2,25285915,25272478,+,0.0721,0.32065797,-0.6529941558837891,False,,,,,,,,,,,,,,,
Man1b1,ENSMUSG00000036646,2,25352212,25332338,+,-0.025,1.1362894,-0.37457215785980225,False,,,,,,,,,,,,,,,
Abca2,ENSMUSG00000026944,2,25448540,25428703,+,-0.0593,0.0703795,-2.124943733215332,False,,,,,,,,,,,,,,,
Edf1,ENSMUSG00000015092,2,25562082,25557847,+,0.2718,0.016195945,-4.045502662658691,False,,,,,,,,,,,,,,,
Gpsm1,ENSMUSG00000026930,2,26348237,26315515,+,-0.0229,0.47098184,-0.3451746702194214,False,,,,,,,,,,,,,,,
Pmpca,ENSMUSG00000026926,2,26397122,26389339,+,0.0937,0.10615752,-1.7467989921569824,False,,,,,,,,,,,,,,,
Rpl7a,ENSMUSG00000062647,2,26913318,26910764,+,0.3061,0.010454976,-3.7406978607177734,False,,,,,,,,,,,,,,,
Surf2,ENSMUSG00000014873,2,26920183,26916367,+,0.0063,0.053891826,-1.1807584762573242,False,,,,,,,,,,,,,,,
Cacfd1,ENSMUSG00000015488,2,27021089,27009926,+,-0.0351,0.5714889,-0.6679848432540894,False,,,,,,,,,,,,,,,
Wdr5,ENSMUSG00000026917,2,27536535,27515157,+,0.1361,0.45032775,-0.2930551767349243,False,,,,,,,,,,,,,,,
Ralgds,ENSMUSG00000026821,2,28553081,28513125,+,-0.0251,1.5602345,-0.6095209121704102,False,,,,,,,,,,,,,,,
Tsc1,ENSMUSG00000026812,2,28691167,28641228,+,-0.0562,2.120945,-3.915729522705078,False,,,,,,,,,,,,,,,
Ddx31,ENSMUSG00000026806,2,28905571,28840406,+,-0.01,1.6201202,-0.9607834815979004,False,,,,,,,,,,,,,,,
Ttf1,ENSMUSG00000026803,2,29087656,29060262,+,-0.0568,0.33485863,-0.22723591327667236,False,,,,,,,,,,,,,,,
Setx,ENSMUSG00000043535,2,29182471,29124181,+,-0.0679,1.1532295,-0.22423803806304932,False,,,,,,,,,,,,,,,
Med27,ENSMUSG00000026799,2,29524793,29346819,+,0.0095,2.3492365,-2.581787586212158,False,,,,,,,,,,,,,,,
Rapgef1,ENSMUSG00000039844,2,29740978,29619720,+,-0.0665,3.8216555,-4.591365337371826,False,,,,,,,,,,,,,,,
Coq4,ENSMUSG00000026798,2,29797935,29787493,+,0.0618,0.32637113,-0.6444534063339233,False,,,,,,,,,,,,,,,
