,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Ldb1,ENSMUSG00000025223,19,46045214,46031570,-,-0.0956,0.06155816,-1.8734955787658691,False,,,,,,,,,,,,,,,
Cuedc2,ENSMUSG00000036748,19,46338702,46329812,-,0.0534,0.10469334,-3.047928810119629,False,,,,,,,,,,,,,,,
Actr1a,ENSMUSG00000025228,19,46395748,46376811,-,0.0556,1.4458137,-0.9713490009307861,False,,,,,,,,,,,,,,,
Arl3,ENSMUSG00000025035,19,46573198,46531096,-,0.058,0.21226127,-0.9449038505554199,False,,,,,,,,,,,,,,,
Nt5c2,ENSMUSG00000025041,19,47015153,46883317,-,0.0259,1.7284427,-3.1012892723083496,False,,,,,,,,,,,,,,,
Pcgf6,ENSMUSG00000025050,19,47050906,47033617,-,0.0481,0.45940086,-0.34859299659729004,False,,,,,,,,,,,,,,,
Atp5md,ENSMUSG00000071528,19,47090647,47083464,-,0.1281,0.12010586,-4.3968706130981445,False,,,,,,,,,,,,,,,
Sh3pxd2a,ENSMUSG00000053617,19,47464401,47260174,-,-0.0725,0.0,-0.050260186195373535,False,,,,,,,,,,,,,,,
Stn1,ENSMUSG00000042694,19,47537507,47501033,-,0.0177,1.2757221,-0.5914138555526733,False,,,,,,,,,,,,,,,
Xpnpep1,ENSMUSG00000025027,19,53040214,52931926,-,0.0106,3.5772626,-2.0238163471221924,False,,,,,,,,,,,,,,,
Smndc1,ENSMUSG00000025024,19,53390578,53379390,-,0.0488,0.74562407,-0.29747557640075684,False,,,,,,,,,,,,,,,
Bbip1,ENSMUSG00000084957,19,53944627,53929861,-,0.0176,0.19095622,-0.3596820831298828,False,,,,,,,,,,,,,,,
Zdhhc6,ENSMUSG00000024982,19,55316032,55271291,-,-0.0043,3.645542,-2.7445390224456787,False,,,,,,,,,,,,,,,
Dclre1a,ENSMUSG00000025077,19,56548222,56529167,-,0.0298,0.25540993,-1.1079442501068115,False,,,,,,,,,,,,,,,
Ccdc186,ENSMUSG00000035173,19,56822190,56787481,-,-0.0312,1.5299268,-0.45291781425476074,False,,,,,,,,,,,,,,,
Ablim1,ENSMUSG00000025085,19,57314919,57032733,-,-0.2166,0.98789334,0.05537372827529907,True,0.6771752998816171,0.21571194626632806,0.24236998449518463,15.012788749981391,0.6662631171941757,0.6886703372001648,0.4883907437324524,0.22707697909626104,0.0,0.0,0.41044636427822356,2.848003739727719,2.073003471925341,0.9384813204941179,3.1310683205674463
Pdzd8,ENSMUSG00000074746,19,59345780,59297178,-,-0.0476,1.5151676,-1.6056556701660156,False,,,,,,,,,,,,,,,
Rab11fip2,ENSMUSG00000040022,19,59943654,59902884,-,-0.0512,0.66708475,-4.111453533172607,False,,,,,,,,,,,,,,,
Fam204a,ENSMUSG00000057858,19,60226701,60198586,-,-0.0478,0.4827943,-0.6588139533996582,False,,,,,,,,,,,,,,,
Cacul1,ENSMUSG00000033417,19,60581025,60524696,-,-0.0184,2.3342416,-1.371105432510376,False,,,,,,,,,,,,,,,
Eif3a,ENSMUSG00000024991,19,60790658,60761117,-,0.194,0.22062209,-0.12534797191619873,False,,,,,,,,,,,,,,,
Prdx3,ENSMUSG00000024997,19,60874556,60864051,-,0.1884,0.0868427,-2.5195229053497314,False,,,,,,,,,,,,,,,
Zfp950,ENSMUSG00000074733,19,61140840,61053840,-,-0.0069,2.5462313,-3.915456771850586,False,,,,,,,,,,,,,,,
Mrpl21,ENSMUSG00000024829,19,3292837,3282901,+,0.1643,0.31510642,-0.751301646232605,False,,,,,,,,,,,,,,,
Cpt1a,ENSMUSG00000024900,19,3385733,3322334,+,0.014,0.41625503,0.28414398431777954,True,0.1760308336852599,0.4211664921892973,0.2013992630620837,13.801417457950762,0.9876897536383734,0.1336413323879242,0.14098237454891205,0.2101606311913503,0.0,0.0,0.17235164101604633,0.3340471456922774,0.538158656965042,1.2132630712546557,2.60983955999945
1810055G02Rik,ENSMUSG00000035372,19,3717881,3708293,+,0.0904,0.50069726,-0.3655151128768921,False,,,,,,,,,,,,,,,
Kmt5b,ENSMUSG00000045098,19,3818303,3767421,+,-0.1125,1.1232665,-0.10173523426055908,False,,,,,,,,,,,,,,,
Chka,ENSMUSG00000024843,19,3894369,3851773,+,-0.0116,9.32728,-1.226191520690918,False,,,,,,,,,,,,,,,
Unc93b1,ENSMUSG00000036908,19,3949340,3935186,+,-0.0377,0.5324045,-0.07073974609375,False,,,,,,,,,,,,,,,
Cdk2ap2,ENSMUSG00000024856,19,4099019,4097182,+,0.0325,0.008290829,-6.714183330535889,False,,,,,,,,,,,,,,,
Pitpnm1,ENSMUSG00000024851,19,4113965,4099998,+,-0.1072,0.12440477,-0.5589419603347778,False,,,,,,,,,,,,,,,
Tmem134,ENSMUSG00000024845,19,4132307,4125934,+,-0.0581,0.12194483,-2.3071353435516357,False,,,,,,,,,,,,,,,
Ptprcap,ENSMUSG00000045826,19,4156751,4153604,+,0.0296,0.018117417,-4.785187244415283,False,,,,,,,,,,,,,,,
Ppp1ca,ENSMUSG00000040385,19,4195420,4192065,+,0.3842,0.004841491,-4.460297584533691,False,,,,,,,,,,,,,,,
Rbm4b,ENSMUSG00000033760,19,4767065,4756497,+,0.0163,0.3605608,-0.9498375654220581,False,,,,,,,,,,,,,,,
Zdhhc24,ENSMUSG00000006463,19,4885397,4878668,+,0.0027,2.0420153,-1.7767870426177979,False,,,,,,,,,,,,,,,
Mrpl11,ENSMUSG00000024902,19,4966999,4962147,+,0.1752,0.080121174,-1.903686761856079,False,,,,,,,,,,,,,,,
Yif1a,ENSMUSG00000024875,19,5092881,5088538,+,0.0797,0.06862497,-7.697414398193359,False,,,,,,,,,,,,,,,
Eif1ad,ENSMUSG00000024841,19,5371526,5366741,+,0.1234,0.082110494,-5.717105865478516,False,,,,,,,,,,,,,,,
Fosl1,ENSMUSG00000024912,19,5455946,5447547,+,0.0381,2.3013542,-0.4578031301498413,False,,,,,,,,,,,,,,,
Fibp,ENSMUSG00000024911,19,5465051,5460615,+,0.0092,0.07737537,-0.22809600830078125,False,,,,,,,,,,,,,,,
Cfl1,ENSMUSG00000056201,19,5495201,5490455,+,0.3705,0.016305732,-2.974785327911377,False,,,,,,,,,,,,,,,
Rnaseh2c,ENSMUSG00000024925,19,5607019,5601873,+,0.2233,0.05222496,-3.2428841590881348,False,,,,,,,,,,,,,,,
Rela,ENSMUSG00000024927,19,5648130,5637483,+,-0.034,0.37330815,-1.2665550708770752,False,,,,,,,,,,,,,,,
Map3k11,ENSMUSG00000004054,19,5702865,5688742,+,-0.0153,0.15047152,-0.6671823263168335,False,,,,,,,,,,,,,,,
Kcnk7,ENSMUSG00000024936,19,5707109,5704367,+,0.0418,0.12698974,-2.061950922012329,False,,,,,,,,,,,,,,,
Slc25a45,ENSMUSG00000024818,19,5885878,5877808,+,-0.0449,0.1932924,-0.6804485321044922,False,,,,,,,,,,,,,,,
Syvn1,ENSMUSG00000024807,19,6053712,6046576,+,-0.0185,0.31197923,-1.1445441246032715,False,,,,,,,,,,,,,,,
Fau,ENSMUSG00000038274,19,6059524,6057844,+,-0.327,0.0042571705,-1.740670919418335,False,,,,,,,,,,,,,,,
Cdca5,ENSMUSG00000024791,19,6091777,6084983,+,0.2103,0.057330925,0.04705047607421875,True,0.1162311901872257,3.7248384416353897,0.26052532927832617,6.890562293764874,0.15784966237843037,0.008800257928669453,0.08641386777162552,0.21163063046853625,0.0,0.0,0.1611085280098894,0.032925528191928455,0.20192967861055816,1.0204471492931946,2.6362136238466776
Atg2a,ENSMUSG00000024773,19,6262335,6241668,+,-0.0709,2.083153,-1.179901123046875,False,,,,,,,,,,,,,,,
Ehd1,ENSMUSG00000024772,19,6300096,6276725,+,0.0811,0.20858549,-0.8526629209518433,False,,,,,,,,,,,,,,,
Cdc42bpg,ENSMUSG00000024769,19,6325652,6306456,+,0.01,0.23446958,-0.2912253141403198,False,,,,,,,,,,,,,,,
Men1,ENSMUSG00000024947,19,6340891,6334979,+,-0.0086,1.531637,-0.9676145315170288,False,,,,,,,,,,,,,,,
Map4k2,ENSMUSG00000024948,19,6355615,6341135,+,-0.089,0.65202075,-1.4051787853240967,False,,,,,,,,,,,,,,,
Sf1,ENSMUSG00000024949,19,6378030,6363690,+,0.0511,0.7135208,-0.5710679292678833,False,,,,,,,,,,,,,,,
Pygm,ENSMUSG00000032648,19,6398459,6384399,+,0.0393,1.2310776,-0.5261479616165161,False,,,,,,,,,,,,,,,
Rasgrp2,ENSMUSG00000032946,19,6415216,6399340,+,0.2764,0.22482051,0.44612425565719604,True,0.9204998517997,0.6766216328772691,0.16820352138299305,21.736890908578822,0.14249419510364533,0.3042812943458557,1.0837125778198242,0.429773962416333,0.0,0.0,0.483789813586619,0.8326500358233275,3.226149967004513,0.28071991024683296,5.013069159465094
Trmt112,ENSMUSG00000038812,19,6911049,6909698,+,0.0502,0.082514286,-4.285871982574463,False,,,,,,,,,,,,,,,
Bad,ENSMUSG00000024959,19,6951899,6941861,+,0.0304,1.1565793,-0.9442439079284668,False,,,,,,,,,,,,,,,
Ppp1r14b,ENSMUSG00000056612,19,6977324,6974968,+,0.2243,0.013816468,-2.5900087356567383,False,,,,,,,,,,,,,,,
Macrod1,ENSMUSG00000036278,19,7198057,7056810,+,-0.0676,0.25285834,-0.19527924060821533,False,,,,,,,,,,,,,,,
Atl3,ENSMUSG00000024759,19,7539674,7494040,+,0.0383,1.1014581,-1.4827244281768799,False,,,,,,,,,,,,,,,
Plaat3,ENSMUSG00000060675,19,7588545,7557459,+,-0.035,0.07327533,-1.1922800540924072,False,,,,,,,,,,,,,,,
Wdr74,ENSMUSG00000042729,19,8740624,8735827,+,0.0655,0.16662851,-0.8085916042327881,False,,,,,,,,,,,,,,,
Stx5a,ENSMUSG00000010110,19,8756069,8741413,+,-0.0332,1.5786752,-1.8092167377471924,False,,,,,,,,,,,,,,,
Nxf1,ENSMUSG00000010097,19,8770922,8757073,+,-0.0008,0.5328851,-1.201873779296875,False,,,,,,,,,,,,,,,
Tmem223,ENSMUSG00000117924,19,8772475,8770996,+,0.05,0.23625498,-1.449674367904663,False,,,,,,,,,,,,,,,
Hnrnpul2,ENSMUSG00000071659,19,8834143,8820010,+,0.1095,0.30533573,-2.766249418258667,False,,,,,,,,,,,,,,,
Bscl2,ENSMUSG00000071657,19,8848683,8837467,+,-0.0187,0.117475905,-3.2418136596679688,False,,,,,,,,,,,,,,,
Ubxn1,ENSMUSG00000071655,19,8875863,8871496,+,0.0221,0.0837966,-4.840843200683594,False,,,,,,,,,,,,,,,
Ganab,ENSMUSG00000071650,19,8916672,8898071,+,0.0437,0.34130225,-1.2667136192321777,False,,,,,,,,,,,,,,,
B3gat3,ENSMUSG00000071649,19,8927236,8920374,+,0.0234,0.3534963,-0.7564142942428589,False,,,,,,,,,,,,,,,
Eml3,ENSMUSG00000071647,19,8941582,8929552,+,0.0179,0.32828233,-0.28684544563293457,False,,,,,,,,,,,,,,,
Mta2,ENSMUSG00000071646,19,8952303,8941875,+,0.1191,0.13950875,-1.159865379333496,False,,,,,,,,,,,,,,,
Tut1,ENSMUSG00000071645,19,8966210,8953847,+,-0.0372,1.3673645,-0.8888511657714844,False,,,,,,,,,,,,,,,
Eef1g,ENSMUSG00000071644,19,8978479,8967041,+,0.2687,0.068711676,-0.7288625240325928,False,,,,,,,,,,,,,,,
Ahnak,ENSMUSG00000069833,19,9076914,8989284,+,-0.0115,0.6336341,-0.44427037239074707,False,,,,,,,,,,,,,,,
Fth1,ENSMUSG00000024661,19,9985098,9980598,+,0.0495,0.012919205,-3.640293598175049,False,,,,,,,,,,,,,,,
Fads1,ENSMUSG00000010663,19,10196877,10182888,+,0.0239,0.38440338,-0.6325011253356934,False,,,,,,,,,,,,,,,
Tmem258,ENSMUSG00000036372,19,10207824,10204014,+,0.1424,0.045703743,-2.310171127319336,False,,,,,,,,,,,,,,,
Cpsf7,ENSMUSG00000034820,19,10547653,10525266,+,-0.0495,0.82191163,-1.4010138511657715,False,,,,,,,,,,,,,,,
Ddb1,ENSMUSG00000024740,19,10629819,10605327,+,0.1926,0.20852584,-0.6427942514419556,False,,,,,,,,,,,,,,,
Vps37c,ENSMUSG00000048832,19,10714627,10688735,+,-0.0011,1.0074023,-0.7250397205352783,False,,,,,,,,,,,,,,,
Slc15a3,ENSMUSG00000024737,19,10859362,10839727,+,-0.0015,1.525349,-0.5169309377670288,False,,,,,,,,,,,,,,,
Prpf19,ENSMUSG00000024735,19,10909559,10895231,+,0.1545,0.0357651,-0.18149685859680176,False,,,,,,,,,,,,,,,
Ms4a4c,ENSMUSG00000024675,19,11427246,11404770,+,-0.1243,0.30791822,-0.33444011211395264,False,,,,,,,,,,,,,,,
Ms4a4b,ENSMUSG00000056290,19,11467055,11443553,+,-0.0834,0.10511558,-0.0032395124435424805,False,,,,,,,,,,,,,,,
Ms4a6c,ENSMUSG00000079419,19,11482192,11469366,+,-0.0617,3.7326844,-1.9061088562011719,False,,,,,,,,,,,,,,,
Gm8369,ENSMUSG00000058470,19,11512577,11485938,+,-0.1552,0.7138842,-1.8059840202331543,False,,,,,,,,,,,,,,,
Ms4a6b,ENSMUSG00000024677,19,11531256,11516512,+,-0.0494,0.1138072,-0.31775760650634766,False,,,,,,,,,,,,,,,
Ms4a4d,ENSMUSG00000024678,19,11558467,11536801,+,0.0125,0.36263418,-0.26017749309539795,False,,,,,,,,,,,,,,,
Mrpl16,ENSMUSG00000024683,19,11774960,11770391,+,0.1598,0.031700563,-12.600605964660645,False,,,,,,,,,,,,,,,
Patl1,ENSMUSG00000046139,19,11945091,11912399,+,-0.0044,1.3418065,-1.3383111953735352,False,,,,,,,,,,,,,,,
Osbp,ENSMUSG00000024687,19,11994112,11965941,+,0.0316,0.7427934,-0.5562630891799927,False,,,,,,,,,,,,,,,
Fam111a,ENSMUSG00000024691,19,12589768,12545740,+,0.1034,0.3556525,-0.40440285205841064,False,,,,,,,,,,,,,,,
Lpxn,ENSMUSG00000024696,19,12833807,12796193,+,0.0199,3.011143,-1.4915070533752441,False,,,,,,,,,,,,,,,
Gnaq,ENSMUSG00000024639,19,16387463,16132831,+,-0.016,4.8636346,-1.352668285369873,False,,,,,,,,,,,,,,,
Rfk,ENSMUSG00000024712,19,17401349,17394043,+,0.0782,0.038544137,-1.1883049011230469,False,,,,,,,,,,,,,,,
Nmrk1,ENSMUSG00000037847,19,18652428,18631950,+,0.0154,2.3978224,-0.4767051935195923,False,,,,,,,,,,,,,,,
Carnmt1,ENSMUSG00000024726,19,18707200,18670764,+,0.0887,2.6263437,-0.37510693073272705,False,,,,,,,,,,,,,,,
D030056L22Rik,ENSMUSG00000047044,19,18718428,18713193,+,0.1309,0.17968276,-0.2656930685043335,False,,,,,,,,,,,,,,,
Trpm6,ENSMUSG00000024727,19,18892511,18749983,+,0.015,0.0,-0.7643821239471436,False,,,,,,,,,,,,,,,
Zfand5,ENSMUSG00000024750,19,21286840,21272278,+,0.0088,0.5565295,-2.644681453704834,False,,,,,,,,,,,,,,,
Abhd17b,ENSMUSG00000047368,19,21685637,21653185,+,0.0036,3.029489,-1.1479144096374512,False,,,,,,,,,,,,,,,
Cemip2,ENSMUSG00000024754,19,21858360,21778342,+,0.026,1.4241877,-0.417400598526001,False,,,,,,,,,,,,,,,
Klf9,ENSMUSG00000033863,19,23168134,23141226,+,-0.0484,0.6903035,-0.5316387414932251,False,,,,,,,,,,,,,,,
Ptar1,ENSMUSG00000074925,19,23731668,23687429,+,-0.0363,1.9238716,-0.00759124755859375,False,,,,,,,,,,,,,,,
Dock8,ENSMUSG00000052085,19,25202432,24999534,+,-0.0501,3.4243672,-2.162959337234497,False,,,,,,,,,,,,,,,
Smarca2,ENSMUSG00000024921,19,26778322,26605050,+,-0.1194,1.6896205,-1.894096851348877,False,,,,,,,,,,,,,,,
Cdc37l1,ENSMUSG00000024780,19,29026681,28990352,+,-0.0639,0.8469443,-3.1175036430358887,False,,,,,,,,,,,,,,,
Rcl1,ENSMUSG00000024785,19,29143929,29101375,+,0.0876,1.2210841,-0.28727591037750244,False,,,,,,,,,,,,,,,
Jak2,ENSMUSG00000024789,19,29313080,29251828,+,-0.0199,4.9192863,-1.591393232345581,False,,,,,,,,,,,,,,,
Cd274,ENSMUSG00000016496,19,29388095,29367455,+,-0.0799,2.9615908,-1.5747401714324951,False,,,,,,,,,,,,,,,
Pdcd1lg2,ENSMUSG00000016498,19,29471161,29410919,+,0.0222,1.1966761,-2.1604580879211426,False,,,,,,,,,,,,,,,
Ric1,ENSMUSG00000038658,19,29606829,29522282,+,-0.048,3.8257048,-1.0955612659454346,False,,,,,,,,,,,,,,,
Uhrf2,ENSMUSG00000024817,19,30093722,30030513,+,0.0031,5.6457067,-0.5756829977035522,False,,,,,,,,,,,,,,,
Minpp1,ENSMUSG00000024896,19,32515364,32485769,+,0.0426,0.44561362,-0.85086989402771,False,,,,,,,,,,,,,,,
Pten,ENSMUSG00000013663,19,32826160,32757497,+,-0.0062,1.4962741,-0.742995023727417,False,,,,,,,,,,,,,,,
Stambpl1,ENSMUSG00000024776,19,34240333,34192229,+,-0.0203,2.2842038,-2.441225051879883,False,,,,,,,,,,,,,,,
Fas,ENSMUSG00000024778,19,34327772,34290666,+,-0.0639,0.22982727,0.04145282506942749,True,0.064002469232375,0.4696152778412295,0.1812940070487528,15.165514653327724,0.6788085103034973,0.05573728308081627,0.09579554200172424,0.22173842751096687,0.0,0.0,0.16962044800691684,0.16467302967722172,0.27744640088800726,1.0010698480695681,3.8427894789317962
Ifit2,ENSMUSG00000045932,19,34576419,34550694,+,-0.0641,0.28837532,0.3813648223876953,True,0.1630773297487613,0.6873842826969419,0.30120273399477426,14.937068937677731,1.1211078017950058,0.10458805412054062,0.15392836928367615,0.27631114703135207,0.0,0.0,0.20873686542335468,0.24448554914551432,0.446248109934145,0.7129125701629333,2.141100100049348
Ifit3,ENSMUSG00000074896,19,34588731,34583531,+,-0.1096,0.017285472,0.11118161678314209,True,1.243513392669017,14.157626250994976,0.3480213559636014,10.108185895259046,0.02071984112262726,0.020934978500008583,0.8419859409332275,0.22748276836839176,0.0,0.0,0.44628045753699336,0.06538316398912349,2.0532935440122824,0.5009256199476302,2.84080804923415
Ifit3b,ENSMUSG00000062488,19,34613401,34607970,+,-0.0679,0.19970106,0.3372647166252136,True,0.31024542949512085,3.432984988789582,0.6715031854568299,6.652289908978471,0.10776898674666882,0.021836362779140472,0.09421920776367188,0.19011378346793334,0.0,0.0,0.23889624771477797,0.07684165350298076,0.3248274881906551,0.9844979127619686,1.2132762997018582
Ifit1,ENSMUSG00000034459,19,34650009,34640871,+,-0.0847,0.033508856,-0.09143173694610596,False,,,,,,,,,,,,,,,
Kif20b,ENSMUSG00000024795,19,34975745,34922361,+,0.1139,0.19289672,-0.33136510848999023,False,,,,,,,,,,,,,,,
Rpp30,ENSMUSG00000024800,19,36104777,36083716,+,0.1747,0.25394043,-0.5229442119598389,False,,,,,,,,,,,,,,,
Pcgf5,ENSMUSG00000024805,19,36460970,36348309,+,-0.0081,1.175168,-0.06565749645233154,False,,,,,,,,,,,,,,,
Hectd2,ENSMUSG00000041180,19,36621135,36554639,+,-0.0373,2.4213357,-0.5420870780944824,False,,,,,,,,,,,,,,,
Tnks2,ENSMUSG00000024811,19,36893477,36834232,+,-0.0202,2.64984,-1.0592396259307861,False,,,,,,,,,,,,,,,
Btaf1,ENSMUSG00000040565,19,37012752,36926079,+,0.0145,7.7860603,-3.4973740577697754,False,,,,,,,,,,,,,,,
March5,ENSMUSG00000023307,19,37222151,37207543,+,0.0553,0.6289772,-0.8323436975479126,False,,,,,,,,,,,,,,,
Kif11,ENSMUSG00000012443,19,37421859,37376403,+,0.2825,0.805272,0.42134058475494385,True,0.5651697491020705,0.5271480450003079,0.6450173930424438,12.76681843900399,0.557803483804067,0.23484988510608673,0.21753020584583282,0.3920858448984572,0.0,0.0,0.435006621439033,0.7288658245212737,0.5648309552142846,0.34588786470284244,1.757100575031906
Exoc6,ENSMUSG00000053799,19,37684059,37520879,+,-0.0012,2.1299915,-0.3442680835723877,False,,,,,,,,,,,,,,,
Cep55,ENSMUSG00000024989,19,38074423,38055011,+,0.2989,0.09908477,-0.005837202072143555,False,,,,,,,,,,,,,,,
Slc35g1,ENSMUSG00000044026,19,38405610,38395980,+,0.0189,0.17726937,-0.24074208736419678,False,,,,,,,,,,,,,,,
Tbc1d12,ENSMUSG00000048720,19,38919923,38836579,+,-0.0295,3.0149345,-1.312129259109497,False,,,,,,,,,,,,,,,
Hells,ENSMUSG00000025001,19,38971051,38930915,+,0.3219,0.7481763,0.7530751675367355,True,1.0613441186418155,0.6466400007211447,0.46899531237288233,9.95093320270408,0.37290094658732414,0.5040408372879028,0.6386663913726807,0.46965092765489075,0.0,0.0,0.48200713939011314,1.2045348246433287,1.912654455558493,0.22394068606025452,1.8661925944818154
Entpd1,ENSMUSG00000048120,19,40741602,40612366,+,-0.0188,2.4746132,0.23645836114883423,True,0.05068681559373763,0.051642552270583536,0.13417569388265724,12.174710400891085,6.427532291412353,0.37199172377586365,0.07427257299423218,0.3249258015474746,0.0,0.0,0.039818482150503265,0.8630497566632314,0.18645138282264614,0.537793057866748,3.8662284281384287
Zfp518a,ENSMUSG00000049164,19,40917947,40894705,+,-0.0213,1.1821617,-0.7392374277114868,False,,,,,,,,,,,,,,,
Dntt,ENSMUSG00000025014,19,41059525,41029275,+,-0.0516,0.0,0.0,False,,,,,,,,,,,,,,,
Lcor,ENSMUSG00000025019,19,41586536,41482637,+,-0.0454,7.8525395,-12.446063995361328,False,,,,,,,,,,,,,,,
Zdhhc16,ENSMUSG00000025157,19,41944104,41933480,+,0.0656,0.13526261,-0.9910789728164673,False,,,,,,,,,,,,,,,
Ubtd1,ENSMUSG00000025171,19,42034643,41981763,+,-0.0334,1.1127313,-0.3354223966598511,False,,,,,,,,,,,,,,,
Pi4k2a,ENSMUSG00000025178,19,42122087,42090470,+,-0.0162,1.7920886,-1.2852299213409424,False,,,,,,,,,,,,,,,
Zfyve27,ENSMUSG00000018820,19,42194590,42163951,+,-0.0565,0.51687545,-0.8072624206542969,False,,,,,,,,,,,,,,,
R3hcc1l,ENSMUSG00000025184,19,42592343,42518759,+,-0.0063,5.7078376,-2.3186440467834473,False,,,,,,,,,,,,,,,
Entpd7,ENSMUSG00000025192,19,43733697,43689672,+,0.006,0.40571094,-0.43832576274871826,False,,,,,,,,,,,,,,,
Cutc,ENSMUSG00000025193,19,43768638,43752996,+,0.0469,0.30863583,-1.4786176681518555,False,,,,,,,,,,,,,,,
Scd2,ENSMUSG00000025203,19,44306864,44293674,+,0.0457,0.07040492,-1.5180296897888184,False,,,,,,,,,,,,,,,
Hif1an,ENSMUSG00000036450,19,44576274,44562850,+,-0.0135,0.44312564,-0.8173511028289795,False,,,,,,,,,,,,,,,
Slf2,ENSMUSG00000036097,19,44983299,44931151,+,-0.0136,1.2595831,0.02840709686279297,True,0.053640593812694266,0.11227761390999319,0.13977048227722208,12.279465425290931,3.142527891397477,0.17340052127838135,0.07821577042341232,0.2819728285932943,0.0,0.0,0.02047423867871202,0.4785256509797218,0.24486812191276713,0.6666014533931861,3.6157072619589563
Sfxn3,ENSMUSG00000025212,19,45056383,45047503,+,-0.1112,0.12952803,-1.1147634983062744,False,,,,,,,,,,,,,,,
Btrc,ENSMUSG00000025217,19,45530013,45363734,+,0.0052,3.4458275,-1.254138708114624,False,,,,,,,,,,,,,,,
Gm17018,ENSMUSG00000041035,19,45579763,45560615,+,0.0409,0.08885409,-2.765988349914551,False,,,,,,,,,,,,,,,
Pprc1,ENSMUSG00000055491,19,46072915,46044886,+,-0.0351,1.3785117,-0.16533207893371582,False,,,,,,,,,,,,,,,
Nolc1,ENSMUSG00000015176,19,46085530,46075863,+,0.2146,0.13606526,0.027175307273864746,True,0.3193777969047653,1.6113652330640973,0.15779406746716412,9.90204062782542,0.38384361505508424,0.08253476023674011,0.30479344725608826,0.2978244036370566,0.0,0.0,0.35692896431467364,0.1923104686796611,1.0361507217688808,0.6214721190077978,2.29178967064008
Gbf1,ENSMUSG00000025224,19,46286510,46152509,+,0.0069,3.42299,-0.41642773151397705,False,,,,,,,,,,,,,,,
Nfkb2,ENSMUSG00000025225,19,46312385,46304320,+,-0.0559,0.38674322,-0.6131675243377686,False,,,,,,,,,,,,,,,
Fbxl15,ENSMUSG00000025226,19,46330446,46328184,+,0.0371,0.35934034,-0.8549600839614868,False,,,,,,,,,,,,,,,
Mfsd13a,ENSMUSG00000025227,19,46375252,46341121,+,0.1017,0.8722561,-0.43819963932037354,False,,,,,,,,,,,,,,,
Sufu,ENSMUSG00000025231,19,46488804,46396896,+,-0.0047,2.7431827,-2.4268202781677246,False,,,,,,,,,,,,,,,
Trim8,ENSMUSG00000025034,19,46516848,46501702,+,-0.0823,0.13081758,-1.9834580421447754,False,,,,,,,,,,,,,,,
Wbp1l,ENSMUSG00000047731,19,46657389,46599084,+,-0.0618,0.82246226,-1.2125012874603271,False,,,,,,,,,,,,,,,
Borcs7,ENSMUSG00000062376,19,46703382,46689906,+,-0.0661,0.27814937,-1.144120216369629,False,,,,,,,,,,,,,,,
As3mt,ENSMUSG00000003559,19,46741099,46707458,+,-0.0771,0.20481704,-1.2699034214019775,False,,,,,,,,,,,,,,,
Cnnm2,ENSMUSG00000064105,19,46880192,46761596,+,-0.0083,2.5654626,-1.5764410495758057,False,,,,,,,,,,,,,,,
Taf5,ENSMUSG00000025049,19,47083479,47067746,+,0.0701,0.8069275,-1.0190691947937012,False,,,,,,,,,,,,,,,
Pdcd11,ENSMUSG00000025047,19,47131865,47090768,+,0.0278,0.7463849,-0.3612632751464844,False,,,,,,,,,,,,,,,
Slk,ENSMUSG00000025060,19,47645246,47579678,+,-0.0143,0.61301494,-0.8575236797332764,False,,,,,,,,,,,,,,,
Sfr1,ENSMUSG00000025066,19,47735588,47731682,+,0.18,0.14827064,-1.135633945465088,False,,,,,,,,,,,,,,,
Gsto1,ENSMUSG00000025068,19,47864790,47854970,+,0.134,0.13147755,-0.2375556230545044,False,,,,,,,,,,,,,,,
Add3,ENSMUSG00000025026,19,53247399,53140443,+,-0.0593,0.53682464,0.06980645656585693,True,0.1415985554719241,0.08969415944104665,0.05862718625060783,46.8324628072042,0.6810672694444657,0.48892712593078613,0.33920007944107056,0.23508340482235224,0.0,0.0,0.3598052220539898,1.4782517863093496,1.9257773582277626,1.0242308038408965,7.366451603115239
Mxi1,ENSMUSG00000025025,19,53375810,53310518,+,-0.0078,3.5635762,-1.2961273193359375,False,,,,,,,,,,,,,,,
Dusp5,ENSMUSG00000034765,19,53542431,53529109,+,-0.075,0.43520346,-0.27997100353240967,False,,,,,,,,,,,,,,,
Smc3,ENSMUSG00000024974,19,53645833,53600398,+,0.2602,0.4046812,0.31178951263427734,True,0.33607907241434803,0.2587842923937864,0.11468233672795558,27.204633437720748,0.2650007352232933,0.30401748418807983,0.5420674085617065,0.2718526225686357,0.0,0.0,0.47364035963894696,0.9900018094322435,2.0742847518674257,0.7069023055379403,6.561868498897328
Pdcd4,ENSMUSG00000024975,19,53929860,53892231,+,-0.1395,5.2300096,-1.5610077381134033,False,,,,,,,,,,,,,,,
Shoc2,ENSMUSG00000024976,19,54033133,53944306,+,-0.023,1.7552496,-0.9033423662185669,False,,,,,,,,,,,,,,,
