UniqueCount	AmbigCount
22	43
4	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	24
1	10
21	153
0	5
0	0
0	0
0	0
0	0
0	8
0	8
0	37
0	36
0	0
0	0
0	0
0	0
0	0
0	0
49	88
0	88
1	52
19	40
0	0
0	0
0	0
0	0
2	39
0	37
5	16
0	13
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
33	1039
191	821
0	1039
0	0
0	0
238	551
1	35
3	89
0	526
8	24
4	2
5	22
0	136
0	0
2	80
1	99
1	312
3	82
0	288
0	243
4	258
1	98
0	228
14	12
45	241
0	42
19	175
12	26
0	1
0	1
0	0
3	1450
4	300
24	1415
0	293
18	80
5	1463
11	1723
9	1692
4	238
0	0
2372	974
2	182
5	169
56	197
160	1719
803	667
0	0
0	0
0	0
0	0
78	248
1	173
2	179
11	25
3	237
0	170
1	94
0	39
4	80
0	78
0	40
0	28
0	50
1	5
0	25
0	4
0	0
4	11
0	11
0	9
0	11
3	1
0	2
2	7
155	5913
0	430
29	237
11	147
0	5696
5	470
5	476
0	404
7	477
62	1895
35	376
0	68
0	152
12	10
0	10
1	22
15	0
0	47
0	48
225	67
2	72
10	4
13	32
1	32
0	28
0	1
0	0
0	0
0	8
0	0
0	0
0	7
0	0
0	8
0	0
0	1
0	11
0	0
0	0
0	0
0	0
0	0
8	51
0	1
0	0
0	0
1287	252
11	226
0	0
0	0
0	41
0	0
666	86
2	79
4	7
3	10
0	10
1	8
0	7
0	8
0	1
0	2
0	2
0	0
0	0
0	2969
1	2262
143	1514
0	2405
6	561
191	1327
284	747
158	262
2	3138
8	8
0	0
0	7
23	12669
15	12417
1	671
328	7930
13	1081
17	0
0	0
94	276
16	276
0	0
0	0
0	6
0	6
1364	99
80	99
53	259
257	416
0	246
4	245
2	238
2	54
24	97
3	51
83	51
10	113
0	54
4	55
10	36
1	21
2	36
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
748	0
6	4
0	0
0	3
0	0
35	225
0	1
0	3
0	0
24	589
0	4
0	0
42	59
0	0
0	2
220	3795
0	0
717	503
3	80
3	157
1	252
0	193
1	1
0	0
0	0
0	510
0	563
3	539
4	208
95	21
1	266
61	0
2	1
5	1
8	1574
2	3576
0	3304
38	3270
25	157
5	2740
9	108
3	21
56	2516
0	223
15	423
3	97
1	120
3	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
6	0
2	0
0	0
515	49809
0	0
4	100
1	16
269	1263
5067	62055
41	248
48	68
0	119
0	153
26	36
0	297
2	335
111	623
6	439
0	293
0	386
2	687
8	676
6	440
0	75
46	51
10	28
15	9
1	101
8	92
13	67
8	16
0	44
0	48
961	242
8	86
88	0
11	0
3	177
4	135
3	164
3	110
1	110
5	256
1	103
3	105
11	19
0	122
6	39
24	39
10	56
1	266
0	3
0	3
0	1
0	0
0	0
9	1323
0	3
0	3
48	254
155	1667
4	1655
4	42
42	606
83	414
0	0
0	0
72	563
4	920
69	4601
66	512
31	4506
6	70
13	21
0	172
7	184
24	248
9	43
12	228
10	131
9	137
21	180
49	446
0	530
82	942
2	109
7	166
0	91
1	99
3	68
11	40
28	59
11	72
0	52
0	1
0	1
0	1
1	135
7	135
0	16
0	44
10	12
0	37
1222	23604
0	5
0	129
5	1286
16	42
8	16
2	1270
1290	6
0	0
0	43
0	43
0	12
0	0
0	3
1	25
4	24
1	7
1	0
2250	49512
0	0
0	0
1	52
3	52
0	5
27	297
6	30
10	248
0	65
0	10
0	0
0	7
8670	39581
966	66
13	17
2	121
1	116
2	15
0	3
0	0
0	15
0	15
185	703
25	721
4	236
4	21
0	0
0	0
281	860
94	258
0	486
0	0
0	51
0	601
4	51
3	237
0	228
1	37
1	127
0	0
0	0
6	0
219	100
2	96
36	4
11	560
41	0
0	0
0	0
0	0
2247	7710
133	7710
5	188
1	141
512	4297
26	4357
2	388
1	276
4	303
3	518
0	125
1	42
1	4008
0	0
2	254
0	242
4	30
10	152
113	205
2	37
0	0
0	5
0	5
911	2069
0	897
0	1282
1	1813
64	30
3	309
1	1895
125	1456
4	851
0	1866
3	1088
11	15
0	15
0	7
0	4
0	3
0	9
1289	303
0	90
2	279
0	142
3	175
261	5406
458	4044
50	3403
0	3365
69	212
27	3234
5	0
92	6273
95	1327
0	1467
398	491
0	2144
11	571
158	637
0	595
29	191
110	25
7	2158
20	41
8	307
0	4936
0	4
1	4
26	3386
3	3204
2	2444
700	1746
140	3381
3	110
0	18
7	119
0	14
0	67
0	36
0	111
0	6
0	8
8	0
0	44
0	110
0	6
549	1208
106	772
42	922
22	1117
35	970
6	467
10	282
7	59
0	162
4	13
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	1
0	0
0	0
18	888
0	226
33	87
1	183
3	57
21	92
15	0
0	315
14	494
0	0
23	17
32	143
0	0
2	455
0	0
0	0
0	10
8	49
0	24
3	9
15	1964
0	2
0	5
0	1
0	5
0	2
0	0
0	73
4	71
0	1
0	66
0	73
0	1
0	0
0	0
0	64
0	66
0	11
0	1
0	1
0	1
0	0
0	0
0	1
0	18
0	30
0	30
0	25
0	0
31	197
0	19
7	3
4	1051
31	1059
0	136
24	33
0	845
0	845
0	1
6	8
0	1
126	520
0	106
0	20
0	309
0	200
15	68
11	475
2	472
0	0
0	0
0	0
0	0
2630	1590
16	1588
60	1059
0	167
0	38
0	0
3	1039
0	641
16	596
0	989
9	213
0	5
0	4
0	0
4	556
0	468
0	200
0	91
0	154
0	144
11	2
2	121
1	125
1	20
0	78
0	76
82	2
0	556
0	0
4707	0
11	267
0	272
15	245
0	214
10	24
1	49
1	19
52	439
0	429
2	425
8	403
0	73
5	24
14	125
0	109
0	60
0	16
4	18
3	9
0	0
340	338
14	321
0	63
19	8
6	0
1	42
0	0
0	0
46	0
992	442
18	434
0	11
33	8
468	418
3	418
0	0
0	0
1	17
0	0
1	141
0	0
711	530
17	476
1	2
0	4
0	2
0	2
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	138
0	135
0	139
4	16
0	29
2	0
4	15
9	327
0	82
4	1619
31	211
2	1274
0	196
57	1523
8	176
25	87
11	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	7
0	7
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	93
1	1622
0	1615
2	256
8	331
2	203
1	331
4	114
0	4
0	510
7	210
0	435
9	1839
8	1848
0	99
0	2081
0	1920
0	1905
0	1838
0	2081
0	0
126	314
0	10
0	10
0	0
0	0
0	0
375	383
3	89
46	458
0	807
0	801
0	805
0	826
0	784
0	602
0	422
8	128
0	304
5	352
9	289
0	210
0	254
0	239
0	236
0	196
0	218
0	131
0	128
0	145
0	134
0	33
0	51
0	36
0	809
1701	0
0	211
0	0
0	0
0	0
0	117
0	211
0	0
1	140
0	17
0	162
0	147
0	13
14	110
0	98
15	72
21	164
0	23
2	51
0	18
0	7
7	0
0	137
0	0
0	0
0	0
0	72
0	72
0	73
0	0
0	0
0	162
0	162
0	0
0	3
3	2
1	33
3	10
0	11
0	25
0	0
2962	315
16	313
15	278
17	0
4	475
0	376
0	367
0	481
0	103
164	365
2	325
28	284
0	0
0	0
0	2
0	2
0	2
6	46
0	0
0	0
0	0
0	1427
32	1430
0	260
0	1420
18	45
0	131
1	131
0	17
1	2
0	0
0	12
0	17
0	7
2	18
0	2
3	348
0	4
0	0
0	0
0	0
698	8
14	170
11	170
3	63
0	2
0	0
6	13
148	11
15	999
199	1018
19	78
94	1807
0	380
12	386
0	99
35	1686
0	1999
1	1244
1	1996
0	1658
1	976
91	108
0	569
162	720
30	311
13	44
82	57
123	118
4	107
6	52
2	2
2	5
1	2
2	0
0	0
0	0
1152	875
6	756
5	357
90	437
0	77
1	37
0	27
0	67
0	80
3	5
0	17
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
108	378
20	352
2	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
83	358
0	341
11	225
4	346
0	50
32	41
2	71
0	20
2	49
0	51
0	29
0	11
2	27
0	26
389	0
0	0
0	115
0	115
0	0
168	592
2	9
18	16
0	404
25	0
44	1428
3	31
0	18
0	460
971	2629
9	190
51	469
18	1989
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1439	941
1	366
0	574
5	344
0	277
9	19
3	1
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
162	0
1722	1548
180	2424
0	1
169	161
2	124
2	70
0	57
2	13
61	21
9	1728
0	1642
0	1528
0	1516
0	1599
0	571
2050	851
0	0
0	0
0	0
1	0
0	0
103	19
0	3
1	2
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	863
1	13
0	13
2	6
0	7
0	6
0	6
0	16
0	0
0	12
21	800
0	20
0	4
0	2
18	74
103	74
0	51
4	50
0	11
0	0
0	0
28	1946
0	1956
2	220
4	99
14	2
0	1516
4	187
1	63
3	66
6	7
18	515
15	577
0	297
2	70
5	92
1	14
9	12
19	392
6	392
0	0
0	0
0	0
0	0
0	0
3	64
0	64
0	349
0	349
0	371
0	371
0	0
0	10
0	0
6	161
0	83
0	164
0	0
62	6
2563	476
4	117
18	272
7	66
1	103
47	78
0	74
2	11
5	1039
0	908
31	12
27	430
2	216
4	61
16	12
0	508
65	2201
260	1861
36	1919
17	329
105	1610
16	408
3	23
8	20
0	0
9	215
1	220
0	43
1	21
0	37
12	4
13	762
9	10
3	93
44	1702
1	0
0	0
0	0
0	0
0	0
0	18
2	0
0	0
0	0
0	0
395	0
649	302
14	121
7	14
3	187
0	0
17	28
133	234
38	675
32	66
2	151
0	30
3	32
30	574
19	577
2	66
4	155
0	47
6	82
0	202
4	196
3	86
0	4
0	2
40	1863
15	1863
0	1425
6	106
235	287
20	259
52	87
0	191
10	238
1	116
9	209
3	682
3	668
29	330
0	610
1	72
5	46
23	291
0	1
0	1
1	0
740	410
16	257
16	13
30	151
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3851	1120
17	728
30	0
0	0
0	0
8	77
39	1400
0	0
0	0
0	0
0	0
0	0
0	0
2	34
115	718
16	1041
2	815
0	300
5	330
1	334
7	352
2	67
4	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
200	85
17	85
5	6
1677	0
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	1
0	1
0	1
0	1
77	1342
11	1289
14	204
1	103
12	107
28	106
67	704
4	91
54	771
0	0
1	8
0	0
0	0
0	10
0	10
0	3
0	4
0	0
0	0
0	0
21	441
197	688
74	310
0	534
0	491
4	50
3	60
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	27
22	1219
6	1102
46	132
14	1073
305	948
82	204
0	0
2	1149
1	1130
3	400
1	730
0	223
6	490
7	541
13	475
1	319
83	266
2	32
323	716
19	233
2	169
0	364
0	501
1	0
0	0
0	0
0	0
1	23
0	0
0	0
0	0
7	792
6	25
8	52
14	772
0	658
0	30
1	3
164	91
0	56
0	44
4	19
0	66
0	0
8	261
21	258
0	185
0	120
17	1490
48	880
89	1579
0	224
0	1
4	1
0	26
1	2
3	26
0	0
0	103
0	0
0	91
3	103
0	105
2	105
0	2
5	53
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1112
0	1127
60	978
0	1008
0	211
4	966
0	65
11	1088
5	1005
80	5
0	76
1	256
1	557
11	152
2	45
24	93
0	1
0	0
0	59
41	527
0	59
0	0
0	0
0	0
25	182
1	98
3	141
6	94
0	0
1	17
0	0
0	154
523	513
1	428
217	291
0	365
0	365
0	42
0	0
0	42
0	42
24	170
0	1222
0	1216
1	1019
9	64
23	21
2	9
100	2715
0	884
1	225
27	220
15	304
17	432
0	77
12	883
10	640
0	276
68	642
22	989
97	290
0	2961
0	0
0	26
0	26
0	0
985	69
4	69
2	236
3	236
0	12
9	40
0	0
571	1386
0	1241
13	144
14	8
23	62
138	781
1	274
17	283
10	283
1	15
0	3
39	36
4	95
2	0
5	1361
3	259
0	267
6	37
2	53
3	6
1	6
1	249
1	356
31	344
0	105
1	251
1	48
1	91
0	113
5	128
8	32
1	44
13	33
23	1229
62	1208
7	110
11	157
1	328
4	153
22	41
49	144
52	9
27	127
0	210
0	116
204	380
0	1390
0	68
37	287
39	208
61	1573
14	244
0	59
0	0
37	268
21	268
3	161
0	161
0	62
16	26
0	23
9	171
1	2
0	8
0	8
0	3
0	0
0	3
5	37
5	209
0	189
0	196
0	134
0	81
2	23
0	20
5	13
0	43
2	17
0	43
0	29
0	13
1	6
12	199
1	203
14	201
1	167
3	69
0	0
4423	591
0	213
21	16
8	222
10	109
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
9	276
141	584
0	449
9	140
44	42
0	0
0	0
108	5
0	2
0	3
1	18
1	34
8	20
18	32
0	5
0	5
0	0
0	0
0	0
2245	2175
42	175
10	200
3	582
6	366
1	320
49	161
0	627
0	367
0	0
0	0
0	0
0	0
77	467
1	478
5	96
1	34
0	19
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	102
4	80
5	11
0	26
2	3
1334	372
0	52
3	278
6	344
4	96
0	1
0	2
5	7
0	7
15	17
2	17
0	4
1	4
5	4
0	4
0	0
4	6
9	3
0	4
0	2
0	0
0	0
0	0
0	0
580	1739
28	1069
3	453
0	285
0	268
24	71
4	0
0	0
0	0
0	0
0	0
397	12
28	180
5	153
1	152
137	156
0	58
0	286
0	363
0	355
23	291
16	102
2	52
0	0
0	0
0	0
0	233
0	221
6	65
0	53
2	40
2	9
1	10
4	30
0	1
0	0
56	492
1	1
0	205
6	195
0	193
0	154
3	30
0	199
0	68
0	35
0	146
1	13
0	205
59	983
0	236
1	96
0	658
22	5
16	492
84	495
4	52
42	338
0	0
1	8
0	8
7	104
6	96
4	119
0	105
0	17
0	15
0	39
189	581
0	581
525	14
6	14
0	2
0	2
16	3
11	3
0	28
0	26
0	9
0	3
0	5
0	2
0	6
2	2
2	2
0	10
28	208
0	59
0	0
0	0
0	0
109	51
4	51
0	21
105	0
81	226
0	214
103	66
6	139
0	188
0	1
0	9
0	9
301	303
0	247
1	64
4	470
7	470
24	1
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	151
0	34
4	0
0	152
0	131
25	1370
1	58
2	21
0	41
0	41
0	0
0	4
0	7
0	7
0	6
0	4
74	668
0	518
0	565
0	30
0	469
5	75
0	99
0	187
3	196
0	160
6	169
0	186
0	199
0	42
0	46
17	865
6	737
18	150
0	684
0	1931
600	2044
5	561
23	781
0	829
106	89
185	43
0	223
0	223
0	223
0	223
0	0
19	5
0	5
4	44
0	23
17	50
0	281
229	2093
45	1101
6	345
58	153
3	718
0	27
48	53
0	37
0	121
26	289
48	189
1	52
2	37
0	0
0	1
0	0
0	1
0	0
0	2
0	2
0	1
0	1
0	0
0	0
1	0
0	1
0	3
0	3
0	3
0	3
0	1
0	1
0	1
0	0
1	0
0	3
0	0
0	1
0	2
0	1
0	160
0	156
1	37
1	125
0	6
4	8
26	74
0	22
0	0
0	0
6	12
0	0
0	0
0	0
0	16
3	38
7	25
108	124
1	118
15	23
17	23
1	12
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	197
0	184
15	62
1	52
77	30
0	0
0	0
0	0
0	0
0	0
134	498
0	496
0	43
0	0
3276	975
9	132
28	874
0	0
0	0
0	0
0	0
0	0
32	571
0	0
8	0
0	483
5	435
0	483
986	356
2	147
62	298
0	0
0	0
1471	0
0	0
0	44
1	44
3	6
0	0
0	1
0	0
1	183
0	183
2	190
1	177
0	183
1	167
0	36
0	16
2	7
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	59
0	0
0	0
0	0
1	163
19	317
1	235
10	49
3	73
9	118
15	100
0	0
0	24
0	0
0	0
0	0
6	574
0	0
0	0
0	0
0	0
0	0
4	179
0	183
2	167
0	72
3	94
0	87
16	35
0	43
0	39
7	11
0	15
0	9
0	5
0	8
2	0
0	0
0	2
0	3
0	2
0	5
7	4
0	5
0	7
0	9
66	179
0	179
4	78
8	18
0	6
0	2
0	1
0	10
0	4
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	0
6620	3671
73	2872
818	1790
122	799
0	0
0	0
0	0
142	827
3	184
11	31
6	31
1	276
46	168
3	367
8	28
7	104
298	0
0	8
0	6
4	2
1	2
17	63
3	5
0	7
0	779
0	781
4	52
3	3
0	0
0	0
0	0
0	0
96	0
0	1288
2	61
0	89
6	146
10	81
2	143
0	61
0	1131
0	1288
0	207
0	209
0	172
0	11
0	0
0	1
0	1
0	205
0	1527
0	1527
0	1527
0	1527
7	8
0	0
0	0
0	0
0	0
2	0
0	0
0	32
0	22
0	41
10	7
0	36
8	98
13	300
0	65
0	21
0	53
0	117
1	31
0	25
0	27
0	27
7	92
2	92
0	7
0	0
0	0
147	152
0	76
24	1316
0	0
0	0
36	88
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1078	181
4	83
37	34
59	12
0	0
0	0
3	0
0	0
0	301
0	0
1834	375
435	375
0	346
0	346
0	0
0	12
10	40
7	2
0	2
0	8
0	8
0	3
0	5
0	3
0	3
0	4
0	0
0	0
0	33
0	33
0	0
7	320
33	196
0	108
0	132
1	325
0	41
10	859
0	33
0	105
0	104
0	839
132	612
0	21
0	21
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
3	20
0	0
0	5
396	0
0	0
0	0
1	0
0	0
2	217
0	217
0	0
0	0
0	0
0	0
0	0
0	0
33	873
3	170
0	878
0	894
0	959
3	654
7	168
19	138
17	36
2	18
0	929
0	0
0	0
10	508
0	398
1	421
0	341
0	203
5	287
0	0
0	42
0	42
0	3
0	0
0	0
0	0
1	23
0	0
1	12
0	0
0	0
2	542
300	567
0	338
7	507
12	547
155	1725
1	133
8	84
0	74
0	13
15	7
5	0
4	21
1	15
2	16
2	22
17	444
70	1385
0	281
0	69
1	9
0	310
13	134
0	0
0	0
0	0
0	0
0	0
14	1444
0	1421
1	1371
12	73
0	126
35	561
22	20
26	1068
5	62
0	743
14	96
8	504
0	305
1	222
65	2288
0	2194
87	110
4	1890
0	0
3	8
1	8
53	837
0	748
0	312
0	0
0	0
197	319
0	151
46	9
43	113
1	108
13	22
0	0
0	170
0	159
20	580
1	155
0	35
19	159
0	173
0	84
11	65
0	34
0	27
0	16
1	15
0	11
0	154
0	154
0	148
0	176
0	0
0	1166
0	1166
9	1083
33	297
2	39
7	53
0	58
9	79
0	43
0	1083
0	0
0	42
0	42
0	0
2	888
689	2539
14	832
25	295
1	754
14	357
0	620
0	557
8	344
6	420
75	1056
76	406
3	25
31	127
2	78
10	420
1	24
0	282
1	40
18	25
83	3179
2	3179
2	2906
0	332
6	1234
10	27
3	408
126	341
32	194
109	265
42	236
0	112
2	39
1	145
0	0
0	0
0	0
0	0
39	76
0	151
2	9
3	28
5	0
0	0
0	125
5	45
62	302
1124	218
0	0
0	0
609	0
0	0
461	10148
6	16318
286	17602
0	7641
0	6914
6	1921
19886	0
22	29
0	0
0	0
0	0
361	1210
1	1174
73	0
9	860
0	1217
4	274
13	389
0	668
1	141
1	795
2	247
14	385
4	437
347	0
0	0
0	0
0	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	9
0	9
1	0
0	1
0	3
1344	299
34	142
2	79
70	78
0	2
0	16
109	402
1	3
1	8
11	88
71	141
1	98
48	314
0	32
11	160
0	9
17	156
1	84
0	12
6	41
1	43
0	45
21	34
54	1072
0	2
11	20
0	0
0	881
4	869
0	937
0	974
6	59
5	61
0	22
3	130
0	135
1	101
0	84
0	67
0	58
9	21
0	88
0	968
0	985
140	0
40	113
0	0
0	0
0	0
298	110
2	42
0	74
0	55
370	149
14	45
7	96
0	0
0	0
0	5
4	5
0	5
0	0
1	4
2	29
0	0
1191	389
0	388
2	93
4	89
0	13
0	40
0	11
1	67
24	149
0	19
49	75
2	148
2	31
5	77
11	48
0	9
2	1237
0	0
0	0
1	0
288	1258
22	555
7	359
0	171
19	86
0	756
318	501
1	462
26	224
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
3	110
107	67
2	32
17	54
2	3
0	0
0	0
0	0
0	0
0	0
0	1
3	0
0	0
0	0
0	0
4	2
0	2
0	0
0	0
0	0
0	0
14	355
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	23
0	0
41	89
9	23
0	14
0	0
0	14
103	0
0	0
0	0
0	0
46	3
0	1
1	2
0	1
0	0
0	0
0	0
0	0
0	0
2	967
1	867
5	581
3	14
28	9
1	7
0	14
52	1759
43	639
2	1010
9	31
0	1394
2626	779
3	633
4	227
5	146
25	89
6	10
4	38
0	46
8	1
3	17
5	2
4	25
44	1307
1	939
21	0
27	639
40	600
92	586
61	530
4	945
0	0
0	1146
4	2444
3	158
3	125
6	146
4	141
12	21
2	2449
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	28
0	0
0	0
0	1
0	1
6	21
8	1
0	2
0	2
1	1
23	613
147	81
0	0
0	0
0	0
0	0
23	339
0	0
0	150
0	0
0	0
0	0
0	0
23	1184
24	1313
0	276
15	479
0	611
21	112
0	232
83	330
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	731
0	731
0	732
0	731
0	731
0	732
11	171
0	194
38	56
0	121
0	100
46	435
53	69
33	100
1	66
0	176
0	0
0	0
0	0
0	0
0	0
45	529
11	483
23	773
0	32
19	10
0	4
51	47
0	0
2	1
0	30
0	277
0	259
0	260
2	275
15	273
0	253
0	30
2	267
1	267
0	234
24	255
2	9
0	0
0	0
0	0
0	0
9	292
0	0
0	0
0	38
0	10
0	10
154	163
0	96
0	21
2	81
1	61
1	16
11	237
1	918
12	804
0	747
5	57
205	262
3	87
18	236
0	172
7	225
3	86
1	33
56	894
0	18
1	1
1	1060
0	67
0	67
0	0
3	1182
0	97
3	1128
0	1113
4	60
0	24
40	13
1	86
0	132
12	228
0	1631
1	1494
0	1472
0	624
9	17
30	697
0	5
2	8
0	9
0	8
462	72
5	60
0	13
0	9
0	0
0	1
0	1
0	1
0	1
3	1
0	1
2	0
0	0
11	1403
0	702
0	0
0	14
0	11
0	6
0	6
0	0
0	0
0	0
0	0
301	113
2	102
0	42
2	25
18	138
0	0
0	0
236	87
5	56
100	253
60	0
0	0
0	0
0	442
0	120
0	442
0	0
0	11
0	11
0	0
0	0
8	15
6	15
2	0
1320	2449
69	286
65	29
1	2264
67	1313
3	204
8	16
2	206
17	153
1	152
5	74
2	59
0	0
0	0
3	2
0	0
0	0
3	293
0	0
0	1
0	2
0	44
512	138
14	14
10	28
0	0
0	7
25	7
5	1030
2	1058
0	0
15	30
0	0
30	345
719	1072
0	923
4	445
0	211
15	140
62	33
34	206
163	547
28	65
0	29
66	530
6	453
0	126
3	81
19	201
114	1043
19	449
9	456
0	343
0	325
0	152
9	54
13	59
1	37
0	0
7	4
14	2057
0	12
7	183
0	14
0	2
10	47
32	58
0	14
0	0
0	0
0	0
0	0
0	0
11	22
2	6
13	23
4	3
0	15
11	361
0	0
0	0
0	0
0	0
8	6
0	0
0	0
0	3
2	1
2	2
3	358
81	366
4	4
7	20
12	314
36	292
6	252
17	392
2	87
23	660
7	135
1	0
0	0
0	0
0	0
0	0
0	213
86	145
0	213
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	18
0	6
13	18
0	1574
109	6868
10	670
0	2565
10	34
2	133
6	59
0	160
0	146
18	70
9	98
0	6869
2	169
0	165
0	22
1	22
0	161
1	17
20	35
0	22
0	2
0	9
1	159
1	2
0	19
1	145
0	8
0	0
0	25
1348	50
63	26
121	24
282	1211
5	1211
0	500
24	41
46	65
2	64
0	12
0	14
0	3
0	14
0	13
0	6
0	11
3	13
0	6
0	2
0	8
0	2
0	0
0	3
0	0
0	0
0	10
0	4
0	3
0	0
0	6
0	44
0	0
0	0
6	387
27	140
8	160
0	542
0	526
23	445
3	128
25	64
3	101
2	64
30	214
35	168
35	784
0	0
0	0
0	1070
0	947
5	1163
0	963
0	152
0	987
8	293
4	156
1	561
0	490
0	448
1	352
1	189
0	146
0	0
16	505
2	541
1	555
21	516
0	30
0	55
22	5
35	732
0	0
0	0
1	0
0	479
67	322
0	172
2	54
5	86
1	48
1	225
1	225
1	9
0	17
1	88
0	19
6	11
0	17
2	22
0	0
0	273
0	273
0	10
3	49
0	273
0	273
1	23
0	0
0	0
0	0
0	0
0	0
262	904
90	1004
1	176
909	209
0	0
0	0
3	29
0	1
0	0
0	1
0	1
0	0
0	0
0	0
1	20
0	0
0	0
0	0
8	150
10	20
3	150
117	0
0	62
270	235
3	126
6	38
8	44
7	43
79	3914
47	2158
11	1860
33	51
0	948
5	2158
1	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	58
0	24
0	24
0	0
0	0
0	0
0	0
116	13
0	13
0	0
0	607
72	614
15	375
2	322
3	57
8	86
3	57
0	11
0	2
0	614
0	341
161	614
223	1316
19	1316
362	224
48	169
64	244
6	64
7	92
0	244
0	241
0	3
0	0
4	21
0	18
0	12
0	19
0	0
0	0
18	12
0	0
348	65
1	64
12	0
0	0
22	614
15	632
1	18
5	143
0	64
4	50
21	76
0	0
0	0
0	0
0	0
0	0
0	0
0	766
0	766
1	705
0	714
3	493
0	336
8	302
25	191
1	229
0	140
16	139
7	761
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
0	0
0	0
0	0
0	0
9	58
0	62
7	52
24	1924
2	1882
4	65
36	555
0	84
2	71
0	31
49	4020
0	309
2	3909
10	237
14	85
3	336
0	306
0	596
3	754
0	12
207	542
5	1632
11	51
0	0
2	66
0	0
0	0
19	198
0	170
0	200
0	187
4	9
0	36
2	30
0	17
0	0
0	0
9	0
0	0
260	0
12	1359
1	928
0	108
59	1329
10	130
6	20
0	1354
0	0
0	0
1	116
7	116
0	15
0	7
2	42
0	24
0	19
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	52
0	47
0	46
137	1815
69	1751
6	142
399	416
0	511
1	464
2	15
118	388
14	103
0	348
0	66
0	34
1	208
0	346
0	5
0	68
2	101
14	33
0	75
230	5519
30	5467
2	447
4	132
24	147
0	342
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
79	143
0	143
1	68
0	0
0	0
4	15
0	0
0	0
0	0
0	0
16	423
2	207
0	176
4	62
0	52
0	194
18	356
0	228
3	145
3	201
1	215
0	320
7	20
1	308
5	94
2	149
0	185
0	0
0	0
199	2384
0	2337
2	1064
23	23
22	1270
10	1773
31	883
90	608
0	679
209	603
3	163
0	0
0	0
0	0
153	54
12	12
16	45
0	8
0	0
157	745
16	730
12	164
19	684
15	675
0	635
0	547
0	580
7	65
0	64
0	0
0	0
0	0
0	0
2	35
86	42
0	7
19	375
1	4
0	3
