PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20
-0.006551940639389563,0.011542361827945736,0.0020755903233467764,0.0032796566354163607,-0.02220059611863168,0.0024014125900882104,-0.010406348532015844,0.002280577789014073,0.0014773790505892884,-0.00962317229606933,0.00507302582598011,0.009517478936366303,-0.005254950434702606,-0.0021187285565458834,-0.00681529643402546,0.0005266365779829197,-0.0013331119108805597,-0.006817474582882262,-0.012530452176378033,-0.010047473101235148
0.0031234463585960936,-0.0008668327309334249,0.006945155914090927,0.009037964294064242,-0.008949025150869426,0.00214001549920053,-0.0017214956811324009,0.007692543809296073,-0.007299596222301353,-0.0042927998200411755,-0.006725357758736146,-0.0011749613550119816,0.019458190694047178,-0.021889243350127527,0.012757905388819836,-0.0037611131230098696,-0.000383229107268809,0.008291255187572259,-0.005548421333550563,-0.0040747041205140555
0.0017195320930490539,0.0029162236138985244,0.0014676256086145465,0.008997784650574716,-0.008239423797675548,0.004326006710784373,0.0030754322479366637,0.0013428144389712867,-0.003780624946271158,0.0040600911391193845,-0.001848884532176016,0.005494882364446774,0.0031055489292640594,0.0011187063952009955,0.006625751613179795,-0.003600107901283545,-0.0025542861091918984,-0.012003342613153093,0.005372464368726049,-0.005099091250517343
-0.030302434396147316,-0.03358037004410857,-0.018404212419701343,0.021858913239931145,-0.013202821256692162,-0.010765423703502083,-0.014683469444200953,-0.03161480281406718,0.02201976788398145,0.005339649091702946,-0.003745959252107635,-0.0007916112003542281,-0.020369117170198486,0.026375937535401447,-0.0022402837378837797,0.038303472803868754,-0.021685400321350953,-0.008190333042035184,-0.031790959671847925,-0.021720631499448684
-0.009104370036487978,-0.0028808497037050335,0.007780021380991429,-0.015728431060435803,-0.0007940973884911203,0.036039500060381244,-0.008778324614819486,-0.009890908791550796,0.00881609097809327,0.013390522118684864,-0.004261518048182753,-0.028684752244173804,0.0011502797277793792,0.00959916791022237,0.00773267620573358,0.007074800790264745,-0.026416430091771928,-0.00817321512221143,-0.001310476414554738,0.0013763411316343108
0.0004537075737296441,-0.0012356679482963887,0.002593201399970343,-0.003911465427144435,0.007214712764294495,0.020435522338522936,-0.00955095346783601,-0.005093668560328182,0.01484974274405135,-0.008835809448855385,-0.015707263348404873,-0.016091251117574264,0.004178892413357903,-0.003883542497134671,-0.0011529243059487538,0.004062808676778496,0.0016332025029445272,-0.0029372081290055985,-0.0063337447064711816,0.004564613432958988
-0.007308744698601647,0.0029978682294171384,0.002712847024404157,-0.000663096408085791,-0.00854370078554164,0.001758431973162887,-0.0015673390535974282,-0.004899620524698938,-0.00764324028020184,0.007100430118284884,0.0012194159534851645,7.682738531192272e-05,0.00010462625484039271,-0.009750851149774316,0.004874485915012656,-0.0009281825264860812,0.003536882584006671,-0.013208270996705636,-0.004199929465362081,0.015030796306715508
-0.009540091497584646,0.016429818335030263,-0.0010143441245980432,0.0006252959292679334,-0.01806598442251736,-0.00196133071063472,-0.004060318321272199,-0.0005553000723184263,0.008310284874952329,-0.0013746951673275156,-0.0024597278385081974,-0.006422215740031578,0.00838610594438033,-0.0036750067932978647,0.0038322691803676333,-0.011702226185998294,-0.0014538119476916512,0.0065781148219649765,0.014104277350336125,0.0010004190208535335
-0.0003196645091009486,0.0023079160261368498,0.0007519571679387121,0.0015979421632087828,-0.0017187789712455681,-0.000470376913652595,-0.0019025816770141958,0.00016534243323059676,-0.002053401528939189,-0.001905264583784822,-0.0034977408903200257,0.0002440316500997416,0.0006910580825353396,-0.0008403577882435146,0.0002799418870912791,-0.0015231465661039365,0.001236449465082506,0.0012774930541356972,-0.0020700167948459226,0.0006581612245093177
-0.001183988407744138,0.0025185020512849313,-0.011191795256635563,-0.012428660322391458,0.007908715415788041,0.0004749003852657921,0.0010599146463048288,-0.000989379607044504,-0.005623322338120302,0.003667213897719082,0.004392328149407514,0.014228652936132787,-0.003001725648683997,0.004421614023402678,0.0032178801323927615,0.014075229975047619,-0.00390556865949803,-0.0009107388570406518,0.041055804777706935,0.009743425839905923
0.0006910742738059107,0.0017924059293351101,0.0009989589187559171,0.000761797831688626,0.0007040927476522061,0.0005769197381435392,-0.000469247986603811,0.0018226328195649314,0.0005847333833263935,0.002997601006920333,-3.201617049155378e-05,0.0016008572121012123,-0.002641106127967099,-0.0016155755859152544,-0.0012474887360088723,-0.004039669970849616,-0.0027330971911942612,0.0012944831415292323,-0.001253360119191596,0.001353606177248894
-0.011347057899261067,-0.006723205531121015,0.0022850174228242737,-0.0009075087065068461,0.010316821304418631,-0.020695892728300046,-0.01862639664965093,-0.013123802376231812,0.002273850584767429,-0.000766193634387613,0.007342344100308871,-0.01146222747856385,0.0021594627014209574,-0.0013151486546767058,-0.006118146380516855,-0.0009224302074051097,0.00599024892881365,0.0006069153651184842,-0.01060225446361419,0.0015229870758150846
-0.018466961030126905,-0.006830946138060785,0.03574553514803735,-0.01940558395583025,0.01800925295405447,-0.02395643418682031,0.0001874595411885589,-0.012396283445374592,-0.010468851830047504,0.01160895072165782,-0.010920303719640182,0.030195003543174073,-0.021282017579953523,0.00808414661891204,0.03558335517623251,-0.013670706671163302,0.009389640673064456,0.009026216777900175,-0.007937206579592121,0.0016922712536553961
-0.019423451650072927,-0.01575256155402241,0.0054525032710590945,-0.007220364227354976,0.024698064358894704,-0.004568615736767861,0.015322268601856367,-0.0019954738784260895,0.007591469719883662,0.0020645204306367596,0.0074051217392395435,-0.004739691008352256,-0.026134845420641,-0.010610707815962659,0.002162435357358712,-0.014701496662087194,0.007041300390498393,0.017393497382774827,-0.002721157389460508,-0.015048018422447101
0.0018957258443189748,0.0028290881556959375,0.0013421288087835247,0.0027252219174458813,-0.00181993297978478,0.00014617489398693133,-0.0017852950693065654,-0.0017893674825845331,-0.002735219504525141,-0.0004536446355285703,0.00563079539858204,-0.0056579658416582,0.005039440049912003,-0.008892748841579708,0.005497978865268413,0.002979398193881998,0.0002807784129066442,-0.011223545574825218,0.008916785338430206,0.010739815029684581
0.0009864907641745626,0.00047479445550262207,-0.002703000120448457,0.0026319709049092157,0.0005953926180246628,0.0054231346676880355,-0.0037333398978002482,3.175162503897621e-05,0.0015764225487651957,0.001936604272556447,-0.0033783583822241193,0.0027906334968951798,0.006586587980933817,0.0007190698814497936,-0.0014431411178696238,0.0027790711791076308,-0.0017698466397067548,0.0020477463742047545,-0.005486341370669309,0.008330665947310726
-0.0027669257207464993,-0.0040466961099248945,-0.0006255336123818236,0.0036681842802425927,0.0050774563133975294,0.0006721345267567775,0.010306518046923728,-0.006009358040933063,-0.006674158895303902,0.0001712754521319286,0.0018045874494561568,0.01359801743054172,-0.02638452212819547,-0.014598504430983412,0.005650500460685796,-0.002435250138238355,-0.009409374489658062,0.004220195485054634,-0.01368696162837427,0.004318590950574196
-0.0006548486943299903,-0.00489024030459367,-0.0075896250587606665,0.007460917266355412,0.0007589552235726551,0.006323596238152529,0.005332673257342149,-0.00488902628993966,-0.0050026920420308115,0.0008622559005440184,-0.006669562242416941,0.002053691048905324,-0.002987029541600358,0.004424182011252471,-0.005181591709707451,-0.007872226786611428,0.004624244009004709,-0.005681281284826328,-0.00028102437468938623,-0.006658929271578657
0.0021946293611066663,-0.011921141905147613,0.0023251527410930693,0.007617718272491278,0.008772794018204775,-0.01457790703955244,0.009025103259459936,-0.0031970147516166007,-0.003431694627281385,0.0029618599583343497,-0.007815321666725503,-2.2106287124781373e-05,0.029869218522215506,-0.009288563117003995,-0.0026857023655549707,0.0058116290678613715,0.007397558186960658,0.013039883567971184,0.001118816544413283,-0.00902183711953066
-0.009739191252910617,0.007406957065717642,0.003318612354196911,-0.006475483565388698,-0.010972060829635977,0.014483186869536046,-0.012517984069108298,0.0084709906116579,-0.03817755886928606,-0.005883507297510201,-0.0077650930701990035,0.00816705827451106,0.0086082994585059,0.012032734649090299,-0.004179146548036563,-0.021881279507321626,0.016904895220826614,0.026865916199749287,0.0021240108145240324,0.0045626759416542454
0.0039033754999073045,0.003225390205084224,-0.019614543437345096,0.019616122955179158,-0.03280388488401186,0.0034133755043812834,0.020908146705635674,-0.0305996660022932,0.034124428934066094,0.023839226544660797,-0.008703078382314334,0.024185499578131788,-0.006548311365082217,0.009179827102174624,-0.013323454832983186,-0.0383620872750522,0.0008502356914010564,-0.0019474438295618002,0.005145820073485413,0.01819466907564165
-0.009895612616373737,0.0022983826657586477,-0.010522782160878225,0.006062749827528668,-0.00041394919420978307,0.013963185881760157,-0.004144635342091541,-0.022883789278991956,-0.0022963527995391946,-0.008994784436956957,-0.009090336560864401,-0.015207230082841437,-0.0026784721210542017,-0.002982911968166565,0.019704729669044272,-0.005888443952956163,0.005947648890084964,-0.016368524980408528,0.022735833618071064,0.0001945777760820716
-0.001433165526789999,-0.0012394046764391653,-0.0008273333934246185,-0.001176230250305108,-0.00021658403538792547,0.002408465488053469,0.0056924874853521434,-0.0006761184937517992,-0.0028993304761673125,0.0010898414491149761,0.0008793623506210207,0.0027259661689859895,-0.0033349752404526435,-0.003240839032520061,0.00073645483413832,0.0021576380628175627,0.005290786650262557,-0.006741725380427036,-0.0029547549682601413,0.004668432191551393
-0.0025866894663255672,0.007821836485353237,-0.012644313846323653,-0.010853724322918552,-1.5778278815298174e-05,-0.0035695608034551846,0.005170249142893516,-0.007798948758740281,-0.0025108340823468966,-0.0032797130821086724,-0.0015793227074964752,0.01311303018111632,0.00840410699119979,-0.004457134582775174,-0.0002539565113656488,-0.0013617710123774932,0.012637274843795572,-0.015935893778076263,-0.0001528530190589841,0.0036844542416527948
-0.0017671645360785694,0.001472870592307154,-0.0011477208044139372,0.008138097345494795,-0.008624576311251768,-0.004571090580028516,-0.007985306042654877,-0.004893162538566513,0.0062801018006600215,-0.0006436924762632914,-0.0027713079632420553,0.0019483970999622897,0.0006465509545491024,0.004500524345734536,-0.009940846949612623,0.00490728186750846,0.002810628151172812,0.00020030236578737193,-0.0025555039385166158,-0.005017322766544334
-0.003846268581051456,-0.002820272012879686,0.003286817658954529,0.005160701348305281,0.00020298519079869676,0.00639655994483584,-0.0017722660825350309,-0.007052987056864911,0.004186038571879011,-0.002599080158435811,-0.005920204607870089,0.010363999702439052,-0.016765079781691075,-0.00744190556181212,-0.010560482944006853,0.0048833460582710965,-0.011473297971457458,0.003663562902349759,-0.004373583626731265,-0.012498536015729148
-0.003489687332066825,-0.004805506986776444,-0.011791706829948671,0.003151256008278513,0.00964727806630953,0.006355295515157293,-0.010542229949399374,-0.010245195555721554,-0.009116906554154728,-0.018909020474937147,-0.014046422964917128,0.01242984420547212,0.009046789204378593,0.012662343432962925,-0.0015075877884898135,0.012168896943840638,0.0038272359057675925,-0.01821249795335533,-0.002458000583156005,-0.007345990586415813
-0.029417891399509965,0.010648393742933951,-0.03337033745885875,-0.013619926378540382,0.020914359689953855,-0.00010329362888301828,0.004065786814412996,0.01697915566319073,0.0016536105831805798,-0.01670222261703824,0.020204404884354793,-0.004943439557825077,0.0007694515132077099,-0.0440895476187854,0.004368071791308592,-0.016124561865180024,0.015612068070896993,0.0013592380392938436,-0.028194203039311975,0.002910375106101161
-0.00037732986135451905,-0.0024639747953988846,0.0004184780677697402,0.0016081482014811642,0.0016171557789097183,-0.0011355938540398279,0.0023042202812799356,0.0034287792723430104,-0.005942755589824163,7.24303944741987e-05,0.005715453198525521,-0.0009871491592875938,-0.0009561807258937942,-0.009253978341750844,-0.001923646868938553,0.0015084287893686917,0.002364934230489176,-0.007994775007763343,-0.003611076583925709,0.005983479903756216
-0.02328141423214342,0.02421868829500282,0.005121662041174317,-0.01583437562131585,0.013665813787246245,-0.03333090579073534,0.009202027051649448,-0.020625044220013638,-0.01992134252829252,-0.009555725233761029,-0.011844370586067134,0.03670627283368528,-0.045593764526344664,-0.013586510153136227,0.04156842398648915,0.012611064953797095,-0.011934583088220383,-0.018786938555908052,-0.008283255780658165,-0.027598359912214505
-0.006750808623755185,-0.007621613219348482,-0.0014408153043556197,0.008585406379800183,0.0012884434426180395,0.00820613559512082,-0.00281823206148693,-0.0006784986799928614,-0.017751143625106196,0.0020221308663759307,-0.008637250385194405,0.018638884526260953,0.0039197980551259545,-0.0030822133007760598,-0.010313311839210778,0.010593435549550957,0.014174868445151654,-0.032115733196386644,-0.0028512395766648424,0.010786402446512947
-0.00985835130506094,0.00023831801948910302,0.0012653582164687315,0.00175421932681198,0.0032250867521278195,-0.005770672639978395,-0.013962001146038952,-0.009311948721182498,0.0033193560532426038,0.0030013286817432987,-0.005583977595575022,-0.007207485272669637,-0.00498296063600991,-0.01139524350255243,0.0023266333247443007,0.015782951863772328,-0.0035598969303767187,0.010096041402999717,0.006463384914650259,-0.024715259252534018
-0.001283782985861266,-0.0018489468232225912,-0.008332857588693354,0.00041952736166249465,0.007122911005231837,-0.00781851895410192,-0.006802940417509266,-0.0020318183555487245,0.0017986669341341697,-0.0009930242075647901,-0.0007220965329072581,0.005165612979577517,-0.0061083040195913626,0.005591422609978724,0.00729984749240477,-0.009327902667840235,-0.0009681479502928516,-0.006646105802770569,-0.0004932665661458641,0.005672841777873336
-0.027614692540975278,-0.0016961770760704192,-0.03687886804238741,-0.014789291360894304,0.01875972528112514,-0.006110442910765104,-0.003128940868221662,0.0010050903812214727,0.00735683965776183,-0.02620189077613704,0.01593245238400247,0.014810668008688892,-0.007867388347232239,-0.03779821562064863,0.03584190442426319,-0.03248982479148547,-0.022235919364899995,0.025827153090670404,-0.019971674763154226,0.017702345093341645
