peak_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
Merged-chr19-42129255-77,125.28389920000001,1.299706803,0.36102549700000003,3.600041585,0.000318166,0.014223612,Snora19
Merged-chr19-42129255-77,125.28389920000001,1.299706803,0.36102549700000003,3.600041585,0.000318166,0.014223612,Mir3084-1
Merged-chr19-42129255-77,125.28389920000001,1.299706803,0.36102549700000003,3.600041585,0.000318166,0.014223612,Gm38437
Merged-chr19-42129255-77,125.28389920000001,1.299706803,0.36102549700000003,3.600041585,0.000318166,0.014223612,Ubtd1
Merged-chr19-42129255-77,125.28389920000001,1.299706803,0.36102549700000003,3.600041585,0.000318166,0.014223612,Ankrd2
Merged-chr19-42129255-77,125.28389920000001,1.299706803,0.36102549700000003,3.600041585,0.000318166,0.014223612,Hoga1
Merged-chr19-42129255-77,125.28389920000001,1.299706803,0.36102549700000003,3.600041585,0.000318166,0.014223612,4933411K16Rik
Merged-chr19-42129255-77,125.28389920000001,1.299706803,0.36102549700000003,3.600041585,0.000318166,0.014223612,Morn4
Merged-chr19-42129255-77,125.28389920000001,1.299706803,0.36102549700000003,3.600041585,0.000318166,0.014223612,Pi4k2a
Merged-chr19-42129255-77,125.28389920000001,1.299706803,0.36102549700000003,3.600041585,0.000318166,0.014223612,Avpi1
Merged-chr19-42129255-77,125.28389920000001,1.299706803,0.36102549700000003,3.600041585,0.000318166,0.014223612,Marveld1
Merged-chr19-42129255-77,125.28389920000001,1.299706803,0.36102549700000003,3.600041585,0.000318166,0.014223612,Zfyve27
Merged-chr19-42129255-77,125.28389920000001,1.299706803,0.36102549700000003,3.600041585,0.000318166,0.014223612,Sfrp5
Merged-chr19-4231923-62,50.29383487,1.252847965,0.435963728,2.87374358,0.0040563809999999995,0.056859078,Cabp4
Merged-chr19-4231923-62,50.29383487,1.252847965,0.435963728,2.87374358,0.0040563809999999995,0.056859078,Gpr152
Merged-chr19-4231923-62,50.29383487,1.252847965,0.435963728,2.87374358,0.0040563809999999995,0.056859078,Coro1b
Merged-chr19-4231923-62,50.29383487,1.252847965,0.435963728,2.87374358,0.0040563809999999995,0.056859078,Ptprcap
Merged-chr19-4231923-62,50.29383487,1.252847965,0.435963728,2.87374358,0.0040563809999999995,0.056859078,Rps6kb2
Merged-chr19-4231923-62,50.29383487,1.252847965,0.435963728,2.87374358,0.0040563809999999995,0.056859078,Carns1
Merged-chr19-4231923-62,50.29383487,1.252847965,0.435963728,2.87374358,0.0040563809999999995,0.056859078,Tbc1d10c
Merged-chr19-4231923-62,50.29383487,1.252847965,0.435963728,2.87374358,0.0040563809999999995,0.056859078,Ppp1ca
Merged-chr19-4231923-62,50.29383487,1.252847965,0.435963728,2.87374358,0.0040563809999999995,0.056859078,Rad9a
Merged-chr19-4231923-62,50.29383487,1.252847965,0.435963728,2.87374358,0.0040563809999999995,0.056859078,Clcf1
Merged-chr19-4231923-62,50.29383487,1.252847965,0.435963728,2.87374358,0.0040563809999999995,0.056859078,Gm45928
Merged-chr19-4231923-62,50.29383487,1.252847965,0.435963728,2.87374358,0.0040563809999999995,0.056859078,Pold4
Merged-chr19-4231923-62,50.29383487,1.252847965,0.435963728,2.87374358,0.0040563809999999995,0.056859078,Ssh3
Merged-chr19-4231923-62,50.29383487,1.252847965,0.435963728,2.87374358,0.0040563809999999995,0.056859078,Mir6985
Merged-chr19-4231923-62,50.29383487,1.252847965,0.435963728,2.87374358,0.0040563809999999995,0.056859078,Ankrd13d
Merged-chr19-4231923-62,50.29383487,1.252847965,0.435963728,2.87374358,0.0040563809999999995,0.056859078,Adrbk1
Merged-chr19-4231923-62,50.29383487,1.252847965,0.435963728,2.87374358,0.0040563809999999995,0.056859078,Kdm2a
Merged-chr19-4283266-58,79.32461294,1.446479625,0.40520784,3.569722698,0.000357359,0.015387864,Tbc1d10c
Merged-chr19-4283266-58,79.32461294,1.446479625,0.40520784,3.569722698,0.000357359,0.015387864,Ppp1ca
Merged-chr19-4283266-58,79.32461294,1.446479625,0.40520784,3.569722698,0.000357359,0.015387864,Rad9a
Merged-chr19-4283266-58,79.32461294,1.446479625,0.40520784,3.569722698,0.000357359,0.015387864,Clcf1
Merged-chr19-4283266-58,79.32461294,1.446479625,0.40520784,3.569722698,0.000357359,0.015387864,Gm45928
Merged-chr19-4283266-58,79.32461294,1.446479625,0.40520784,3.569722698,0.000357359,0.015387864,Pold4
Merged-chr19-4283266-58,79.32461294,1.446479625,0.40520784,3.569722698,0.000357359,0.015387864,Ssh3
Merged-chr19-4283266-58,79.32461294,1.446479625,0.40520784,3.569722698,0.000357359,0.015387864,Mir6985
Merged-chr19-4283266-58,79.32461294,1.446479625,0.40520784,3.569722698,0.000357359,0.015387864,Ankrd13d
Merged-chr19-4283266-58,79.32461294,1.446479625,0.40520784,3.569722698,0.000357359,0.015387864,Adrbk1
Merged-chr19-4283266-58,79.32461294,1.446479625,0.40520784,3.569722698,0.000357359,0.015387864,Kdm2a
Merged-chr19-4306335-26,22.98932234,1.8242938030000002,0.568826108,3.207120376,0.001340709,0.032060917,Clcf1
Merged-chr19-4306335-26,22.98932234,1.8242938030000002,0.568826108,3.207120376,0.001340709,0.032060917,Gm45928
Merged-chr19-4306335-26,22.98932234,1.8242938030000002,0.568826108,3.207120376,0.001340709,0.032060917,Pold4
Merged-chr19-4306335-26,22.98932234,1.8242938030000002,0.568826108,3.207120376,0.001340709,0.032060917,Ssh3
Merged-chr19-4306335-26,22.98932234,1.8242938030000002,0.568826108,3.207120376,0.001340709,0.032060917,Mir6985
Merged-chr19-4306335-26,22.98932234,1.8242938030000002,0.568826108,3.207120376,0.001340709,0.032060917,Ankrd13d
Merged-chr19-4306335-26,22.98932234,1.8242938030000002,0.568826108,3.207120376,0.001340709,0.032060917,Adrbk1
Merged-chr19-4306335-26,22.98932234,1.8242938030000002,0.568826108,3.207120376,0.001340709,0.032060917,Kdm2a
Merged-chr19-43530359-30,8.5962385,2.379397188,0.775575916,3.0679101010000003,0.002155615,0.041123602,Snora19
Merged-chr19-43530359-30,8.5962385,2.379397188,0.775575916,3.0679101010000003,0.002155615,0.041123602,Mir3084-1
Merged-chr19-43530359-30,8.5962385,2.379397188,0.775575916,3.0679101010000003,0.002155615,0.041123602,Gm38437
Merged-chr19-43530359-30,8.5962385,2.379397188,0.775575916,3.0679101010000003,0.002155615,0.041123602,Cnnm1
Merged-chr19-43530359-30,8.5962385,2.379397188,0.775575916,3.0679101010000003,0.002155615,0.041123602,Got1
Merged-chr19-43530359-30,8.5962385,2.379397188,0.775575916,3.0679101010000003,0.002155615,0.041123602,Nkx2-3
Merged-chr19-43753180-112,42.812776,1.109106779,0.430123294,2.578578732,0.009920769,0.09206688699999999,Snora19
Merged-chr19-43753180-112,42.812776,1.109106779,0.430123294,2.578578732,0.009920769,0.09206688699999999,Mir3084-1
Merged-chr19-43753180-112,42.812776,1.109106779,0.430123294,2.578578732,0.009920769,0.09206688699999999,Gm38437
Merged-chr19-43753180-112,42.812776,1.109106779,0.430123294,2.578578732,0.009920769,0.09206688699999999,Slc25a28
Merged-chr19-43753180-112,42.812776,1.109106779,0.430123294,2.578578732,0.009920769,0.09206688699999999,BC037704
Merged-chr19-43753180-112,42.812776,1.109106779,0.430123294,2.578578732,0.009920769,0.09206688699999999,Entpd7
Merged-chr19-43753180-112,42.812776,1.109106779,0.430123294,2.578578732,0.009920769,0.09206688699999999,Cox15
Merged-chr19-43753180-112,42.812776,1.109106779,0.430123294,2.578578732,0.009920769,0.09206688699999999,Cutc
Merged-chr19-43753180-112,42.812776,1.109106779,0.430123294,2.578578732,0.009920769,0.09206688699999999,Abcc2
Merged-chr19-43753180-112,42.812776,1.109106779,0.430123294,2.578578732,0.009920769,0.09206688699999999,Gm10768
Merged-chr19-43753180-112,42.812776,1.109106779,0.430123294,2.578578732,0.009920769,0.09206688699999999,Dnmbp
Merged-chr19-4397243-70,102.3986077,1.162807377,0.329067058,3.533648682,0.000409865,0.016590347,Adrbk1
Merged-chr19-4397243-70,102.3986077,1.162807377,0.329067058,3.533648682,0.000409865,0.016590347,Kdm2a
Merged-chr19-4397243-70,102.3986077,1.162807377,0.329067058,3.533648682,0.000409865,0.016590347,Rhod
Merged-chr19-4397243-70,102.3986077,1.162807377,0.329067058,3.533648682,0.000409865,0.016590347,A930001C03Rik
Merged-chr19-4397243-70,102.3986077,1.162807377,0.329067058,3.533648682,0.000409865,0.016590347,Syt12
Merged-chr19-4397243-70,102.3986077,1.162807377,0.329067058,3.533648682,0.000409865,0.016590347,2010003K11Rik
Merged-chr19-44267145-62,37.75927745,1.420170634,0.458356514,3.0983974069999998,0.0019457029999999998,0.039285768,Snora19
Merged-chr19-44267145-62,37.75927745,1.420170634,0.458356514,3.0983974069999998,0.0019457029999999998,0.039285768,Mir3084-1
Merged-chr19-44267145-62,37.75927745,1.420170634,0.458356514,3.0983974069999998,0.0019457029999999998,0.039285768,Gm38437
Merged-chr19-44267145-62,37.75927745,1.420170634,0.458356514,3.0983974069999998,0.0019457029999999998,0.039285768,Pkd2l1
Merged-chr19-44267145-62,37.75927745,1.420170634,0.458356514,3.0983974069999998,0.0019457029999999998,0.039285768,Scd3
Merged-chr19-44267145-62,37.75927745,1.420170634,0.458356514,3.0983974069999998,0.0019457029999999998,0.039285768,Scd2
Merged-chr19-44267145-62,37.75927745,1.420170634,0.458356514,3.0983974069999998,0.0019457029999999998,0.039285768,Mir5114
Merged-chr19-44267145-62,37.75927745,1.420170634,0.458356514,3.0983974069999998,0.0019457029999999998,0.039285768,Scd4
Merged-chr19-44283124-44,45.31408033,1.558574525,0.460553747,3.38413168,0.0007140369999999999,0.022598429,Snora19
Merged-chr19-44283124-44,45.31408033,1.558574525,0.460553747,3.38413168,0.0007140369999999999,0.022598429,Mir3084-1
Merged-chr19-44283124-44,45.31408033,1.558574525,0.460553747,3.38413168,0.0007140369999999999,0.022598429,Gm38437
Merged-chr19-44283124-44,45.31408033,1.558574525,0.460553747,3.38413168,0.0007140369999999999,0.022598429,Pkd2l1
Merged-chr19-44283124-44,45.31408033,1.558574525,0.460553747,3.38413168,0.0007140369999999999,0.022598429,Scd3
Merged-chr19-44283124-44,45.31408033,1.558574525,0.460553747,3.38413168,0.0007140369999999999,0.022598429,Scd2
Merged-chr19-44283124-44,45.31408033,1.558574525,0.460553747,3.38413168,0.0007140369999999999,0.022598429,Mir5114
Merged-chr19-44283124-44,45.31408033,1.558574525,0.460553747,3.38413168,0.0007140369999999999,0.022598429,Scd4
Merged-chr19-44562850-65,70.79466642,1.147819293,0.37725191399999997,3.042580439,0.002345591,0.043007515999999996,Snora19
Merged-chr19-44562850-65,70.79466642,1.147819293,0.37725191399999997,3.042580439,0.002345591,0.043007515999999996,Mir3084-1
Merged-chr19-44562850-65,70.79466642,1.147819293,0.37725191399999997,3.042580439,0.002345591,0.043007515999999996,Gm38437
Merged-chr19-44562850-65,70.79466642,1.147819293,0.37725191399999997,3.042580439,0.002345591,0.043007515999999996,Wnt8b
Merged-chr19-44562850-65,70.79466642,1.147819293,0.37725191399999997,3.042580439,0.002345591,0.043007515999999996,Sec31b
Merged-chr19-44562850-65,70.79466642,1.147819293,0.37725191399999997,3.042580439,0.002345591,0.043007515999999996,Ndufb8
Merged-chr19-44562850-65,70.79466642,1.147819293,0.37725191399999997,3.042580439,0.002345591,0.043007515999999996,Hif1an
Merged-chr19-44931279-108,96.45999122,1.122458276,0.336784374,3.3328692269999998,0.000859553,0.025113653,Snora19
Merged-chr19-44931279-108,96.45999122,1.122458276,0.336784374,3.3328692269999998,0.000859553,0.025113653,Mir3084-1
Merged-chr19-44931279-108,96.45999122,1.122458276,0.336784374,3.3328692269999998,0.000859553,0.025113653,Gm38437
Merged-chr19-44931279-108,96.45999122,1.122458276,0.336784374,3.3328692269999998,0.000859553,0.025113653,Pax2
Merged-chr19-44931279-108,96.45999122,1.122458276,0.336784374,3.3328692269999998,0.000859553,0.025113653,1700039E22Rik
Merged-chr19-44931279-108,96.45999122,1.122458276,0.336784374,3.3328692269999998,0.000859553,0.025113653,Fam178a
Merged-chr19-44931279-108,96.45999122,1.122458276,0.336784374,3.3328692269999998,0.000859553,0.025113653,4930414N06Rik
Merged-chr19-44931279-108,96.45999122,1.122458276,0.336784374,3.3328692269999998,0.000859553,0.025113653,Sema4g
Merged-chr19-44931279-108,96.45999122,1.122458276,0.336784374,3.3328692269999998,0.000859553,0.025113653,Mrpl43
Merged-chr19-44931279-108,96.45999122,1.122458276,0.336784374,3.3328692269999998,0.000859553,0.025113653,Twnk
Merged-chr19-44931279-108,96.45999122,1.122458276,0.336784374,3.3328692269999998,0.000859553,0.025113653,Lzts2
Merged-chr19-44931279-108,96.45999122,1.122458276,0.336784374,3.3328692269999998,0.000859553,0.025113653,Pdzd7
Merged-chr19-45015753-34,11.02605234,1.9454811719999998,0.7215699259999999,2.6961782939999996,0.007014011,0.076056935,Snora19
Merged-chr19-45015753-34,11.02605234,1.9454811719999998,0.7215699259999999,2.6961782939999996,0.007014011,0.076056935,Mir3084-1
Merged-chr19-45015753-34,11.02605234,1.9454811719999998,0.7215699259999999,2.6961782939999996,0.007014011,0.076056935,Gm38437
Merged-chr19-45015753-34,11.02605234,1.9454811719999998,0.7215699259999999,2.6961782939999996,0.007014011,0.076056935,Fam178a
Merged-chr19-45015753-34,11.02605234,1.9454811719999998,0.7215699259999999,2.6961782939999996,0.007014011,0.076056935,4930414N06Rik
Merged-chr19-45015753-34,11.02605234,1.9454811719999998,0.7215699259999999,2.6961782939999996,0.007014011,0.076056935,Sema4g
Merged-chr19-45015753-34,11.02605234,1.9454811719999998,0.7215699259999999,2.6961782939999996,0.007014011,0.076056935,Mrpl43
Merged-chr19-45015753-34,11.02605234,1.9454811719999998,0.7215699259999999,2.6961782939999996,0.007014011,0.076056935,Twnk
Merged-chr19-45015753-34,11.02605234,1.9454811719999998,0.7215699259999999,2.6961782939999996,0.007014011,0.076056935,Lzts2
Merged-chr19-45015753-34,11.02605234,1.9454811719999998,0.7215699259999999,2.6961782939999996,0.007014011,0.076056935,Pdzd7
Merged-chr19-45015753-34,11.02605234,1.9454811719999998,0.7215699259999999,2.6961782939999996,0.007014011,0.076056935,Sfxn3
Merged-chr19-45015753-34,11.02605234,1.9454811719999998,0.7215699259999999,2.6961782939999996,0.007014011,0.076056935,Kazald1
Merged-chr19-45018075-12,10.43291537,2.205539023,0.7584872140000001,2.9078130539999996,0.003639658,0.053943658,Snora19
Merged-chr19-45018075-12,10.43291537,2.205539023,0.7584872140000001,2.9078130539999996,0.003639658,0.053943658,Mir3084-1
Merged-chr19-45018075-12,10.43291537,2.205539023,0.7584872140000001,2.9078130539999996,0.003639658,0.053943658,Gm38437
Merged-chr19-45018075-12,10.43291537,2.205539023,0.7584872140000001,2.9078130539999996,0.003639658,0.053943658,Fam178a
Merged-chr19-45018075-12,10.43291537,2.205539023,0.7584872140000001,2.9078130539999996,0.003639658,0.053943658,4930414N06Rik
Merged-chr19-45018075-12,10.43291537,2.205539023,0.7584872140000001,2.9078130539999996,0.003639658,0.053943658,Sema4g
Merged-chr19-45018075-12,10.43291537,2.205539023,0.7584872140000001,2.9078130539999996,0.003639658,0.053943658,Mrpl43
Merged-chr19-45018075-12,10.43291537,2.205539023,0.7584872140000001,2.9078130539999996,0.003639658,0.053943658,Twnk
Merged-chr19-45018075-12,10.43291537,2.205539023,0.7584872140000001,2.9078130539999996,0.003639658,0.053943658,Lzts2
Merged-chr19-45018075-12,10.43291537,2.205539023,0.7584872140000001,2.9078130539999996,0.003639658,0.053943658,Pdzd7
Merged-chr19-45018075-12,10.43291537,2.205539023,0.7584872140000001,2.9078130539999996,0.003639658,0.053943658,Sfxn3
Merged-chr19-45018075-12,10.43291537,2.205539023,0.7584872140000001,2.9078130539999996,0.003639658,0.053943658,Kazald1
Merged-chr19-45075200-54,35.98920921,1.486279245,0.48179862700000003,3.08485571,0.002036509,0.040225597,Snora19
Merged-chr19-45075200-54,35.98920921,1.486279245,0.48179862700000003,3.08485571,0.002036509,0.040225597,Mir3084-1
Merged-chr19-45075200-54,35.98920921,1.486279245,0.48179862700000003,3.08485571,0.002036509,0.040225597,Gm38437
Merged-chr19-45075200-54,35.98920921,1.486279245,0.48179862700000003,3.08485571,0.002036509,0.040225597,Fam178a
Merged-chr19-45075200-54,35.98920921,1.486279245,0.48179862700000003,3.08485571,0.002036509,0.040225597,4930414N06Rik
Merged-chr19-45075200-54,35.98920921,1.486279245,0.48179862700000003,3.08485571,0.002036509,0.040225597,Sema4g
Merged-chr19-45075200-54,35.98920921,1.486279245,0.48179862700000003,3.08485571,0.002036509,0.040225597,Mrpl43
Merged-chr19-45075200-54,35.98920921,1.486279245,0.48179862700000003,3.08485571,0.002036509,0.040225597,Twnk
Merged-chr19-45075200-54,35.98920921,1.486279245,0.48179862700000003,3.08485571,0.002036509,0.040225597,Lzts2
Merged-chr19-45075200-54,35.98920921,1.486279245,0.48179862700000003,3.08485571,0.002036509,0.040225597,Pdzd7
Merged-chr19-45075200-54,35.98920921,1.486279245,0.48179862700000003,3.08485571,0.002036509,0.040225597,Sfxn3
Merged-chr19-45075200-54,35.98920921,1.486279245,0.48179862700000003,3.08485571,0.002036509,0.040225597,Kazald1
Merged-chr19-45075200-54,35.98920921,1.486279245,0.48179862700000003,3.08485571,0.002036509,0.040225597,Tlx1
Merged-chr19-4510313-62,178.17000019999998,0.996493725,0.336360101,2.962580048,0.003050725,0.048954554000000004,Rhod
Merged-chr19-4510313-62,178.17000019999998,0.996493725,0.336360101,2.962580048,0.003050725,0.048954554000000004,A930001C03Rik
Merged-chr19-4510313-62,178.17000019999998,0.996493725,0.336360101,2.962580048,0.003050725,0.048954554000000004,Syt12
Merged-chr19-4510313-62,178.17000019999998,0.996493725,0.336360101,2.962580048,0.003050725,0.048954554000000004,2010003K11Rik
Merged-chr19-4510313-62,178.17000019999998,0.996493725,0.336360101,2.962580048,0.003050725,0.048954554000000004,Pcx
Merged-chr19-45363664-61,90.53888778,1.062213169,0.34207394700000004,3.105215049,0.0019014070000000001,0.038849517,Snora19
Merged-chr19-45363664-61,90.53888778,1.062213169,0.34207394700000004,3.105215049,0.0019014070000000001,0.038849517,Mir3084-1
Merged-chr19-45363664-61,90.53888778,1.062213169,0.34207394700000004,3.105215049,0.0019014070000000001,0.038849517,Gm38437
Merged-chr19-45363664-61,90.53888778,1.062213169,0.34207394700000004,3.105215049,0.0019014070000000001,0.038849517,Btrc
Merged-chr19-45783676-60,97.48131784,0.8243337709999999,0.31412243300000003,2.624243556,0.008684166,0.085258195,Snora19
Merged-chr19-45783676-60,97.48131784,0.8243337709999999,0.31412243300000003,2.624243556,0.008684166,0.085258195,Mir3084-1
Merged-chr19-45783676-60,97.48131784,0.8243337709999999,0.31412243300000003,2.624243556,0.008684166,0.085258195,Gm38437
Merged-chr19-45783676-60,97.48131784,0.8243337709999999,0.31412243300000003,2.624243556,0.008684166,0.085258195,4933429K18Rik
Merged-chr19-45783676-60,97.48131784,0.8243337709999999,0.31412243300000003,2.624243556,0.008684166,0.085258195,Fgf8
Merged-chr19-45783676-60,97.48131784,0.8243337709999999,0.31412243300000003,2.624243556,0.008684166,0.085258195,Npm3
Merged-chr19-45783676-60,97.48131784,0.8243337709999999,0.31412243300000003,2.624243556,0.008684166,0.085258195,Mgea5
