"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name"
"14509","ENSMUSG00000049940",238.198360065405,0.229727907818984,0.213203285819856,1.07750641335373,0.281254087160113,1,"Pgrmc2"
"14510","ENSMUSG00000049946",0.035194476437668,0,0.448717947245699,0,1,NA,"BC030500"
"14511","ENSMUSG00000049950",202.078794214402,-0.509099824799576,0.239199517293279,-2.12834804417844,0.0333082374526161,0.696509289884656,"Rpp38"
"14512","ENSMUSG00000049957",271.007541603995,0.0936278555408102,0.290259417171575,0.322566125341132,0.747023851485004,1,"Ccdc137"
"14513","ENSMUSG00000049960",4590.03597745628,-0.128077431192617,0.206304843363043,-0.620816405009137,0.534720428137887,1,"Mrps16"
"14514","ENSMUSG00000049969",439.563537826588,-0.320723308853522,0.188968782943875,-1.69722905475228,0.0896533640726038,0.882473980867865,"Plekhf2"
"14515","ENSMUSG00000049971",1.73050624215383,-0.0550865229571929,0.857230977959602,-0.0642610035959164,0.948762403869099,NA,"Glt1d1"
"14516","ENSMUSG00000049972",0.156101295466287,0.0777776044593185,0.448717947245699,0.173332947649475,0.862389727154571,NA,"Skint9"
"14517","ENSMUSG00000049985",50.9019317140047,-0.215004049137445,0.530811753971143,-0.40504764170903,0.685442491793158,1,"Ankrd55"
"14518","ENSMUSG00000049988",3.8821635260619,0,0.920059477583943,0,1,1,"Lrrc25"
"14519","ENSMUSG00000049999",1.86783468878541,0,0.810954428933972,0,1,NA,"Ppp1r3d"
"14520","ENSMUSG00000050002",2333.08308239735,-0.242580753336789,0.205585833036681,-1.17994878223689,0.238020586174256,1,"Idnk"
"14521","ENSMUSG00000050010",2.21924190601025,-0.393795629411755,0.918601611742153,-0.428690331453818,0.668148597750105,NA,"Shisa3"
"14522","ENSMUSG00000050014",6.54656922120704,-0.933030875448827,0.918893708160218,-1.01538498649307,0.309922346894025,1,"Apol10b"
"14523","ENSMUSG00000050015",0.12451827061114,0,0.448717947245699,0,1,NA,"Olfr350"
"14524","ENSMUSG00000050017",1144.093767277,-0.459104125882804,0.241583433276713,-1.90039573349775,0.0573812064006425,0.813807263863378,"Pitpnb"
"14525","ENSMUSG00000050022",19.2908502000181,0.304941851332775,0.567593932680312,0.537253543026381,0.591092490875967,1,"Amz1"
"14526","ENSMUSG00000050023",0.0474493753935545,0,0.448717947245699,0,1,NA,"Olfr1176"
"14527","ENSMUSG00000050028",0.480586768889558,-0.269257384617831,0.504852728626156,-0.533338475461062,0.593799298305943,NA,"Olfr745"
"14528","ENSMUSG00000050029",853.622426513121,-0.188896114271384,0.253778640314617,-0.744334172636451,0.456674332370508,1,"Rap2c"
"14529","ENSMUSG00000050030",2.83864355707074,-0.529017036964335,0.921233390335078,-0.574248656762123,0.565799547608457,NA,"Olfr728"
"14530","ENSMUSG00000050035",10.7756360748647,-0.452281627399248,0.883957643796734,-0.511655315809736,0.608892264327737,1,"Fhl4"
"14531","ENSMUSG00000050043",1145.78566646575,-0.283134254284842,0.264844477129194,-1.06905855600201,0.285043284809056,1,"Tmx2"
"14532","ENSMUSG00000050050",0.764660291044623,-0.0227190011683763,0.558762767511921,-0.0406594757011822,0.967567368566819,NA,"Ccdc158"
"14533","ENSMUSG00000050052",323.023264258708,-0.27315392793762,0.690697929038308,-0.395475238094235,0.692492192523243,1,"Tdrp"
"14534","ENSMUSG00000050058",0.1981168261824,0.0723180421389013,0.448717947245699,0.161165923009768,0.871962719715179,NA,"Prm3"
"14535","ENSMUSG00000050063",0.0853934720656793,0,0.448717947245699,0,1,NA,"Klk6"
"14536","ENSMUSG00000050064",26.3831541453096,0.642336451176952,0.740274642788017,0.867700194022302,0.385558479628487,1,"Zfp697"
"14537","ENSMUSG00000050069",0.344800479387634,0.077852516843954,0.448717947245699,0.173499895250067,0.862258510210784,NA,"Grem2"
"14538","ENSMUSG00000050071",7.78266200228989,-0.277932520907718,0.881170920736779,-0.315412724554424,0.752448306757022,1,"Bex1"
"14539","ENSMUSG00000050074",0.114959108171213,0,0.448717947245699,0,1,NA,"Spink8"
"14540","ENSMUSG00000050075",1558.00725339254,-0.425367326740156,0.224283561069597,-1.89656042873406,0.0578859774257886,0.813807263863378,"Gpr171"
"14541","ENSMUSG00000050079",550.582099011753,0.0620899954457775,0.164454157246046,0.377551996772464,0.70576343059081,1,"Rspry1"
"14542","ENSMUSG00000050085",2.95768940259504,-0.100523046651091,0.936493316581535,-0.107339844151828,0.914519376061375,NA,"Olfr622"
"14543","ENSMUSG00000050087",0.579986641634186,0.345117840209359,0.451001988156759,0.765224653709072,0.444137781520494,NA,"Cby3"
"14544","ENSMUSG00000050088",352.911381159254,0.17743401793561,0.257762740036322,0.68836177762002,0.491224987327413,1,"1600012H06Rik"
"14545","ENSMUSG00000050089",0.154405523875632,-0.0101614673297733,0.448717947245699,-0.0226455558377951,0.981933004829109,NA,"Akap4"
"14546","ENSMUSG00000050092",0.0786867750796165,0,0.448717947245699,0,1,NA,"Sprr2b"
"14547","ENSMUSG00000050097",45.0042646026475,-0.425071155908821,0.682172023676961,-0.623114318903983,0.533209400814921,1,"Ces2b"
"14548","ENSMUSG00000050100",3.15469730700042,1.19964623817993,0.930835721211706,1.28878405807021,0.197473169779832,NA,"Hmx2"
"14549","ENSMUSG00000050102",0.109225782316833,0.0779001805687461,0.448717947245699,0.173606117265667,0.862175024147227,NA,"Vmn1r235"
"14550","ENSMUSG00000050103",9.66386365347204,-0.42673144843397,0.832686541949779,-0.512475495802725,0.608318265728145,1,"Agmo"
"14551","ENSMUSG00000050105",0.726995674047726,-0.285346303769811,0.626704637343002,-0.455312258386303,0.648884608500003,NA,"Grrp1"
"14552","ENSMUSG00000050106",250.207957887013,0.0584041087427903,0.284596469204856,0.205217263959625,0.83740238179431,1,"Tmc8"
"14553","ENSMUSG00000050107",343.14705493382,0.00940769070549053,0.209420561655249,0.0449224786292837,0.964169099573689,1,"Haspin"
"14554","ENSMUSG00000050108",155.909160013935,0.426321655948584,0.388316920359682,1.09787040841202,0.272261081160579,1,"Bpifc"
"14555","ENSMUSG00000050114",0.791622705999761,-0.0429534954831961,0.851384119765364,-0.0504513702875194,0.959762700906159,NA,"Prdx6b"
"14556","ENSMUSG00000050121",0.155123998480475,0.253698278439975,0.448717947245699,0.565384736664123,0.571812104023895,NA,"Opalin"
"14557","ENSMUSG00000050122",13.8322054692092,-0.691272304107611,0.768596622261117,-0.89939544890787,0.368442062471079,1,"Vwa3b"
"14558","ENSMUSG00000050128",21.247980416415,0.135949726237858,0.534506503662734,0.254346252676545,0.799228069902705,1,"Olfr1023"
"14559","ENSMUSG00000050132",3.88285959964232,-0.522810370007541,0.934573366524188,-0.559410730857811,0.575881439518205,1,"Sarm1"
"14560","ENSMUSG00000050134",0.82775323165591,0.164190107768251,0.67783394690892,0.242227625979778,0.808603789900159,NA,"Olfr430"
"14561","ENSMUSG00000050138",2.0073270398937,0.0723336699374896,0.928958818661566,0.0778653138162864,0.937935191174086,NA,"Kcnk12"
"14562","ENSMUSG00000050141",0.290046288226052,0.0862220994232035,0.448717947245699,0.19215210791645,0.847623059108701,NA,"Fam205c"
"14563","ENSMUSG00000050144",203.912897469903,-0.203435730594494,0.239108946479565,-0.850807690760668,0.394876188755966,1,"Slc25a44"
"14564","ENSMUSG00000050147",145.209867549111,0.346878879403708,0.33582127468992,1.032927052415,0.301638037745753,1,"F2rl3"
"14565","ENSMUSG00000050148",334.290840816549,0.0761989831447943,0.279979375906972,0.272159272081929,0.785499556346755,1,"Ubqln2"
"14566","ENSMUSG00000050150",11.3516621744053,-0.0892749090802614,0.748814582822359,-0.119221648627321,0.905099755845462,1,"Slc9b1"
"14567","ENSMUSG00000050157",5.05034310726031,-0.302441152749832,0.844732257680944,-0.358031968117481,0.720319390077992,1,"Gm867"
"14568","ENSMUSG00000050158",3.70961582774991,1.09089095515614,0.935658227772689,1.16590751064412,0.243651842014786,NA,"Olfr165"
"14569","ENSMUSG00000050164",0.0786817980925022,0,0.448717947245699,0,1,NA,"Mchr1"
"14570","ENSMUSG00000050174",248.064343363333,-0.690757774632401,0.260493766147321,-2.65172477963157,0.00800817888150928,0.411430369925948,"Nudt6"
"14571","ENSMUSG00000050188",1363.20843438817,-0.177721178392643,0.325627909317317,-0.545779932577762,0.585217219063332,1,"Lsm10"
"14572","ENSMUSG00000050190",0.451906822346758,0,0.448717947245699,0,1,NA,"Gm5346"
"14573","ENSMUSG00000050192",96.7312070660387,-0.0663303939197856,0.370600827464109,-0.178980695681823,0.857952859545547,1,"Eif5a2"
"14574","ENSMUSG00000050195",6.02733623305246,-0.0562275849424793,0.838404352124586,-0.0670649965019789,0.946529959877699,1,"Scd4"
"14575","ENSMUSG00000050197",0.0812594662242096,0,0.448717947245699,0,1,NA,"Rhox13"
"14576","ENSMUSG00000050198",0.991107239304025,0.121499425805431,0.638943484471522,0.190156764656462,0.849186289703402,NA,"Olfr768"
"14577","ENSMUSG00000050199",4.14352625623711,0.550637369449303,0.920187587080582,0.598396867312972,0.54957515555222,1,"Lgr4"
"14578","ENSMUSG00000050201",0.377345283837144,-0.0133333390766299,0.448717947245699,-0.0297142986111253,0.976294908314885,NA,"Otop2"
"14579","ENSMUSG00000050211",4.70403202992387,-0.122808164750987,0.841769517036793,-0.145892862910143,0.884005965878227,1,"Pla2g4e"
"14580","ENSMUSG00000050212",531.927613038537,0.31876475314129,0.30961094316471,1.02956552466464,0.303214005895479,1,"Eva1b"
"14581","ENSMUSG00000050213",435.70669380133,-0.183674852273514,0.199619678878918,-0.920123974274722,0.357507977363986,1,"Snip1"
"14582","ENSMUSG00000050215",0.19955883993493,-0.0985254540365823,0.448717947245699,-0.21957101257337,0.826205269092315,NA,"Olfr70"
"14583","ENSMUSG00000050217",0.188999744499516,0,0.448717947245699,0,1,NA,"Lgsn"
"14584","ENSMUSG00000050222",0.178074823971598,0,0.448717947245699,0,1,NA,"Il17d"
"14585","ENSMUSG00000050224",0,NA,NA,NA,NA,NA,"Krtap13"
"14586","ENSMUSG00000050229",307.678983049766,-0.186893440834352,0.229897830597742,-0.812941298090648,0.41625171513948,1,"Pigm"
"14587","ENSMUSG00000050232",2699.4143651611,-0.0439625383657969,0.29302341545935,-0.150030803159127,0.880740312896458,1,"Cxcr3"
"14588","ENSMUSG00000050234",0.0710147019294444,0,0.448717947245699,0,1,NA,"Gja4"
"14589","ENSMUSG00000050239",0.12211374393807,-0.0978186346858925,0.448717947245699,-0.217995815158093,0.827432372041387,NA,"Krtap24-1"
"14590","ENSMUSG00000050240",25.8363773727468,0.7549170490306,0.463103788207195,1.6301249703724,0.103075087224266,0.904054410862832,"Hic2"
"14591","ENSMUSG00000050241",232.778085115327,-0.0413009271752298,0.45336204993851,-0.0910992156948988,0.927413755837816,1,"Klre1"
"14592","ENSMUSG00000050243",0,NA,NA,NA,NA,NA,"Gm5446"
"14593","ENSMUSG00000050244",378.651338804531,-0.242375580308054,0.262638148520446,-0.922849866531042,0.35608544969691,1,"Heatr1"
"14594","ENSMUSG00000050248",1.93338001629603,-0.0664932796523498,0.4593096521279,-0.144767869223515,0.884894151576514,NA,"Evc2"
"14595","ENSMUSG00000050251",0.945701278793553,0.626246004389936,0.809609919704148,0.773515725472808,0.43921722578279,NA,"Olfr809"
"14596","ENSMUSG00000050266",0.886553875175977,-0.360905997611691,0.810966633067181,-0.445031870481154,0.656296722476903,NA,"Olfr690"
"14597","ENSMUSG00000050270",7.30717077542827,0.952065895248087,0.835653500990889,1.13930701435363,0.25457512379,1,"Tmem220"
"14598","ENSMUSG00000050271",71.5127637426661,0.96591808241319,0.348197797104044,2.77404995220164,0.00553631766144287,0.359283262008298,"Prag1"
"14599","ENSMUSG00000050272",0.681340370140427,0.280219933355214,0.479258172849673,0.584695158538505,0.558752710032547,NA,"Dscam"
"14600","ENSMUSG00000050276",0.0406297331121048,0,0.448717947245699,0,1,NA,"Mrgprg"
"14601","ENSMUSG00000050281",0.0406297331121048,0,0.448717947245699,0,1,NA,"Olfr630"
"14602","ENSMUSG00000050288",0.376996232722584,-0.0981424333601908,0.448717947245699,-0.218717423634611,0.826870175483659,NA,"Fzd2"
"14603","ENSMUSG00000050295",1.27631557275242,1.03425190821381,0.898418610294463,1.15119154519164,0.249653442737037,NA,"Foxc1"
"14604","ENSMUSG00000050296",5.93451783946249,-0.165144175041868,0.823340125662122,-0.200578314957091,0.841028315625125,1,"Abca12"
"14605","ENSMUSG00000050299",9722.77559640488,-0.0767543053088306,0.204252698970446,-0.375781106911769,0.707079634617011,1,"Gm9843"
"14606","ENSMUSG00000050304",3.97425888036205,0.579978794911909,0.935802312876088,0.619766361903302,0.535411617906054,1,"Slc25a2"
"14607","ENSMUSG00000050310",726.841407480181,0.100444922567723,0.217435744805243,0.461952208721211,0.644115592865475,1,"Rictor"
"14608","ENSMUSG00000050312",225.657967514433,-0.0554050057443628,0.299850905185754,-0.184775182552943,0.853405374111651,1,"Nsun3"
"14609","ENSMUSG00000050315",6.73192895669523,0.453535377488065,0.897154425203612,0.505526545650303,0.613189058584595,1,"Synpo2"
"14610","ENSMUSG00000050321",0.236842935523254,-0.274382991311,0.448717947245699,-0.611482096927938,0.540880467076933,NA,"Neto1"
"14611","ENSMUSG00000050323",385.335903975198,0.0470527383285277,0.270423207105941,0.173996672963406,0.861868076939904,1,"Ndufaf6"
"14612","ENSMUSG00000050328",0.106567812070711,0.0778747051364937,0.448717947245699,0.173549343445032,0.862219645805298,NA,"Hoxc12"
"14613","ENSMUSG00000050332",106.714866236917,0.114312986208995,0.31128684514615,0.367227166812412,0.71344957661895,1,"Amer1"
"14614","ENSMUSG00000050335",15208.8535676432,0.310953842840041,0.319251080163471,0.974010307751561,0.330051421233798,1,"Lgals3"
"14615","ENSMUSG00000050343",1.35070250992069,-0.263516400779763,0.904351251721579,-0.291387224021769,0.770755184582847,NA,"Olfr1378"
"14616","ENSMUSG00000050345",309.031781065794,-0.195218635450352,0.29592222687755,-0.659695750164559,0.509449094463092,1,"4930486L24Rik"
"14617","ENSMUSG00000050350",1400.48308330116,-0.287359706233953,0.289715680886909,-0.991867976749675,0.321261932277779,1,"Gpr18"
"14618","ENSMUSG00000050357",69.4642840941743,0.133925764366901,0.464239715173598,0.288484074045281,0.772976219645583,1,"Carmil2"
"14619","ENSMUSG00000050359",0,NA,NA,NA,NA,NA,"Sprr1a"
"14620","ENSMUSG00000050366",2.54537728513217,0.556672238718822,0.93128724569687,0.597744939910856,0.550010134416648,NA,"Olfr524"
"14621","ENSMUSG00000050368",0.369176829715003,0.0865200142893399,0.471782487535182,0.183389626735325,0.854492314510446,NA,"Hoxd10"
"14622","ENSMUSG00000050370",1.37984347575062,-0.530469535628345,0.837867935394932,-0.633118315213133,0.526656382776511,NA,"Ch25h"
"14623","ENSMUSG00000050373",36.5729406445676,-0.0877371388054708,0.454402332611426,-0.193082500922146,0.846894357025621,1,"Snx21"
"14624","ENSMUSG00000050377",5.04505988442092,-0.0887355613205167,0.933592355036458,-0.0950474378263857,0.924277147510245,1,"Il31ra"
"14625","ENSMUSG00000050379",2193.75347822179,0.0927617225496273,0.142135899728729,0.652626976904963,0.513996789619683,1,"Sept6"
"14626","ENSMUSG00000050382",12.3239191705594,0.0393263635772902,0.692397557235504,0.056797374812104,0.954706605160672,1,"Kif7"
"14627","ENSMUSG00000050383",0.25820947825783,0,0.448717947245699,0,1,NA,"Svs3b"
"14628","ENSMUSG00000050390",10.5116172584689,0.180989460143129,0.728325978270455,0.248500624092693,0.80374708726351,1,"C77080"
"14629","ENSMUSG00000050394",14.3057706410058,-0.409922745711954,0.901998217160933,-0.454460705035758,0.649497268370055,1,"Armcx6"
"14630","ENSMUSG00000050395",3.30493326612584,-0.316292724445867,0.930675243404062,-0.339852947295543,0.733967272311969,NA,"Tnfsf15"
"14631","ENSMUSG00000050397",0.362475625480084,-0.0984290246117336,0.448717947245699,-0.219356112711574,0.826372654448862,NA,"Foxl2"
"14632","ENSMUSG00000050410",885.361727791483,-0.0704060562675527,0.225048052996503,-0.312848990827069,0.754395392932038,1,"Tcf19"
"14633","ENSMUSG00000050423",1.06195606635165,-0.0971870034006581,0.650644305725617,-0.149370404913131,0.881261363179805,NA,"Ppp1r3g"
"14634","ENSMUSG00000050424",0.389460475423641,0.0746425090534959,0.448717947245699,0.166346163579289,0.867884538797244,NA,"Pnma5"
"14635","ENSMUSG00000050425",0.240898799839994,-0.0986560688639977,0.448717947245699,-0.219862097046851,0.825978556189051,NA,"Mrgprb2"
"14636","ENSMUSG00000050428",84.886848578283,0.594944603726878,0.368528812972622,1.6143774456275,0.106445580848938,0.910434098954005,"Fbxo46"
"14637","ENSMUSG00000050435",0,NA,NA,NA,NA,NA,"Ube2dnl1"
"14638","ENSMUSG00000050439",46.2247564545809,0.0143540712166005,0.483230557058968,0.0297043947385324,0.976302806975291,1,"Enthd1"
"14639","ENSMUSG00000050440",1.70946844643782,-0.223262416237661,0.657720053615836,-0.339449002672595,0.734271508716473,NA,"Hamp"
"14640","ENSMUSG00000050445",0.118622125139529,0,0.448717947245699,0,1,NA,"Cyp8b1"
"14641","ENSMUSG00000050447",0.483544099944004,0,0.448717947245699,0,1,NA,"Lypd6"
"14642","ENSMUSG00000050463",0.428951858770873,0.0763146951117494,0.448866122795694,0.1700166068146,0.864997076437813,NA,"Krt78"
"14643","ENSMUSG00000050468",1.77454766333029,-0.37601378843223,0.908048966548143,-0.414089770799044,0.678808363924698,NA,"Astl"
"14644","ENSMUSG00000050471",687.664260580988,-0.468403068601829,0.314054919136405,-1.49146865742417,0.135838494114306,0.961932195900581,"Fam118b"
"14645","ENSMUSG00000050473",37.4515227652373,0.229003612621805,0.511047645389224,0.44810618870456,0.654076561858951,1,"Slc35d3"
"14646","ENSMUSG00000050478",0.130651263511605,0,0.448717947245699,0,1,NA,"Olfr807"
"14647","ENSMUSG00000050490",4.93285833342874,1.33020570273385,0.924913011150644,1.43819546994911,0.150378600204261,0.981372370514658,"Gm8394"
"14648","ENSMUSG00000050493",21.2940824611958,1.3675050147222,0.685010684552857,1.99632654724917,0.0458983902390206,0.779918180411984,"Fam167b"
"14649","ENSMUSG00000050503",87.4029486493702,0.444699900901898,0.50509930385641,0.880420736094141,0.378631427250132,1,"Fbxl22"
"14650","ENSMUSG00000050504",1.23078159479188,-0.0468684019837823,0.70554114414986,-0.0664290132083739,0.947036272011501,NA,"Olfr1323"
"14651","ENSMUSG00000050505",0.164019325113964,0.329822642921653,0.448744582908802,0.734989692318321,0.462345771731405,NA,"Pcdh20"
"14652","ENSMUSG00000050511",2.29410833703168,-0.35152670074928,0.927332866531143,-0.379072837204864,0.704633776444731,NA,"Oprd1"
"14653","ENSMUSG00000050520",0.236257335133646,0,0.448717947245699,0,1,NA,"Cldn8"
"14654","ENSMUSG00000050526",0.282718512624118,0.0777780588822157,0.448717947245699,0.173333960363363,0.862388931173482,NA,"4933406M09Rik"
"14655","ENSMUSG00000050530",4.27711508047932,0.271078442896088,0.824676225562232,0.328708933874355,0.742375701001987,1,"Fam171a1"
"14656","ENSMUSG00000050533",0,NA,NA,NA,NA,NA,"Gm9845"
"14657","ENSMUSG00000050534",0.403971367833669,0.15952700678253,0.448911091184959,0.355364369281761,0.722316638315907,NA,"Htr5b"
"14658","ENSMUSG00000050538",38.8709331382802,-0.33821452576477,0.526636279734049,-0.642216533079659,0.520732599662415,1,"B230217C12Rik"
"14659","ENSMUSG00000050541",0.798137249886206,-0.314135758778991,0.836537033980581,-0.375519249021416,0.707274333479538,NA,"Adra1b"
"14660","ENSMUSG00000050545",10.4955918865161,-0.131042903101442,0.685575178086884,-0.191143009971745,0.848413551712121,1,"Fam228b"
