,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Pcgf5,ENSMUSG00000024805,19,36460970,36348309,+,-0.0081,2.7557466,-1.730820655822754,False,,,,,,,,,,,,,,,
Hectd2,ENSMUSG00000041180,19,36621135,36554639,+,-0.0373,2.0217302,-0.41975629329681396,False,,,,,,,,,,,,,,,
Tnks2,ENSMUSG00000024811,19,36893477,36834232,+,-0.0202,1.9145366,-2.5279860496520996,False,,,,,,,,,,,,,,,
Btaf1,ENSMUSG00000040565,19,37012752,36926079,+,0.0145,6.069359,-3.1719751358032227,False,,,,,,,,,,,,,,,
March5,ENSMUSG00000023307,19,37222151,37207543,+,0.0553,0.54136497,-0.6214629411697388,False,,,,,,,,,,,,,,,
Kif11,ENSMUSG00000012443,19,37421859,37376403,+,0.2825,0.7885168,0.6053737998008728,True,1.3623900070035622,0.3640254071782165,0.28853318605561634,10.187145377548395,1.4120133152604104,1.3025102615356445,1.3821361064910889,0.4623187480772056,0.0,0.0,0.4864347367266171,2.748244357419062,3.8808230317904258,0.23406575184757483,2.679915614200404
Exoc6,ENSMUSG00000053799,19,37684059,37520879,+,-0.0012,2.0088298,-0.5369023084640503,False,,,,,,,,,,,,,,,
Cep55,ENSMUSG00000024989,19,38074423,38055011,+,0.2989,0.50392735,0.5434464812278748,True,0.7168722861832331,0.9703799563192856,0.312445350938235,4.464996588319839,0.7435386081039906,0.2573578357696533,0.40987053513526917,0.3317164414849772,0.0,0.0,0.4093175421429534,0.7987935771041247,1.0948126598518213,0.4873413534585686,1.5630691490690314
Slc35g1,ENSMUSG00000044026,19,38405610,38395980,+,0.0189,0.21709909,-0.2808769941329956,False,,,,,,,,,,,,,,,
Tbc1d12,ENSMUSG00000048720,19,38919923,38836579,+,-0.0295,2.2440975,-0.7373020648956299,False,,,,,,,,,,,,,,,
Hells,ENSMUSG00000025001,19,38971051,38930915,+,0.3219,0.81526816,0.8813298121094704,True,2.35647350165663,1.1742697103183177,0.8612553103196244,9.023870816173861,0.3830501452088356,0.6733907461166382,0.8306409120559692,0.5205003254922055,0.0,0.0,0.46173239119379067,1.4601833914695856,1.8489082025299812,0.20105787451437793,1.0004353382107354
Entpd1,ENSMUSG00000048120,19,40741602,40612366,+,-0.0188,1.1904922,0.19145125150680542,True,0.10535097952395378,0.1484139391570367,0.2949710346199765,6.5101316492487635,5.784062290191651,0.24850867688655853,0.06090201437473297,0.23529918119117466,0.0,0.0,0.2264607840130079,0.704716962993936,0.1865988211658109,0.9426388431519154,1.5726284025290767
Zfp518a,ENSMUSG00000049164,19,40917947,40894705,+,-0.0213,1.2051219,-0.8305110931396484,False,,,,,,,,,,,,,,,
Dntt,ENSMUSG00000025014,19,41059525,41029275,+,-0.0516,0.0,-0.010711312294006348,False,,,,,,,,,,,,,,,
Lcor,ENSMUSG00000025019,19,41586536,41482637,+,-0.0454,6.365981,-10.617027282714844,False,,,,,,,,,,,,,,,
Zdhhc16,ENSMUSG00000025157,19,41944104,41933480,+,0.0656,0.18509945,-1.2789289951324463,False,,,,,,,,,,,,,,,
Ubtd1,ENSMUSG00000025171,19,42034643,41981763,+,-0.0334,0.9799557,-0.19414186477661133,False,,,,,,,,,,,,,,,
Pi4k2a,ENSMUSG00000025178,19,42122087,42090470,+,-0.0162,1.5348952,-1.9708001613616943,False,,,,,,,,,,,,,,,
Zfyve27,ENSMUSG00000018820,19,42194590,42163951,+,-0.0565,0.38622752,-0.8311535120010376,False,,,,,,,,,,,,,,,
R3hcc1l,ENSMUSG00000025184,19,42592343,42518759,+,-0.0063,3.8051407,-3.329400062561035,False,,,,,,,,,,,,,,,
Entpd7,ENSMUSG00000025192,19,43733697,43689672,+,0.006,0.36642778,-0.33769285678863525,False,,,,,,,,,,,,,,,
Cutc,ENSMUSG00000025193,19,43768638,43752996,+,0.0469,0.22200064,-0.8503303527832031,False,,,,,,,,,,,,,,,
Scd2,ENSMUSG00000025203,19,44306864,44293674,+,0.0457,0.027234685,0.015573203563690186,True,0.32012842116659873,5.914869402001339,0.3336908902462844,6.740156451047159,0.07403985433280466,0.014965842477977276,0.20516423881053925,0.14177796355182723,0.0,0.0,0.4483311195507705,0.05957525608162099,0.5539886797938881,1.0068545308816805,1.9865913354477893
Hif1an,ENSMUSG00000036450,19,44576274,44562850,+,-0.0135,0.23098043,-0.4561641216278076,False,,,,,,,,,,,,,,,
Slf2,ENSMUSG00000036097,19,44983299,44931151,+,-0.0136,1.8845655,-0.24522089958190918,False,,,,,,,,,,,,,,,
Sfxn3,ENSMUSG00000025212,19,45056383,45047503,+,-0.1112,0.08476706,-0.28460240364074707,False,,,,,,,,,,,,,,,
Btrc,ENSMUSG00000025217,19,45530013,45363734,+,0.0052,3.2178223,-0.9319213628768921,False,,,,,,,,,,,,,,,
Gm17018,ENSMUSG00000041035,19,45579763,45560615,+,0.0409,0.07228366,-2.256302833557129,False,,,,,,,,,,,,,,,
Pprc1,ENSMUSG00000055491,19,46072915,46044886,+,-0.0351,1.3022969,-0.459728479385376,False,,,,,,,,,,,,,,,
Nolc1,ENSMUSG00000015176,19,46085530,46075863,+,0.2146,0.1502001,-0.0532761812210083,False,,,,,,,,,,,,,,,
Gbf1,ENSMUSG00000025224,19,46286510,46152509,+,0.0069,2.824695,-0.4241621494293213,False,,,,,,,,,,,,,,,
Nfkb2,ENSMUSG00000025225,19,46312385,46304320,+,-0.0559,0.27599105,-0.28927910327911377,False,,,,,,,,,,,,,,,
Fbxl15,ENSMUSG00000025226,19,46330446,46328184,+,0.0371,0.23897994,-0.2363818883895874,False,,,,,,,,,,,,,,,
Mfsd13a,ENSMUSG00000025227,19,46375252,46341121,+,0.1017,0.36695558,-0.25832462310791016,False,,,,,,,,,,,,,,,
Sufu,ENSMUSG00000025231,19,46488804,46396896,+,-0.0047,2.2915916,-2.0501675605773926,False,,,,,,,,,,,,,,,
Trim8,ENSMUSG00000025034,19,46516848,46501702,+,-0.0823,0.0717314,-0.44415903091430664,False,,,,,,,,,,,,,,,
Wbp1l,ENSMUSG00000047731,19,46657389,46599084,+,-0.0618,0.50017,0.1830148696899414,True,0.23377417522200322,0.340312211974119,0.26666669077192307,10.593627210592274,0.5137038239836693,0.18358463048934937,0.16885943710803986,0.2305793683562335,0.0,0.0,0.35388468772410087,0.6067158497336624,0.5456941415523661,1.002030375669939,2.6223448517568086
Borcs7,ENSMUSG00000062376,19,46703382,46689906,+,-0.0661,0.04177068,0.22821205854415894,True,0.7075065160795161,3.6034675088094614,0.23159724435035453,7.831552489383395,0.08922911236683527,0.05412490665912628,0.5484525561332703,0.20537651194351333,0.0,0.0,0.48544143079744106,0.18355074110761052,1.526085823003588,1.1693497035657021,2.678132191488425
As3mt,ENSMUSG00000003559,19,46741099,46707458,+,-0.0771,0.11341541,0.6152559518814087,True,1.4721973327569593,3.4518801305611415,0.5174476332959301,4.967488541653696,0.08677575945854187,0.10188542306423187,0.5547731518745422,0.24761235907350782,0.0,0.0,0.47551345882671386,0.30476880123752725,1.2605130442113068,0.77652294532699,1.5023059400185816
Cnnm2,ENSMUSG00000064105,19,46880192,46761596,+,-0.0083,2.3796172,-0.5810593366622925,False,,,,,,,,,,,,,,,
Taf5,ENSMUSG00000025049,19,47083479,47067746,+,0.0701,0.53277135,-0.4259929656982422,False,,,,,,,,,,,,,,,
Pdcd11,ENSMUSG00000025047,19,47131865,47090768,+,0.0278,0.61834663,-0.27741897106170654,False,,,,,,,,,,,,,,,
Slk,ENSMUSG00000025060,19,47645246,47579678,+,-0.0143,0.9321573,-0.5745124816894531,False,,,,,,,,,,,,,,,
Sfr1,ENSMUSG00000025066,19,47735588,47731682,+,0.18,0.15621434,-1.0238206386566162,False,,,,,,,,,,,,,,,
Gsto1,ENSMUSG00000025068,19,47864790,47854970,+,0.134,0.089932255,0.12479883432388306,True,0.19366398222409856,2.066142708492894,0.2778103855268732,7.540650483423693,0.17959217569480346,0.023600079119205475,0.15561048686504364,0.2414685487549015,0.0,0.0,0.33341555389967314,0.072502023575759,0.4128042168529897,0.8171097813796525,2.7353840832310956
Add3,ENSMUSG00000025026,19,53247399,53140443,+,-0.0593,0.7636987,-0.19219720363616943,False,,,,,,,,,,,,,,,
Mxi1,ENSMUSG00000025025,19,53375810,53310518,+,-0.0078,3.2824972,-0.23853373527526855,False,,,,,,,,,,,,,,,
Dusp5,ENSMUSG00000034765,19,53542431,53529109,+,-0.075,0.2327078,-0.12756240367889404,False,,,,,,,,,,,,,,,
Smc3,ENSMUSG00000024974,19,53645833,53600398,+,0.2602,0.37375024,0.4698357582092285,True,1.4149174474259545,1.0371701225953236,0.40450949103621425,11.797912491191525,0.2130439641326666,0.3604329824447632,0.7993870377540588,0.36104236217536756,0.0,0.0,0.4618265336715156,0.97650017930379,3.070490967096954,0.41613870782086837,2.036541580518131
Pdcd4,ENSMUSG00000024975,19,53929860,53892231,+,-0.1395,5.4000406,-0.16731798648834229,False,,,,,,,,,,,,,,,
Shoc2,ENSMUSG00000024976,19,54033133,53944306,+,-0.023,1.3176576,-0.651077151298523,False,,,,,,,,,,,,,,,
Acsl5,ENSMUSG00000024981,19,55297720,55251938,+,0.1198,0.23095258,-0.14996707439422607,False,,,,,,,,,,,,,,,
Vti1a,ENSMUSG00000024983,19,55627309,55316295,+,0.0196,9.330677,-2.8047306537628174,False,,,,,,,,,,,,,,,
Tcf7l2,ENSMUSG00000024985,19,55933654,55741820,+,-0.016,1.805684,0.35562050342559814,True,0.06972713262704414,0.16094158918377552,0.47008204453285957,4.40707505695747,1.7722392439842225,0.09505010396242142,0.024134747684001923,2.853996515200213e-07,0.0,0.0,0.3999045092188266,0.41408127936992145,0.09853768329425105,2.2070625617341686,1.5776907496924286
Casp7,ENSMUSG00000025076,19,56442344,56397129,+,0.0373,0.6067917,-0.17962706089019775,False,,,,,,,,,,,,,,,
Nhlrc2,ENSMUSG00000025078,19,56603503,56548261,+,-0.015,1.9209468,-0.869880199432373,False,,,,,,,,,,,,,,,
Fam160b1,ENSMUSG00000033478,19,57389586,57360680,+,-0.0807,0.26158214,-0.8210833072662354,False,,,,,,,,,,,,,,,
Trub1,ENSMUSG00000025086,19,57491005,57452912,+,0.0056,0.49890485,-0.20056819915771484,False,,,,,,,,,,,,,,,
Atrnl1,ENSMUSG00000054843,19,58133343,57611034,+,0.0098,11.131149,-2.2583212852478027,False,,,,,,,,,,,,,,,
Fam45a,ENSMUSG00000024993,19,60836227,60811585,+,0.0057,0.86821777,-0.7678303718566895,False,,,,,,,,,,,,,,,
Grk5,ENSMUSG00000003228,19,61095968,60889749,+,-0.0191,4.3207607,-0.6021051406860352,False,,,,,,,,,,,,,,,
Rpp38,ENSMUSG00000049950,2,3332643,3328949,-,-0.0127,0.26557326,-0.18661093711853027,False,,,,,,,,,,,,,,,
Suv39h2,ENSMUSG00000026646,2,3475031,3455815,-,0.1529,0.9815527,0.008771121501922607,False,,,,,,,,,,,,,,,
Hspa14,ENSMUSG00000109865,2,3512814,3488850,-,0.2478,1.0774727,0.5282054543495178,True,0.6339653022445059,0.3416907763812844,0.32888005972501194,10.423547484229806,0.5579154771566391,0.4801819324493408,0.4066672623157501,0.41488406846515896,0.0,0.0,0.4029938665850434,1.4714811013687534,1.3920216921973845,0.3283145964402318,2.3605371994855715
Prpf18,ENSMUSG00000039449,2,4652113,4622058,-,0.0388,0.8683682,-0.65517258644104,False,,,,,,,,,,,,,,,
Mcm10,ENSMUSG00000026669,2,5012791,4989714,-,0.1289,0.5183504,0.7485087215900421,True,0.5384570574512558,1.5590748749734522,0.6806079591850748,6.815221883018512,0.268592565357685,0.10675071179866791,0.1848118156194687,0.31966985229074046,0.0,0.0,0.24789918631847663,0.2955160084038727,0.46210094933109036,0.4534082055516487,1.0208810892533011
Optn,ENSMUSG00000026672,2,5064051,5020642,-,0.0069,2.5809872,-0.5796830654144287,False,,,,,,,,,,,,,,,
Camk1d,ENSMUSG00000039145,2,5714515,5293457,-,-0.0973,8.330036,-0.9535073041915894,False,,,,,,,,,,,,,,,
Cdc123,ENSMUSG00000039128,2,5845164,5794294,-,0.1602,0.4957041,-0.48211872577667236,False,,,,,,,,,,,,,,,
Sec61a2,ENSMUSG00000025816,2,5895432,5870987,-,0.0079,1.4970412,-1.368464708328247,False,,,,,,,,,,,,,,,
Celf2,ENSMUSG00000002107,2,7509563,6539694,-,0.0049,2.7584991,-0.3343311548233032,False,,,,,,,,,,,,,,,
Gata3,ENSMUSG00000015619,2,9890034,9857078,-,-0.0286,0.6112705,-0.6082742214202881,False,,,,,,,,,,,,,,,
Taf3,ENSMUSG00000025782,2,10048596,9914552,-,-0.0568,1.2919486,-0.528266429901123,False,,,,,,,,,,,,,,,
Atp5c1,ENSMUSG00000025781,2,10080510,10056016,-,0.3323,0.07000992,-1.758577585220337,False,,,,,,,,,,,,,,,
Pfkfb3,ENSMUSG00000026773,2,11554077,11471433,-,-0.0176,7.3342004,-5.394698143005371,False,,,,,,,,,,,,,,,
Rbm17,ENSMUSG00000037197,2,11604153,11585437,-,0.154,0.11461319,-0.16004979610443115,False,,,,,,,,,,,,,,,
Fbh1,ENSMUSG00000058594,2,11777582,11742573,-,0.0063,0.8841367,-0.8792135715484619,False,,,,,,,,,,,,,,,
Mindy3,ENSMUSG00000026767,2,12419470,12347263,-,0.1499,3.1373334,-0.7577195167541504,False,,,,,,,,,,,,,,,
Rsu1,ENSMUSG00000026727,2,13271415,13076821,-,0.0268,0.21883436,0.07577288150787354,True,0.2143974887011322,0.5107032284150386,0.18921947344506646,10.907001542423705,0.9942867735028265,0.14879287779331207,0.24355186522006989,0.22464505914376198,0.0,0.0,0.38854080586239714,0.4078477791264431,0.7843527934546101,1.0639472982764324,2.8845843380493084
Trdmt1,ENSMUSG00000026723,2,13544668,13509014,-,0.0385,0.963443,-0.4560415744781494,False,,,,,,,,,,,,,,,
St8sia6,ENSMUSG00000003418,2,13794064,13651021,-,-0.0278,0.11097936,-0.00359952449798584,False,,,,,,,,,,,,,,,
Nsun6,ENSMUSG00000026707,2,15055069,14995131,-,-0.0294,2.3503227,-2.1945295333862305,False,,,,,,,,,,,,,,,
Nebl,ENSMUSG00000053702,2,17731464,17343909,-,0.0244,7.0510178,-0.22636818885803223,False,,,,,,,,,,,,,,,
Dnajc1,ENSMUSG00000026740,2,18392830,18195654,-,-0.0305,4.5195932,-2.9796929359436035,False,,,,,,,,,,,,,,,
Pip4k2a,ENSMUSG00000026737,2,18998126,18842255,-,-0.0065,3.3809094,-0.19720005989074707,False,,,,,,,,,,,,,,,
Arhgap21,ENSMUSG00000036591,2,20968881,20847919,-,0.0415,1.0832285,0.01966768503189087,True,0.029751667025887878,0.10365743806343278,0.3023489991927689,11.137441647544568,6.681922785043717,0.10769838094711304,0.026231836527585983,0.24652490661969317,0.0,0.0,0.0001737143127457646,0.27926940901769975,0.08578158755272883,0.8689491462356638,1.374133648223032
Abi1,ENSMUSG00000058835,2,23040241,22940073,-,-0.0488,1.610786,-0.19096171855926514,False,,,,,,,,,,,,,,,
Mastl,ENSMUSG00000026779,2,23156024,23115606,-,0.0639,1.8305991,0.6210876405239105,True,0.06262983540585552,0.06359585221364804,0.08647913641698408,19.877544392379132,3.7320303599039715,0.37671542167663574,0.11196055263280869,0.3021145396248108,0.0,0.0,0.355397509545819,0.8314413608912954,0.3760113578113117,0.5713800160902778,4.7505357537506185
Spopl,ENSMUSG00000026771,2,23572106,23506220,-,-0.0939,1.1693664,-0.19834423065185547,False,,,,,,,,,,,,,,,
Ehmt1,ENSMUSG00000036893,2,24919614,24789928,-,-0.022,1.2039887,-0.5015223026275635,False,,,,,,,,,,,,,,,
Arrdc1,ENSMUSG00000026972,2,24935252,24925352,-,-0.0171,0.23578703,-0.9772152900695801,False,,,,,,,,,,,,,,,
Mrpl41,ENSMUSG00000036850,2,24975098,24974117,-,0.1087,0.035939585,-2.028730869293213,False,,,,,,,,,,,,,,,
Nelfb,ENSMUSG00000013465,2,25211489,25199712,-,0.0205,0.44433698,-0.7403569221496582,False,,,,,,,,,,,,,,,
Tubb4b,ENSMUSG00000036752,2,25224702,25222160,-,0.5224,0.00038886556,-0.12595772743225098,False,,,,,,,,,,,,,,,
Ssna1,ENSMUSG00000026966,2,25272438,25271039,-,0.2064,0.01519946,-2.2064075469970703,False,,,,,,,,,,,,,,,
Paxx,ENSMUSG00000047617,2,25461094,25455141,-,-0.0243,0.25692776,-0.6716080904006958,False,,,,,,,,,,,,,,,
Traf2,ENSMUSG00000026942,2,25546940,25517982,-,0.0227,0.4501816,-0.7167302370071411,False,,,,,,,,,,,,,,,
Rabl6,ENSMUSG00000015087,2,25608521,25583018,-,0.0443,0.70726436,-0.6440351009368896,False,,,,,,,,,,,,,,,
Camsap1,ENSMUSG00000026933,2,25983282,25926838,-,-0.0257,0.46772784,-0.2889673709869385,False,,,,,,,,,,,,,,,
Ubac1,ENSMUSG00000036352,2,26021747,25998543,-,0.1396,0.2072399,-0.5073419809341431,False,,,,,,,,,,,,,,,
Qsox2,ENSMUSG00000036327,2,26237525,26208637,-,0.009,0.40860966,-0.24240779876708984,False,,,,,,,,,,,,,,,
Dnlz,ENSMUSG00000075467,2,26352110,26348121,-,0.0381,0.04941963,-2.8495583534240723,False,,,,,,,,,,,,,,,
Snapc4,ENSMUSG00000036281,2,26380653,26362765,-,-0.0365,0.4157556,-0.44471275806427,False,,,,,,,,,,,,,,,
Entr1,ENSMUSG00000026927,2,26389316,26382802,-,0.037,0.26826158,-1.3157825469970703,False,,,,,,,,,,,,,,,
Sec16a,ENSMUSG00000026924,2,26445216,26409431,-,-0.0488,0.9178226,-0.6936529874801636,False,,,,,,,,,,,,,,,
Notch1,ENSMUSG00000026923,2,26516663,26457903,-,-0.0992,0.22440615,-0.29697537422180176,False,,,,,,,,,,,,,,,
Agpat2,ENSMUSG00000026922,2,26604417,26593057,-,0.0172,0.085067645,-0.6205253601074219,False,,,,,,,,,,,,,,,
Lcn4,ENSMUSG00000026919,2,26671282,26667674,-,-0.1007,0.067844085,0.19079262018203735,True,0.593267618703407,3.25956620942634,0.378180563175879,4.108522865247834,0.0800672160834074,0.04206152260303497,0.24821731448173523,0.22987761989178218,0.0,0.0,0.4328004049871789,0.1320458760877789,0.5850117657462071,0.9545148053918453,1.724241041783002
Surf6,ENSMUSG00000036160,2,26902879,26888628,-,-0.0024,1.0466635,-0.6988787651062012,False,,,,,,,,,,,,,,,
Med22,ENSMUSG00000015776,2,26910677,26905262,-,-0.008,0.22131622,-0.53294837474823,False,,,,,,,,,,,,,,,
Surf1,ENSMUSG00000015790,2,26916530,26913381,-,0.0354,0.16060856,-0.8726270198822021,False,,,,,,,,,,,,,,,
Surf4,ENSMUSG00000014867,2,26933928,26920040,-,0.1854,0.036725055,-0.6577349901199341,False,,,,,,,,,,,,,,,
Rexo4,ENSMUSG00000052406,2,26964386,26953563,-,-0.0148,0.43717006,-0.8505387306213379,False,,,,,,,,,,,,,,,
Vav2,ENSMUSG00000009621,2,27427033,27262104,-,-0.0023,0.6853065,-0.33898162841796875,False,,,,,,,,,,,,,,,
Brd3,ENSMUSG00000026918,2,27507662,27445579,-,-0.0187,0.16022047,-0.16060495376586914,False,,,,,,,,,,,,,,,
Gtf3c5,ENSMUSG00000026816,2,28583751,28566311,-,0.0166,1.1997381,-0.08442449569702148,False,,,,,,,,,,,,,,,
Gtf3c4,ENSMUSG00000035666,2,28840360,28822299,-,-0.0112,0.15506707,-0.2002854347229004,False,,,,,,,,,,,,,,,
Ntng2,ENSMUSG00000035513,2,29253005,29194541,-,-0.0062,10.388671,-3.41605281829834,False,,,,,,,,,,,,,,,
Trub2,ENSMUSG00000039826,2,29788502,29761224,-,-0.0026,1.867265,-2.936431884765625,False,,,,,,,,,,,,,,,
Wdr34,ENSMUSG00000039715,2,30048881,30031546,-,-0.0023,0.47531667,-0.012188076972961426,False,,,,,,,,,,,,,,,
Zer1,ENSMUSG00000039686,2,30124585,30097283,-,-0.0605,0.29024985,-0.4352039098739624,False,,,,,,,,,,,,,,,
Spout1,ENSMUSG00000039660,2,30178459,30173453,-,0.0235,0.18184483,-0.39754700660705566,False,,,,,,,,,,,,,,,
Kyat1,ENSMUSG00000039648,2,30205847,30185124,-,-0.0134,0.25294852,-0.19629919528961182,False,,,,,,,,,,,,,,,
Sh3glb2,ENSMUSG00000026860,2,30359337,30344809,-,0.0233,0.057729803,-2.1023597717285156,False,,,,,,,,,,,,,,,
Asb6,ENSMUSG00000039483,2,30830333,30823097,-,-0.0248,0.19440469,-1.0044379234313965,False,,,,,,,,,,,,,,,
Tor1a,ENSMUSG00000026849,2,30967933,30960627,-,0.0508,0.1570665,-1.8249926567077637,False,,,,,,,,,,,,,,,
BC005624,ENSMUSG00000026851,2,30982201,30972177,-,0.0598,0.22517379,-0.34457361698150635,False,,,,,,,,,,,,,,,
Fnbp1,ENSMUSG00000075415,2,31142008,31026206,-,-0.0609,3.650777,-5.662162780761719,False,,,,,,,,,,,,,,,
Fam78a,ENSMUSG00000050592,2,32084857,32050055,-,-0.0684,0.4865263,-0.4664797782897949,False,,,,,,,,,,,,,,,
Swi5,ENSMUSG00000044627,2,32288075,32278816,-,0.2931,0.008535348,-0.8481824398040771,False,,,,,,,,,,,,,,,
1110008P14Rik,ENSMUSG00000039195,2,32381938,32377097,-,0.035,0.0048780246,-2.248504877090454,False,,,,,,,,,,,,,,,
Lcn2,ENSMUSG00000026822,2,32388252,32384633,-,-0.0192,0.09105738,0.9984027148457244,True,16.92521785092254,34.197798504016376,2.882284731030348,4.635648027237794,0.035295014083385465,0.05383414402604103,0.686367928981781,2.516068534448114e-05,0.0,0.0,0.4906071952626237,0.44952013308279215,5.297564892933286,0.926325901283058,0.37282154782871657
Slc25a25,ENSMUSG00000026819,2,32451445,32414487,-,0.0266,1.6843773,-0.9097719192504883,False,,,,,,,,,,,,,,,
Fpgs,ENSMUSG00000009566,2,32704145,32682609,-,0.0071,0.2559671,-0.16383063793182373,False,,,,,,,,,,,,,,,
Cdk9,ENSMUSG00000009555,2,32713076,32705784,-,0.0465,0.039093252,-2.446289300918579,False,,,,,,,,,,,,,,,
Slc2a8,ENSMUSG00000026791,2,32982083,32972990,-,0.0026,0.24799569,-0.18491804599761963,False,,,,,,,,,,,,,,,
Ralgps1,ENSMUSG00000038831,2,33371486,33133417,-,-0.0183,1.3930031,-1.3038523197174072,False,,,,,,,,,,,,,,,
Zbtb34,ENSMUSG00000068966,2,33431324,33406108,-,-0.0024,0.5042562,-0.6408309936523438,False,,,,,,,,,,,,,,,
Zbtb43,ENSMUSG00000026788,2,33468559,33450287,-,-0.0511,0.24881276,-0.4813932180404663,False,,,,,,,,,,,,,,,
Mvb12b,ENSMUSG00000038740,2,33887946,33729953,-,-0.0246,1.4719832,-0.5378861427307129,False,,,,,,,,,,,,,,,
Pbx3,ENSMUSG00000038718,2,34373142,34171457,-,-0.0076,7.2968764,-0.48643577098846436,False,,,,,,,,,,,,,,,
Gapvd1,ENSMUSG00000026867,2,34755232,34674594,-,-0.0267,1.4570222,-1.6844971179962158,False,,,,,,,,,,,,,,,
Rabepk,ENSMUSG00000070953,2,34799912,34777556,-,0.0192,0.32555375,-0.24351727962493896,False,,,,,,,,,,,,,,,
Fbxw2,ENSMUSG00000035949,2,34826311,34804514,-,0.0034,0.58313304,-0.8663560152053833,False,,,,,,,,,,,,,,,
Psmd5,ENSMUSG00000026869,2,34874968,34849734,-,0.0592,0.61787534,-0.2867649793624878,False,,,,,,,,,,,,,,,
Phf19,ENSMUSG00000026873,2,34914026,34893757,-,0.0582,0.23484865,0.18935930728912354,True,0.06936484650738804,0.5363923981971396,0.22637474511517264,6.629156331288456,1.910921573638916,0.05047651752829552,0.03962212800979614,0.23020342993036602,0.0,0.0,0.014777385164584978,0.1418179214077192,0.1342472764021107,0.8951145974688265,1.536579660794477
Traf1,ENSMUSG00000026875,2,34961772,34941750,-,-0.0742,1.0655241,-0.43508589267730713,False,,,,,,,,,,,,,,,
Rab14,ENSMUSG00000026878,2,35201120,35180205,-,-0.0077,0.37419018,-0.6116172075271606,False,,,,,,,,,,,,,,,
Ggta1,ENSMUSG00000035778,2,35463231,35400179,-,-0.033,1.9393235,-1.2705070972442627,False,,,,,,,,,,,,,,,
Ndufa8,ENSMUSG00000026895,2,36049406,36036326,-,0.2229,0.018035231,-4.927833557128906,False,,,,,,,,,,,,,,,
Rbm18,ENSMUSG00000026889,2,36136773,36116079,-,-0.0231,0.39844504,-0.47863805294036865,False,,,,,,,,,,,,,,,
Pdcl,ENSMUSG00000009030,2,37359332,37350074,-,0.024,0.14262508,-0.35251617431640625,False,,,,,,,,,,,,,,,
Rc3h2,ENSMUSG00000075376,2,37422903,37370069,-,-0.0951,1.0364889,-2.874876022338867,False,,,,,,,,,,,,,,,
Strbp,ENSMUSG00000026915,2,37703859,37483228,-,0.0717,2.6755428,-1.0671067237854004,False,,,,,,,,,,,,,,,
Dennd1a,ENSMUSG00000035392,2,38287390,37798991,-,-0.021,12.182069,-3.6223950386047363,False,,,,,,,,,,,,,,,
Psmb7,ENSMUSG00000026750,2,38644087,38588036,-,0.2832,0.200459,-0.5509054660797119,False,,,,,,,,,,,,,,,
Nr6a1,ENSMUSG00000063972,2,38927688,38723370,-,-0.0112,1.6406153,-0.8122366666793823,False,,,,,,,,,,,,,,,
Rpl35,ENSMUSG00000062997,2,39005624,39001580,-,0.0113,0.005622133,-0.6661020517349243,False,,,,,,,,,,,,,,,
Golga1,ENSMUSG00000026754,2,39065541,39016155,-,-0.0544,1.4113519,-1.5221145153045654,False,,,,,,,,,,,,,,,
Scai,ENSMUSG00000035236,2,39190734,39066214,-,-0.0693,2.024679,-0.7048932313919067,False,,,,,,,,,,,,,,,
Ppp6c,ENSMUSG00000026753,2,39226451,39194354,-,0.0621,0.9832662,-0.5192264318466187,False,,,,,,,,,,,,,,,
