ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000043832,10.409371289295086,-1.1747628524650817,1.2525041692132632,-0.9379312910415194,0.3482797212455673,1
ENSMUSG00000043843,0.1201710641106766,-1.447809818258467,4.555940481612816,-0.3177850597701264,0.7506479842845711,NA
ENSMUSG00000043850,44.093163755156766,-0.5576797263427814,0.40201993940600805,-1.3871941953097242,0.1653825549988678,1
ENSMUSG00000043855,6.612068495261877,-0.0907612753088764,1.0119606252308706,-0.08968854424367544,0.928534719620953,1
ENSMUSG00000043857,10.744666040986187,0.034480241656021905,0.8439187515657134,0.04085730005649369,0.9674096586201657,1
ENSMUSG00000043859,0,NA,NA,NA,NA,NA
ENSMUSG00000043865,0,NA,NA,NA,NA,NA
ENSMUSG00000043866,1590.9153335160338,0.0076180769873204,0.19956167087770504,0.03817404892339719,0.9695489117689596,1
ENSMUSG00000043870,0.23315315561906502,1.8631124198352886,4.525731538908681,0.41167099811769947,0.6805805849814435,NA
ENSMUSG00000043872,324.0952148581233,0.07349256925914997,0.1897360549175644,0.3873410843873647,0.6985037138113435,1
ENSMUSG00000043873,134.86233906191637,-0.006252179276906717,0.3742826795077724,-0.016704431220619397,0.9866724120522542,1
ENSMUSG00000043880,33.712562309182765,-0.34552123898641957,0.4907703408316398,-0.7040385496827561,0.48140876686110556,1
ENSMUSG00000043881,317.6807519087632,-0.040633648887571844,0.19646015171788372,-0.20682896013396987,0.8361434382262436,1
ENSMUSG00000043885,147.10044407197552,-0.5411201675826616,0.27242913571422667,-1.986278619443579,0.04700239532736521,1
ENSMUSG00000043889,50.60320898271676,0.22167425301790072,0.470364746647663,0.47128160560032506,0.6374396495767096,1
ENSMUSG00000043892,1.5725709545155842,1.0449273770508194,1.91364021747079,0.5460417101976847,0.5850372662447894,1
ENSMUSG00000043895,334.0332468933335,0.15931603295602204,0.22698590438209074,0.7018763274738047,0.48275629305416246,1
ENSMUSG00000043897,0.1015923587930316,0,4.562004801344766,0,1,NA
ENSMUSG00000043903,0.5252087994302211,1.3679792059422233,4.507428509149513,0.30349437670844864,0.7615131322557898,NA
ENSMUSG00000043909,909.990802369891,-0.29402693047690814,0.18080112338492552,-1.6262450419122947,0.10389753786546738,1
ENSMUSG00000043911,28.344695764353805,-0.10846983966820387,0.5005878492340898,-0.21668492320411903,0.828453898408928,1
ENSMUSG00000043913,32.36713960772706,-0.0496082762873285,0.46611433094434457,-0.10642941654855893,0.9152416545869215,1
ENSMUSG00000043923,330.4676838919123,-0.15145282352645703,0.2013210932004344,-0.7522948595141556,0.4518737585088715,1
ENSMUSG00000043924,3.997321275078996,-0.5003610414186429,1.5244531811978843,-0.32822329185962235,0.7427428381219745,1
ENSMUSG00000043925,0,NA,NA,NA,NA,NA
ENSMUSG00000043929,245.97883667877653,0.25709127988562586,0.21128044673601756,1.2168247647017059,0.2236708955487885,1
ENSMUSG00000043931,3670.8815852058096,0.007181813445669647,0.1181757394177164,0.06077231656054254,0.9515405377421734,1
ENSMUSG00000043932,17.7249143728402,-0.35934392398941084,0.6125584848305267,-0.5866279431078791,0.5574536115301723,1
ENSMUSG00000043939,88.47740228955941,0.021909991569833292,0.40237043460376704,0.05445228994374073,0.9565748192654846,1
ENSMUSG00000043940,34.83276994763317,0.48284006958385056,0.9150969157798728,0.52763817827138,0.5977504893121555,1
ENSMUSG00000043943,1.794465043049748,2.618981527170819,2.996473672939298,0.8740212039312897,0.38210670647086115,1
ENSMUSG00000043945,0.12752393432222375,0.9893715886115011,4.562004801346694,0.21687210594768352,0.8283080164839101,NA
ENSMUSG00000043948,10.284084822271375,0.8333926384186213,0.8975426425530527,0.9285270681380027,0.35313423359778084,1
ENSMUSG00000043953,66.00665374288464,0.9869669446141591,0.47693628656076276,2.0693895021728803,0.03850955082478016,1
ENSMUSG00000043962,7365.687851285061,0.1273953052680564,0.1483042441062245,0.8590132132483554,0.39033322615935023,1
ENSMUSG00000043964,352.4625943572026,0.07702392623424656,0.18110854321009073,0.42529151231091705,0.6706241801724089,1
ENSMUSG00000043969,0.0868450756776837,0,4.5620048013415655,0,1,NA
ENSMUSG00000043972,0,NA,NA,NA,NA,NA
ENSMUSG00000043982,0,NA,NA,NA,NA,NA
ENSMUSG00000043986,0,NA,NA,NA,NA,NA
ENSMUSG00000043987,734.3773236538066,0.5349959398983213,0.20286335900678124,2.6372231166715405,0.008358783287375696,1
ENSMUSG00000043991,753.1934937165371,-0.019937812829109693,0.15645855242962314,-0.12743191420026687,0.8985985582569198,1
ENSMUSG00000043998,1900.5711185878843,0.046682721943562384,0.14807130029754095,0.3152719119083582,0.7525552093969767,1
ENSMUSG00000043999,5.9005250733668015,-0.38993136270929346,0.9703358122247497,-0.4018519751582428,0.6877929683701323,1
ENSMUSG00000044005,4.717731504698448,-0.0735311040756151,1.2403821758525755,-0.059281006698660085,0.9527282889650723,1
ENSMUSG00000044006,7.170805637220036,-0.38823061281557764,0.9941683975664748,-0.39050789963339055,0.6961610150278207,1
ENSMUSG00000044014,0,NA,NA,NA,NA,NA
ENSMUSG00000044017,9.099242542122518,-1.0654414583095282,0.8457931904960047,-1.259695006157136,0.20777940757275287,1
ENSMUSG00000044018,292.49564233396427,-0.089423161980277,0.19904942146518614,-0.4492510519349445,0.65325056348001,1
ENSMUSG00000044021,0,NA,NA,NA,NA,NA
ENSMUSG00000044022,0,NA,NA,NA,NA,NA
ENSMUSG00000044024,65.32759259772808,0.23084354684307729,0.4340807071095707,0.5317986795133186,0.5948654374409836,1
ENSMUSG00000044025,0,NA,NA,NA,NA,NA
ENSMUSG00000044026,434.4558866781181,0.04089756344146033,0.17267494666699684,0.2368471178411954,0.8127753965665978,1
ENSMUSG00000044029,1.0281771260433232,-1.0910882465136442,3.1541668075672646,-0.345919639980986,0.7294031082279449,NA
ENSMUSG00000044030,551.627719669722,-0.048908585614484475,0.18530504129016698,-0.2639355371767738,0.7918295915675533,1
ENSMUSG00000044033,270.7254754941055,-0.08569236814437085,0.22416909559194353,-0.38226664526655907,0.7022635926265041,1
ENSMUSG00000044034,4.796458496567466,-2.176728546287444,1.3052532771720051,-1.6676675587466052,0.09538173881698228,1
ENSMUSG00000044037,567.2265187282784,-0.03762330371768061,0.5799615178673114,-0.06487206919526753,0.9482758592896715,1
ENSMUSG00000044039,0,NA,NA,NA,NA,NA
ENSMUSG00000044040,0,NA,NA,NA,NA,NA
ENSMUSG00000044041,0,NA,NA,NA,NA,NA
ENSMUSG00000044042,39.78001833432175,-0.5640943234051436,0.720305571947288,-0.7831319725601458,0.43354961758363636,1
ENSMUSG00000044043,8.080399656598612,0.2997480947842743,0.9353150700287213,0.32047820503423485,0.7486058496908411,1
ENSMUSG00000044052,1.1367100825195988,1.056545661602479,2.688557157390347,0.39297868698763955,0.69433522297424,NA
ENSMUSG00000044055,6.951587607390708,-0.2905862784503951,0.9428954102757642,-0.3081850598524058,0.7579415200888258,1
ENSMUSG00000044056,22.545381212419244,0.47065279317115477,0.5577269027230123,0.8438767986146407,0.39873825441356753,1
ENSMUSG00000044058,0,NA,NA,NA,NA,NA
ENSMUSG00000044061,0,NA,NA,NA,NA,NA
ENSMUSG00000044065,0,NA,NA,NA,NA,NA
ENSMUSG00000044066,641.9232530315763,-0.12286669358990102,0.19598193687273566,-0.6269286626638795,0.5307059978802814,1
ENSMUSG00000044067,0,NA,NA,NA,NA,NA
ENSMUSG00000044068,481.3872630000317,0.04770923061584667,0.25953007857859717,0.18382929206950557,0.854147375970474,1
ENSMUSG00000044071,1.7949692923009024,-2.138636869441908,2.322181714678179,-0.9209601711717432,0.3570712217088342,1
ENSMUSG00000044072,6.1870155146436066,-2.0044587302918195,1.6098964929917845,-1.2450854691700037,0.21310033482109944,1
ENSMUSG00000044080,26.466195457755322,-0.24373238099301275,0.4950418576387473,-0.4923470151707342,0.6224740489844631,1
ENSMUSG00000044083,9.580420507634177,0.23899854862587538,0.9679732988052949,0.24690613772183118,0.8049808661503002,1
ENSMUSG00000044084,0,NA,NA,NA,NA,NA
ENSMUSG00000044086,0.11464479184437734,0,4.562004801335069,0,1,NA
ENSMUSG00000044092,6.397138006057454,-0.41279812519374326,1.1078448665701353,-0.3726136552600164,0.7094360081935108,1
ENSMUSG00000044098,1071.2642674251515,0.10061414369592177,0.14485842026941995,0.6945688314755267,0.4873255508884877,1
ENSMUSG00000044103,17.778378807807947,0.4508806623454338,0.6586102587407299,0.6845940468761034,0.49360012467919323,1
ENSMUSG00000044106,0.1126335941511515,0,4.562004801342128,0,1,NA
ENSMUSG00000044117,1.9715912233292092,1.9975264060766156,1.9250578059866643,1.0376448955790232,0.29943540812582864,1
ENSMUSG00000044120,0,NA,NA,NA,NA,NA
ENSMUSG00000044121,0,NA,NA,NA,NA,NA
ENSMUSG00000044122,150.32094594638238,0.10618412047335404,0.2802976644978767,0.3788262762145077,0.704816873551499,1
ENSMUSG00000044134,32.8571098401643,0.6779077097181867,0.5449376754575653,1.244009618437505,0.21349602296519377,1
ENSMUSG00000044139,1.0731497307864355,-0.38641460404713907,3.1775053279954295,-0.12160942757282919,0.9032083467873491,NA
ENSMUSG00000044141,0.3345787559945056,-2.4177296366495322,4.446514283586698,-0.5437359429101655,0.5866231948009255,NA
ENSMUSG00000044145,26.266372180155795,-0.18090253194467915,0.5926525094826707,-0.305242159697577,0.7601817247842622,1
ENSMUSG00000044147,5326.424537518146,0.07276783002473333,0.16816921960043593,0.43270599814655203,0.6652283716944004,1
ENSMUSG00000044148,1319.6442529288252,0.0408637265849995,0.12565493097353675,0.32520591327693704,0.7450252335737734,1
ENSMUSG00000044149,164.59431702085078,0.2677287100576137,0.2292423183730946,1.1678851965799875,0.24285307614226107,1
ENSMUSG00000044150,463.153514465327,-0.17843164008929274,0.21701932120627132,-0.8221924163134674,0.4109673942406212,1
ENSMUSG00000044155,889.5151520646248,-0.09371176559579278,0.15956241613281777,-0.5873047542585985,0.5569990486876628,1
ENSMUSG00000044156,5.323123057332382,0.09659456759849673,1.1112265667318733,0.08692607834474492,0.9307302704533448,1
ENSMUSG00000044162,58.5896027723037,-0.2540488179583369,0.45272597979398177,-0.5611536101240419,0.5746928242355321,1
ENSMUSG00000044164,0,NA,NA,NA,NA,NA
ENSMUSG00000044165,24.57485977776921,0.3339822412782496,0.6170467221249661,0.541259242295449,0.5883289090290066,1
ENSMUSG00000044167,1961.5933755337567,-0.26992799971969045,0.16172419930202594,-1.669063757215393,0.09510474498168808,1
ENSMUSG00000044170,3.3111256346500713,-0.051768644528622815,1.3352684262120416,-0.03877021542064226,0.9690735916242174,1
ENSMUSG00000044172,0,NA,NA,NA,NA,NA
ENSMUSG00000044176,80.03180059584902,-0.1403067311154725,0.3123229530417401,-0.4492360543758093,0.6532613812075341,1
ENSMUSG00000044177,625.0680650553895,0.6187453096821581,0.2405309915722652,2.572414081186133,0.010099201984730312,1
ENSMUSG00000044186,0,NA,NA,NA,NA,NA
ENSMUSG00000044197,636.9844484313368,0.4175620525104168,0.2077035939865219,2.0103747099220284,0.044391545071475004,1
ENSMUSG00000044199,5985.250788654799,0.05029607046018136,0.1355565191822524,0.3710339477849791,0.710612246858823,1
ENSMUSG00000044201,504.24492021682784,-0.1515459596192561,0.21135398939628847,-0.7170243630230589,0.47335906404782985,1
ENSMUSG00000044205,6.021856963913993,1.2606507011808419,1.0569452380776196,1.192730385420652,0.2329749815026162,1
ENSMUSG00000044206,0.46053664350746665,-1.7273401418104288,4.476823151658189,-0.3858406024304606,0.6996147228970357,NA
ENSMUSG00000044211,31.704927927421807,-7.876220316059599,4.330665674321515,-1.8187089256880966,0.06895584926399093,1
ENSMUSG00000044213,0,NA,NA,NA,NA,NA
ENSMUSG00000044216,0,NA,NA,NA,NA,NA
ENSMUSG00000044217,0,NA,NA,NA,NA,NA
ENSMUSG00000044220,0.33770875257442046,1.8203068751009321,4.529319609046494,0.4018941104233844,0.6877619573472569,NA
ENSMUSG00000044221,897.8439308686021,0.01867232751750859,0.14454755430838492,0.1291777478135128,0.8972170033423785,1
ENSMUSG00000044222,0,NA,NA,NA,NA,NA
ENSMUSG00000044224,470.4111128045867,0.14276654978261166,0.17200663695033633,0.8300060527538412,0.4065353615045086,1
ENSMUSG00000044227,0,NA,NA,NA,NA,NA
ENSMUSG00000044229,49.250547920122806,-0.029046792719070895,0.4511230871850738,-0.06438773262596159,0.9486614977046759,1
ENSMUSG00000044231,3.554895367680612,0.4030158530441302,1.3851611192680537,0.2909523285327931,0.771087779228386,1
ENSMUSG00000044243,0,NA,NA,NA,NA,NA
ENSMUSG00000044244,171.35670274775245,0.06896117589824291,0.30011908972952944,0.22977937178335262,0.8182632148022968,1
ENSMUSG00000044248,0,NA,NA,NA,NA,NA
ENSMUSG00000044249,0,NA,NA,NA,NA,NA
ENSMUSG00000044250,1159.128494835564,-0.0030748893430093903,0.13856305656105514,-0.022191263813919258,0.9822953863427225,1
ENSMUSG00000044252,28.956759802135515,-0.4997740165837333,0.7642007945266954,-0.653982592223378,0.5131230208522759,1
ENSMUSG00000044254,2.089181900396236,1.4633529465270019,1.9062393362722179,0.7676648564962935,0.44268632012324843,1
ENSMUSG00000044258,3449.322090830358,0.16302947880986035,0.20087632824222496,0.8115912921968221,0.41702618952855824,1
ENSMUSG00000044265,0.225267188302303,0,4.56200480129094,0,1,NA
ENSMUSG00000044268,0.5748153244155989,0.03457660626580223,4.372675608878874,0.007907425420626493,0.9936908530903182,NA
ENSMUSG00000044279,2.00141051467243,-1.7415694653601417,1.8620178854443714,-0.9353129628744223,0.34962703677746293,1
ENSMUSG00000044285,1260.2434192614842,-0.006878885491539347,0.17334034239417345,-0.03968427312723809,0.9683448400265294,1
ENSMUSG00000044286,13.048368451574987,1.0610908524624958,0.7816059879386587,1.3575776911086963,0.17459772578289018,1
ENSMUSG00000044287,2.896461356337859,-0.17875918379731628,1.425796940871637,-0.1253749244882198,0.9002267388175098,1
ENSMUSG00000044288,0.47349653964394794,-0.6215445318153017,4.405982164248155,-0.14106832679867717,0.887815964945772,NA
ENSMUSG00000044292,0,NA,NA,NA,NA,NA
ENSMUSG00000044293,15.48051466497408,0.925030252187689,0.6844986171150397,1.3513982775983089,0.17656788525770256,1
ENSMUSG00000044294,0,NA,NA,NA,NA,NA
ENSMUSG00000044296,0.5784653424949131,1.4279514467951488,4.464542416625104,0.31984273270150376,0.7490875517665703,NA
ENSMUSG00000044303,26.228164226003972,-0.2731308353113941,0.5575152516039099,-0.489907378364317,0.6241994416829548,1
ENSMUSG00000044308,1705.5840250675694,0.18340627481960028,0.21815277664123492,0.8407239992238223,0.4005025725657379,1
ENSMUSG00000044309,0.8377294283887906,0.08128972287027171,3.3459901285609286,0.02429466906563573,0.9806175653469215,NA
ENSMUSG00000044312,0,NA,NA,NA,NA,NA
ENSMUSG00000044313,0,NA,NA,NA,NA,NA
ENSMUSG00000044317,0,NA,NA,NA,NA,NA
ENSMUSG00000044320,52.34908332777171,-0.31889922444696617,0.3528873550348261,-0.9036856092944853,0.36616213197262926,1
ENSMUSG00000044322,0,NA,NA,NA,NA,NA
ENSMUSG00000044328,247.99899541523652,0.3085369557817869,0.28021965956864486,1.1010539241134336,0.2708731887284749,1
ENSMUSG00000044330,0.33790078245345456,0,4.562004801273908,0,1,NA
ENSMUSG00000044337,1.3901537610476216,0.07443928322501017,2.3308380587838804,0.0319367031718407,0.9745225286604423,NA
ENSMUSG00000044338,0.3139255462424994,0.9897349300126207,4.562004801293338,0.21695175106611653,0.8282459464081182,NA
ENSMUSG00000044339,62.90172476053033,-0.20823814962194886,0.36267262223359786,-0.5741766454260295,0.5658482716276249,1
ENSMUSG00000044340,458.1152700932513,0.28692759151930874,0.21256137720821094,1.3498576048378423,0.17706166288493086,1
ENSMUSG00000044345,447.24018531884616,0.13742302482882307,0.20045862157064775,0.6855430998780513,0.49300127309206165,1
ENSMUSG00000044348,359.8000588112991,-0.025361718729333432,0.2724201096793566,-0.09309782144638527,0.9258258481548696,1
ENSMUSG00000044349,256.10004471091924,-0.09199531330391333,0.24719624908758675,-0.37215497259150354,0.7097774687658991,1
ENSMUSG00000044350,62.953445830171376,-0.009979512651072208,0.3870197587266777,-0.025785537885470004,0.9794283971102092,1
ENSMUSG00000044352,0.33641027258869294,-1.4476977036377026,4.5559489605985135,-0.31775985994529643,0.7506671008645938,NA
ENSMUSG00000044359,21.05178459032829,0.12171534099891428,0.6121729358691125,0.19882509315135422,0.842399566356883,1
ENSMUSG00000044361,21.74731451314513,-0.6100049437821581,0.549696890255059,-1.1097114693501653,0.2671233789626849,1
ENSMUSG00000044362,0.726390576278223,2.446013373857241,4.045800784195517,0.6045807750624617,0.5454575837426454,NA
ENSMUSG00000044364,0.22506547624657589,0.9907777363642106,4.562004801342256,0.21718033616990037,0.828067808431765,NA
ENSMUSG00000044365,2.217014258661845,0.8221841010452953,1.703540158807615,0.4826326498934896,0.6293565921358191,1
ENSMUSG00000044367,70.57256878355763,-0.9387272950413702,0.4004655322778549,-2.3440901135782473,0.019073562420921633,1
ENSMUSG00000044375,0,NA,NA,NA,NA,NA
ENSMUSG00000044377,1.2752393432222386,4.307708032079242,4.211512981393193,1.022840972142564,0.30638304232958297,NA
ENSMUSG00000044378,0.08684507567768371,0,4.5620048013415655,0,1,NA
ENSMUSG00000044390,141.4467983079934,-0.06011178178859216,0.29098934885932815,-0.20657725797947252,0.8363400226583725,1
ENSMUSG00000044393,23.255100965359645,0.09747064218029886,0.5250933405968663,0.18562536342492048,0.852738562099643,1
ENSMUSG00000044400,0,NA,NA,NA,NA,NA
ENSMUSG00000044405,6.270790527590069,-0.5896129549716006,1.1490877206789396,-0.513113963678271,0.6078716043432975,1
ENSMUSG00000044408,628.7341437617291,0.2847010099109435,0.15074066910113879,1.8886808159244974,0.05893461071166133,1
ENSMUSG00000044424,30.842734581281725,0.761314432477472,0.5016453097619821,1.517634905903329,0.12910646219327213,1
ENSMUSG00000044429,0,NA,NA,NA,NA,NA
ENSMUSG00000044430,0,NA,NA,NA,NA,NA
ENSMUSG00000044433,7.524741672926982,1.0920539407748595,1.0148694168555863,1.076053650486796,0.2819032629162131,1
ENSMUSG00000044434,0,NA,NA,NA,NA,NA
ENSMUSG00000044441,0.24604555538271178,0,4.5620048012933365,0,1,NA
ENSMUSG00000044442,269.3054168766743,-0.12493479107286436,0.18613804688646532,-0.6711942730820002,0.502096776510216,1
ENSMUSG00000044444,0,NA,NA,NA,NA,NA
ENSMUSG00000044447,7719.362785005368,0.10139408754733709,0.14061732043601904,0.7210640000317133,0.470870139048552,1
ENSMUSG00000044452,915.7210671293991,0.25615296947508465,0.22619917613360851,1.1324222035352747,0.25745697442677795,1
ENSMUSG00000044453,11.306369540431904,-0.7368279508604181,0.7528261804030014,-0.978749105757694,0.32770396225826004,1
ENSMUSG00000044454,4.620675126016741,-0.8254546464675865,1.287919764771111,-0.6409208624997585,0.5215741005527244,1
ENSMUSG00000044456,1350.9934926777687,-0.16823929635233922,0.12992652075356526,-1.2948803321797766,0.19536151424031148,1
ENSMUSG00000044457,0,NA,NA,NA,NA,NA
ENSMUSG00000044461,0.703403897336107,-0.4411871576854905,3.715606063210615,-0.11873894868829701,0.9054821782231006,NA
ENSMUSG00000044465,879.5471209040305,0.11566642968564715,0.2668354158913142,0.4334748043069354,0.6646698665385112,1
