,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Il2ra,ENSMUSG00000026770,2,11693193,11642807,+,0.1207,3.162243,0.037984490394592285,True,0.06609141113054638,0.04006742244130129,0.10849032850366319,27.202997353933352,5.1155988627230675,0.40600281953811646,0.09647703170776367,0.25580961556652476,0.0,0.0,0.10573652901427677,1.2713531038793902,0.30516743910466804,0.8238908141397426,6.028693531238555
Il15ra,ENSMUSG00000023206,2,11734317,11705290,+,-0.0152,1.3604544,0.20935332775115967,True,0.027700578494752322,0.07506055460969716,0.1138024095595939,18.961139910010733,2.2878153175115576,0.12894348800182343,0.05424743518233299,0.20897360780872445,0.0,0.0,0.08842220699977699,0.3739936193738915,0.1590967181235038,1.2493260522950556,5.604901771467473
Ankrd16,ENSMUSG00000047909,2,11790329,11777876,+,-0.0481,0.66948575,-0.1107262372970581,False,,,,,,,,,,,,,,,
Vim,ENSMUSG00000026728,2,13582826,13573927,+,0.5325,0.019637322,-4.704331398010254,False,,,,,,,,,,,,,,,
Stam,ENSMUSG00000026718,2,14149634,14074098,+,-0.027,2.3497338,-1.6645352840423584,False,,,,,,,,,,,,,,,
Arl5b,ENSMUSG00000017418,2,15082456,15049395,+,-0.0199,6.069753,-4.91036319732666,False,,,,,,,,,,,,,,,
Plxdc2,ENSMUSG00000026748,2,16755839,16356304,+,0.0018,9.043345,-1.1047616004943848,False,,,,,,,,,,,,,,,
Mllt10,ENSMUSG00000026743,2,18212388,18055237,+,-0.0492,4.2453356,-0.8145543336868286,False,,,,,,,,,,,,,,,
Commd3,ENSMUSG00000051154,2,18676231,18672384,+,0.1466,0.07965804,-0.8311444520950317,False,,,,,,,,,,,,,,,
Bmi1,ENSMUSG00000026739,2,18686629,18677018,+,-0.0095,0.16470817,-7.75938606262207,False,,,,,,,,,,,,,,,
Armc3,ENSMUSG00000037683,2,19310241,19199302,+,-0.056,0.22931227,-0.3206350803375244,False,,,,,,,,,,,,,,,
Msrb2,ENSMUSG00000023094,2,19394976,19371440,+,0.0239,0.6421552,-0.7087162733078003,False,,,,,,,,,,,,,,,
Apbb1ip,ENSMUSG00000026786,2,22875653,22774094,+,-0.0993,1.3668417,-1.0041041374206543,False,,,,,,,,,,,,,,,
Pdss1,ENSMUSG00000026784,2,22940266,22895522,+,0.1057,3.019915,-1.4754114151000977,False,,,,,,,,,,,,,,,
Acbd5,ENSMUSG00000026781,2,23115558,23068167,+,-0.0512,2.7131433,-3.327289581298828,False,,,,,,,,,,,,,,,
Yme1l1,ENSMUSG00000026775,2,23199260,23156369,+,0.0561,0.5657368,0.24453890323638916,True,0.25069527128905833,0.4352771578057787,0.20908940075249166,19.118381634678418,0.30789149930079773,0.10901183634996414,0.1875038743019104,0.27529614413218084,0.0,0.0,0.26464251868406874,0.49675742023070163,0.8098810109598883,0.6154019135599078,3.855199596711801
Psd4,ENSMUSG00000026979,2,24414954,24367580,+,-0.0807,1.254372,-1.4912500381469727,False,,,,,,,,,,,,,,,
Zmynd19,ENSMUSG00000026974,2,24962075,24949792,+,0.1104,0.1993444,-0.43523406982421875,False,,,,,,,,,,,,,,,
Dph7,ENSMUSG00000026975,2,24972163,24962400,+,0.0221,0.78655934,-0.7357194423675537,False,,,,,,,,,,,,,,,
Pnpla7,ENSMUSG00000036833,2,25054057,24976033,+,-0.0999,4.2215896,-1.9145171642303467,False,,,,,,,,,,,,,,,
Nsmf,ENSMUSG00000006476,2,25062881,25054355,+,-0.0219,0.8989162,-0.4362516403198242,False,,,,,,,,,,,,,,,
Anapc2,ENSMUSG00000026965,2,25285915,25272478,+,0.0721,0.4390341,-1.1805355548858643,False,,,,,,,,,,,,,,,
Man1b1,ENSMUSG00000036646,2,25352212,25332338,+,-0.025,0.87293386,-0.42564213275909424,False,,,,,,,,,,,,,,,
Abca2,ENSMUSG00000026944,2,25448540,25428703,+,-0.0593,0.056401324,-4.76068115234375,False,,,,,,,,,,,,,,,
Edf1,ENSMUSG00000015092,2,25562082,25557847,+,0.2718,0.018828431,-6.551366329193115,False,,,,,,,,,,,,,,,
Gpsm1,ENSMUSG00000026930,2,26348237,26315515,+,-0.0229,0.34126708,-0.3063547611236572,False,,,,,,,,,,,,,,,
Pmpca,ENSMUSG00000026926,2,26397122,26389339,+,0.0937,0.07100406,-1.965505599975586,False,,,,,,,,,,,,,,,
Rpl7a,ENSMUSG00000062647,2,26913318,26910764,+,0.3061,0.008629914,-2.077664613723755,False,,,,,,,,,,,,,,,
Surf2,ENSMUSG00000014873,2,26920183,26916367,+,0.0063,0.083560124,-0.990493893623352,False,,,,,,,,,,,,,,,
Cacfd1,ENSMUSG00000015488,2,27021089,27009926,+,-0.0351,0.54505557,-0.6527669429779053,False,,,,,,,,,,,,,,,
Wdr5,ENSMUSG00000026917,2,27536535,27515157,+,0.1361,0.40594554,-0.359524130821228,False,,,,,,,,,,,,,,,
Ralgds,ENSMUSG00000026821,2,28553081,28513125,+,-0.0251,1.5717365,-1.0816171169281006,False,,,,,,,,,,,,,,,
Tsc1,ENSMUSG00000026812,2,28691167,28641228,+,-0.0562,3.6257014,-4.152407646179199,False,,,,,,,,,,,,,,,
Ddx31,ENSMUSG00000026806,2,28905571,28840406,+,-0.01,1.4163613,-0.7790474891662598,False,,,,,,,,,,,,,,,
Ttf1,ENSMUSG00000026803,2,29087656,29060262,+,-0.0568,0.26692742,-0.46115124225616455,False,,,,,,,,,,,,,,,
Setx,ENSMUSG00000043535,2,29182471,29124181,+,-0.0679,1.1512654,-0.6599960327148438,False,,,,,,,,,,,,,,,
Med27,ENSMUSG00000026799,2,29524793,29346819,+,0.0095,2.0913265,-2.00931715965271,False,,,,,,,,,,,,,,,
Rapgef1,ENSMUSG00000039844,2,29740978,29619720,+,-0.0665,4.4941435,-1.8470821380615234,False,,,,,,,,,,,,,,,
Coq4,ENSMUSG00000026798,2,29797935,29787493,+,0.0618,0.44285262,-1.4481403827667236,False,,,,,,,,,,,,,,,
Slc27a4,ENSMUSG00000059316,2,29817522,29802634,+,-0.0083,0.23570819,-8.384262084960938,False,,,,,,,,,,,,,,,
Urm1,ENSMUSG00000069020,2,29845002,29820075,+,-0.0059,0.44336054,-0.6788680553436279,False,,,,,,,,,,,,,,,
Cercam,ENSMUSG00000039787,2,29882840,29869164,+,0.0651,0.49373743,-1.000577449798584,False,,,,,,,,,,,,,,,
Odf2,ENSMUSG00000026790,2,29931746,29889221,+,0.0538,1.7947321,-2.79870343208313,False,,,,,,,,,,,,,,,
Gle1,ENSMUSG00000019715,2,29960371,29935426,+,0.0634,1.0688753,-0.8450933694839478,False,,,,,,,,,,,,,,,
Sptan1,ENSMUSG00000057738,2,30031451,29965560,+,0.0364,1.1301267,-0.7056000232696533,False,,,,,,,,,,,,,,,
Set,ENSMUSG00000054766,2,30072577,30057378,+,0.4158,0.024285216,-0.41954195499420166,False,,,,,,,,,,,,,,,
Tbc1d13,ENSMUSG00000039678,2,30152013,30133746,+,-0.0098,1.0208219,-0.7985644340515137,False,,,,,,,,,,,,,,,
Nup188,ENSMUSG00000052533,2,30344266,30286397,+,0.055,0.5535531,-0.6965857744216919,False,,,,,,,,,,,,,,,
Dolpp1,ENSMUSG00000026856,2,30400529,30392254,+,-0.0167,0.8030677,-2.3203792572021484,False,,,,,,,,,,,,,,,
Ptpa,ENSMUSG00000039515,2,30447806,30416039,+,0.1126,0.8001151,-3.0763325691223145,False,,,,,,,,,,,,,,,
Ntmt1,ENSMUSG00000026857,2,30823033,30807826,+,0.0349,0.9645898,-1.4230067729949951,False,,,,,,,,,,,,,,,
Tor1b,ENSMUSG00000026848,2,30959015,30952959,+,-0.0443,0.065516055,-2.5544095039367676,False,,,,,,,,,,,,,,,
Usp20,ENSMUSG00000026854,2,31023586,30982279,+,-0.0277,0.71195495,-1.2875714302062988,False,,,,,,,,,,,,,,,
Gpr107,ENSMUSG00000000194,2,31218775,31152316,+,-0.0281,1.2427967,-1.1794447898864746,False,,,,,,,,,,,,,,,
Ass1,ENSMUSG00000076441,2,31520672,31470207,+,0.0759,0.26505432,-1.0774095058441162,False,,,,,,,,,,,,,,,
Fubp3,ENSMUSG00000026843,2,31617526,31572651,+,-0.0074,0.73975384,-0.47090864181518555,False,,,,,,,,,,,,,,,
Exosc2,ENSMUSG00000039356,2,31681349,31670715,+,0.0551,0.33082715,-2.55953049659729,False,,,,,,,,,,,,,,,
Abl1,ENSMUSG00000026842,2,31804227,31688376,+,-0.0505,1.8243014,-0.6722514629364014,False,,,,,,,,,,,,,,,
Nup214,ENSMUSG00000001855,2,32053975,31974436,+,0.0525,1.7470872,-0.9577757120132446,False,,,,,,,,,,,,,,,
Prrc2b,ENSMUSG00000039262,2,32234537,32151082,+,-0.0869,1.2648364,-0.7791485786437988,False,,,,,,,,,,,,,,,
Pomt1,ENSMUSG00000039254,2,32255005,32236590,+,0.0123,1.3439058,-0.42851829528808594,False,,,,,,,,,,,,,,,
Golga2,ENSMUSG00000002546,2,32307921,32287384,+,-0.0011,0.83700114,-1.1052439212799072,False,,,,,,,,,,,,,,,
Ciz1,ENSMUSG00000039205,2,32380970,32352327,+,-0.0255,2.290618,-1.2660448551177979,False,,,,,,,,,,,,,,,
Ptges2,ENSMUSG00000026820,2,32405772,32395896,+,0.0299,0.16560389,-2.681043863296509,False,,,,,,,,,,,,,,,
Fam102a,ENSMUSG00000039157,2,32569756,32535332,+,-0.1342,0.9273534,-0.426676869392395,False,,,,,,,,,,,,,,,
Dpm2,ENSMUSG00000026810,2,32573579,32570858,+,0.0423,0.07297466,-3.046719551086426,False,,,,,,,,,,,,,,,
St6galnac4,ENSMUSG00000079442,2,32599698,32587095,+,0.0224,0.11887276,-0.4368857145309448,False,,,,,,,,,,,,,,,
St6galnac6,ENSMUSG00000026811,2,32620806,32599709,+,0.0552,0.745126,-0.33807432651519775,False,,,,,,,,,,,,,,,
Eng,ENSMUSG00000026814,2,32682669,32646595,+,-0.0511,0.0,0.0,False,,,,,,,,,,,,,,,
Sh2d3c,ENSMUSG00000059013,2,32755512,32721055,+,-0.048,1.0020418,-0.3136383295059204,False,,,,,,,,,,,,,,,
Tor2a,ENSMUSG00000009563,2,32762244,32757234,+,0.0556,0.096233204,-1.6569125652313232,False,,,,,,,,,,,,,,,
Fam129b,ENSMUSG00000026796,2,32925254,32876114,+,0.1409,0.40588838,-0.1392807960510254,False,,,,,,,,,,,,,,,
Rpl12,ENSMUSG00000038900,2,32965345,32961559,+,-0.1991,0.0034204363,-2.205428123474121,False,,,,,,,,,,,,,,,
Mapkap1,ENSMUSG00000038696,2,34624950,34406771,+,0.0105,2.4458113,-0.6499437093734741,False,,,,,,,,,,,,,,,
Hspa5,ENSMUSG00000026864,2,34777547,34771970,+,0.231,0.07596836,-0.47221851348876953,False,,,,,,,,,,,,,,,
Cntrl,ENSMUSG00000057110,2,35178822,35109492,+,-0.0313,0.79765075,-0.8099817037582397,False,,,,,,,,,,,,,,,
Gsn,ENSMUSG00000026879,2,35307892,35256380,+,-0.0482,0.122020856,-0.8948813676834106,False,,,,,,,,,,,,,,,
Mrrf,ENSMUSG00000026887,2,36190647,36136389,+,0.0325,0.57884514,-0.8078535795211792,False,,,,,,,,,,,,,,,
Rabgap1,ENSMUSG00000035437,2,37566454,37443279,+,-0.0645,3.512553,-2.8220369815826416,False,,,,,,,,,,,,,,,
Nek6,ENSMUSG00000026749,2,38594606,38511643,+,0.0561,0.53125954,-0.7568079233169556,False,,,,,,,,,,,,,,,
Arpc5l,ENSMUSG00000026755,2,39015877,39005348,+,0.1373,0.034836,-3.787217140197754,False,,,,,,,,,,,,,,,
Kynu,ENSMUSG00000026866,2,43682715,43555329,+,-0.0147,0.0,-0.05266928672790527,False,,,,,,,,,,,,,,,
Arhgap15,ENSMUSG00000049744,2,44395953,43748824,+,-0.1269,38.064846,-1.1131670475006104,False,,,,,,,,,,,,,,,
Mbd5,ENSMUSG00000036792,2,49325405,48949508,+,-0.0351,18.959724,-7.8943586349487305,False,,,,,,,,,,,,,,,
Epc2,ENSMUSG00000069495,2,49551948,49451486,+,-0.0755,1.469566,-0.9357080459594727,False,,,,,,,,,,,,,,,
Kif5c,ENSMUSG00000026764,2,49774778,49619298,+,-0.0144,0.40560177,-1.7618074417114258,False,,,,,,,,,,,,,,,
Lypd6b,ENSMUSG00000026765,2,49948849,49787688,+,-0.0766,0.0,-0.07519686222076416,False,,,,,,,,,,,,,,,
Rif1,ENSMUSG00000036202,2,52122383,52072832,+,0.0476,0.68427676,0.4019773602485657,True,0.6431930494962848,0.38782181597982834,0.22825052240782798,15.079108513134786,0.3397775173187256,0.390129417181015,0.5166858434677124,0.3272432621120325,0.0,0.0,0.3953289170367433,1.3167304147022776,1.9942675150673965,0.6540840458452428,3.414960144287024
Fmnl2,ENSMUSG00000036053,2,53133804,52857860,+,-0.0111,0.0,-0.10088503360748291,False,,,,,,,,,,,,,,,
Arl6ip6,ENSMUSG00000026960,2,53219220,53191726,+,0.0785,0.42384186,-0.9130816459655762,False,,,,,,,,,,,,,,,
Gpd2,ENSMUSG00000026827,2,57370719,57237635,+,0.0785,1.5425708,-0.897801399230957,False,,,,,,,,,,,,,,,
Pkp4,ENSMUSG00000026991,2,59355208,59160850,+,-0.0369,6.3023367,-0.20221900939941406,False,,,,,,,,,,,,,,,
Dapl1,ENSMUSG00000026989,2,59505020,59484653,+,-0.2155,0.0,0.0,False,,,,,,,,,,,,,,,
Tanc1,ENSMUSG00000035168,2,59846149,59612042,+,-0.0673,1.9371654,-0.8705307245254517,False,,,,,,,,,,,,,,,
March7,ENSMUSG00000026977,2,60250676,60209887,+,-0.1212,1.6628236,-1.1385838985443115,False,,,,,,,,,,,,,,,
Tank,ENSMUSG00000064289,2,61654171,61578585,+,0.0015,5.9968657,-1.45633864402771,False,,,,,,,,,,,,,,,
Psmd14,ENSMUSG00000026914,2,61800376,61711694,+,0.2729,1.1970668,-0.4861631393432617,False,,,,,,,,,,,,,,,
Gca,ENSMUSG00000026893,2,62694109,62664285,+,0.0022,0.6417388,-0.4623887538909912,False,,,,,,,,,,,,,,,
Cers6,ENSMUSG00000027035,2,69114282,68861441,+,0.0149,9.368435,-3.1663289070129395,False,,,,,,,,,,,,,,,
Dhrs9,ENSMUSG00000027068,2,69404533,69380445,+,0.0015,0.0,-1.0626559257507324,False,,,,,,,,,,,,,,,
Ppig,ENSMUSG00000042133,2,69754012,69722545,+,0.06,0.6485472,-0.35403716564178467,False,,,,,,,,,,,,,,,
Ssb,ENSMUSG00000068882,2,69871846,69861562,+,0.2678,0.30500865,-0.12922310829162598,False,,,,,,,,,,,,,,,
Ubr3,ENSMUSG00000044308,2,70024013,69897246,+,-0.0512,3.8882086,-1.0064637660980225,False,,,,,,,,,,,,,,,
Gorasp2,ENSMUSG00000014959,2,70712636,70661576,+,0.0877,4.0048804,-1.8079571723937988,False,,,,,,,,,,,,,,,
Dcaf17,ENSMUSG00000041966,2,71099142,71055328,+,-0.0129,4.4808617,-1.2962958812713623,False,,,,,,,,,,,,,,,
Dync1i2,ENSMUSG00000027012,2,71263303,71211706,+,0.0231,0.6710084,-1.5688724517822266,False,,,,,,,,,,,,,,,
Hat1,ENSMUSG00000027018,2,71441622,71388958,+,0.317,0.6230849,-0.08380281925201416,False,,,,,,,,,,,,,,,
Metap1d,ENSMUSG00000041921,2,71525194,71453276,+,-0.0102,2.1535683,-0.6754037141799927,False,,,,,,,,,,,,,,,
Itga6,ENSMUSG00000027111,2,71858416,71745616,+,-0.0617,1.2666241,-1.1852638721466064,False,,,,,,,,,,,,,,,
Pdk1,ENSMUSG00000006494,2,71903858,71873224,+,-0.1311,0.34883705,0.1323593258857727,True,0.04741186955851269,0.44031370094958533,0.22081728926850744,10.245435662444308,0.7882938620448113,0.032051049172878265,0.053918030112981796,0.22431532399957302,0.0,0.0,0.19377984129019143,0.09717659624811043,0.15767517144759668,1.0301897296745701,3.512470906956819
Rapgef4,ENSMUSG00000049044,2,72257474,71981240,+,-0.0868,0.0,-0.8207769393920898,False,,,,,,,,,,,,,,,
Cdca7,ENSMUSG00000055612,2,72486893,72476159,+,0.1394,0.111315556,-0.25225305557250977,False,,,,,,,,,,,,,,,
Scrn3,ENSMUSG00000008226,2,73337818,73312601,+,0.0087,0.7070261,-0.2891918420791626,False,,,,,,,,,,,,,,,
Mtx2,ENSMUSG00000027099,2,74878431,74825803,+,0.1738,0.21290304,-0.44074714183807373,False,,,,,,,,,,,,,,,
Hnrnpa3,ENSMUSG00000059005,2,75669407,75659261,+,0.3164,0.3238506,-0.1111212968826294,False,,,,,,,,,,,,,,,
Agps,ENSMUSG00000042410,2,75931350,75832177,+,0.0768,3.0047505,-1.6559996604919434,False,,,,,,,,,,,,,,,
Rbm45,ENSMUSG00000042369,2,76383768,76369984,+,0.0168,1.7115926,-1.2117228507995605,False,,,,,,,,,,,,,,,
Plekha3,ENSMUSG00000002733,2,76696828,76675281,+,-0.0371,1.5068485,-2.3462491035461426,False,,,,,,,,,,,,,,,
Ube2e3,ENSMUSG00000027011,2,78921293,78868124,+,0.1284,0.82825595,-0.4760068655014038,False,,,,,,,,,,,,,,,
Itga4,ENSMUSG00000027009,2,79333123,79255426,+,-0.0524,1.4013804,-0.056003689765930176,False,,,,,,,,,,,,,,,
Itprid2,ENSMUSG00000027007,2,79672966,79635352,+,-0.0248,1.2734342,-1.697045087814331,False,,,,,,,,,,,,,,,
Dnajc10,ENSMUSG00000027006,2,80354043,80315466,+,0.0041,0.65081966,-3.5969958305358887,False,,,,,,,,,,,,,,,
Nup35,ENSMUSG00000026999,2,80658906,80617236,+,0.1121,1.6233832,-0.4594433307647705,False,,,,,,,,,,,,,,,
Zc3h15,ENSMUSG00000027091,2,83664622,83644435,+,0.1214,0.88412607,-0.8051464557647705,False,,,,,,,,,,,,,,,
Itgav,ENSMUSG00000027087,2,83806916,83724397,+,-0.0185,8.613773,-3.9641332626342773,False,,,,,,,,,,,,,,,
Med19,ENSMUSG00000027080,2,84688215,84678402,+,0.0275,0.3363417,-0.25682687759399414,False,,,,,,,,,,,,,,,
Timm10,ENSMUSG00000027076,2,84830213,84826997,+,0.0414,0.061286554,-0.7220941781997681,False,,,,,,,,,,,,,,,
Slc43a3,ENSMUSG00000027074,2,84958509,84936579,+,0.1192,0.321517,0.43866974115371704,True,0.24375885983871234,1.0699604566015828,0.40839117488804233,10.15558105762273,0.2156201360374689,0.0667659342288971,0.1463077813386917,0.31339084608565376,0.0,0.0,0.183950564035955,0.184874839081852,0.42721433089724903,0.5447769640038392,1.9505427387167225
Ssrp1,ENSMUSG00000027067,2,85047109,85037234,+,0.4173,0.16100232,-0.5187011957168579,False,,,,,,,,,,,,,,,
Tnks1bp1,ENSMUSG00000033955,2,85073048,85048022,+,0.0042,0.16475812,-1.979675054550171,False,,,,,,,,,,,,,,,
Nup160,ENSMUSG00000051329,2,90736328,90677215,+,0.0813,3.7475402,-0.01891934871673584,False,,,,,,,,,,,,,,,
Fnbp4,ENSMUSG00000008200,2,90781021,90745370,+,-0.0649,1.6402023,-1.4937999248504639,False,,,,,,,,,,,,,,,
Mtch2,ENSMUSG00000027282,2,90866810,90847155,+,0.2848,0.1054583,-1.183598279953003,False,,,,,,,,,,,,,,,
Kbtbd4,ENSMUSG00000005505,2,90911626,90904740,+,0.0501,2.5582168,-1.1464052200317383,False,,,,,,,,,,,,,,,
Celf1,ENSMUSG00000005506,2,91019497,90940382,+,-0.104,2.0050664,-4.092309474945068,False,,,,,,,,,,,,,,,
Psmc3,ENSMUSG00000002102,2,91066369,91054009,+,0.2438,0.105071366,-1.4141485691070557,False,,,,,,,,,,,,,,,
Spi1,ENSMUSG00000002111,2,91115756,91082390,+,-0.0459,0.0,0.0,False,,,,,,,,,,,,,,,
Arfgap2,ENSMUSG00000027255,2,91276931,91264974,+,0.002,0.85904163,-0.683967113494873,False,,,,,,,,,,,,,,,
Ckap5,ENSMUSG00000040549,2,91620664,91526762,+,0.2446,1.6731448,-1.651942491531372,False,,,,,,,,,,,,,,,
Arhgap1,ENSMUSG00000027247,2,91672326,91649860,+,0.0518,0.45926213,-2.2813503742218018,False,,,,,,,,,,,,,,,
Ambra1,ENSMUSG00000040506,2,91918849,91730134,+,-0.0368,19.091356,-8.972596168518066,False,,,,,,,,,,,,,,,
Phf21a,ENSMUSG00000058318,2,92364666,92093117,+,-0.1473,4.023419,-1.1120946407318115,False,,,,,,,,,,,,,,,
Pex16,ENSMUSG00000027222,2,92381217,92374676,+,0.0144,0.45071197,-1.428361177444458,False,,,,,,,,,,,,,,,
Trp53i11,ENSMUSG00000068735,2,93201759,93187548,+,0.063,0.13871567,-0.665198802947998,False,,,,,,,,,,,,,,,
Traf6,ENSMUSG00000027164,2,101701669,101678429,+,-0.0194,3.5291119,-2.1161129474639893,False,,,,,,,,,,,,,,,
Commd9,ENSMUSG00000027163,2,101901646,101886247,+,0.067,0.26315075,-11.0985107421875,False,,,,,,,,,,,,,,,
Apip,ENSMUSG00000010911,2,103092644,103073675,+,0.1759,0.37440103,-1.8424146175384521,False,,,,,,,,,,,,,,,
Abtb2,ENSMUSG00000032724,2,103718423,103566310,+,-0.0619,9.513219,-3.5487303733825684,False,,,,,,,,,,,,,,,
Lmo2,ENSMUSG00000032698,2,103981878,103957986,+,-0.0286,0.0,-0.07439315319061279,False,,,,,,,,,,,,,,,
Fbxo3,ENSMUSG00000027180,2,104063240,104027721,+,-0.0074,3.8430028,-1.4014530181884766,False,,,,,,,,,,,,,,,
Cstf3,ENSMUSG00000027176,2,104665429,104590523,+,0.0475,4.169118,-4.440762042999268,False,,,,,,,,,,,,,,,
Ccdc73,ENSMUSG00000045106,2,105017904,104867805,+,-0.0171,8.120136,-3.773798942565918,False,,,,,,,,,,,,,,,
Immp1l,ENSMUSG00000042670,2,105965558,105904638,+,0.0297,0.34917724,-3.0527024269104004,False,,,,,,,,,,,,,,,
Kif18a,ENSMUSG00000027115,2,109341747,109280738,+,0.1242,3.7939005,0.5528032183647156,True,0.08139351843618826,0.09667373707617329,0.21750391231001867,12.901885115287868,4.325530901220109,0.30015525221824646,0.07825823873281479,0.32172853603826235,0.0,0.0,0.1965335482640017,0.8415247622854366,0.1934644248143866,0.5494426142392843,2.6969668394925317
Lin7c,ENSMUSG00000027162,2,109901003,109890853,+,-0.0208,0.8816983,-0.9304337501525879,False,,,,,,,,,,,,,,,
Ccdc34,ENSMUSG00000027160,2,110173360,110017817,+,0.2012,0.1916741,-1.676684856414795,False,,,,,,,,,,,,,,,
Lpcat4,ENSMUSG00000027134,2,112247111,112239468,+,0.0241,0.1444821,-0.4811289310455322,False,,,,,,,,,,,,,,,
Nop10,ENSMUSG00000027133,2,112263269,112261926,+,0.0873,0.008506764,-19.74275016784668,False,,,,,,,,,,,,,,,
Katnbl1,ENSMUSG00000027132,2,112414240,112379211,+,0.0668,0.22618262,-0.600321888923645,False,,,,,,,,,,,,,,,
Emc7,ENSMUSG00000055943,2,112472162,112454997,+,0.139,0.22684206,-0.9348998069763184,False,,,,,,,,,,,,,,,
Aven,ENSMUSG00000003604,2,112634573,112492964,+,0.0764,0.64533556,-1.4177775382995605,False,,,,,,,,,,,,,,,
BC052040,ENSMUSG00000040282,2,115778768,115581716,+,0.0659,4.909954,-0.19630098342895508,False,,,,,,,,,,,,,,,
Spred1,ENSMUSG00000027351,2,117182279,117121374,+,0.0181,3.942117,-0.5647438764572144,False,,,,,,,,,,,,,,,
Fam98b,ENSMUSG00000027349,2,117271540,117249739,+,0.0793,0.88955164,-0.34139037132263184,False,,,,,,,,,,,,,,,
Thbs1,ENSMUSG00000040152,2,118127133,118111876,+,-0.0142,0.0,0.0,False,,,,,,,,,,,,,,,
Eif2ak4,ENSMUSG00000005102,2,118475234,118388618,+,0.0136,4.749154,-3.6090941429138184,False,,,,,,,,,,,,,,,
Bub1b,ENSMUSG00000040084,2,118641591,118598211,+,0.2602,0.55404294,-2.355430841445923,False,,,,,,,,,,,,,,,
Pak6,ENSMUSG00000074923,2,118698020,118663303,+,0.0178,1.1612759,-0.14738106727600098,False,,,,,,,,,,,,,,,
Knstrn,ENSMUSG00000027331,2,118853957,118814003,+,0.041,0.4230081,-0.4145698547363281,False,,,,,,,,,,,,,,,
Ivd,ENSMUSG00000027332,2,118882909,118861954,+,-0.0301,0.9853241,-1.3007287979125977,False,,,,,,,,,,,,,,,
Bahd1,ENSMUSG00000040007,2,118924528,118900377,+,-0.0307,0.3034831,-1.9381134510040283,False,,,,,,,,,,,,,,,
Knl1,ENSMUSG00000027326,2,119105501,119047119,+,0.2203,1.3711675,-0.5328353643417358,False,,,,,,,,,,,,,,,
Rad51,ENSMUSG00000027323,2,119147445,119112793,+,0.1337,3.560592,0.46971946954727173,True,0.043889666944875345,0.05960029671054287,0.1843319125576783,22.182897436351436,5.227096271514893,0.25241371989250183,0.06112642586231232,0.2905502105718476,0.0,0.0,0.07044867855662595,0.596673822991261,0.1604753998268781,0.6250555640420717,3.676223554084747
Zfyve19,ENSMUSG00000068580,2,119217049,119208617,+,0.0019,0.56787926,-3.6526007652282715,False,,,,,,,,,,,,,,,
Vps18,ENSMUSG00000034216,2,119298453,119288740,+,-0.0313,1.4464471,-0.8520197868347168,False,,,,,,,,,,,,,,,
Chp1,ENSMUSG00000014077,2,119587027,119547697,+,0.0019,1.764845,-3.70455265045166,False,,,,,,,,,,,,,,,
Nusap1,ENSMUSG00000027306,2,119651244,119618298,+,0.2798,1.2561643,0.7271122634410858,True,0.5554925801621405,0.3268968462023076,0.3755486784678996,12.29370301649615,2.12841911315918,0.6913381814956665,0.43849754333496094,0.45333575290218636,0.0,0.0,0.44107517228234405,1.6792159593166487,0.9391479195770005,0.2764894828761525,1.9402866144710937
Rtf1,ENSMUSG00000027304,2,119735407,119675068,+,0.0093,0.7662915,-0.3964691162109375,False,,,,,,,,,,,,,,,
Mga,ENSMUSG00000033943,2,119969581,119897228,+,-0.1021,0.5629348,-0.40960514545440674,False,,,,,,,,,,,,,,,
Mapkbp1,ENSMUSG00000033902,2,120027408,119972699,+,-0.0279,1.1473606,-1.5356991291046143,False,,,,,,,,,,,,,,,
Ganc,ENSMUSG00000062646,2,120461700,120403896,+,-0.0113,4.0442867,-1.0657038688659668,False,,,,,,,,,,,,,,,
Snap23,ENSMUSG00000027287,2,120601255,120567671,+,-0.0263,0.4928542,-0.5197254419326782,False,,,,,,,,,,,,,,,
Haus2,ENSMUSG00000027285,2,120621560,120609383,+,0.0205,0.657797,-0.5191476345062256,False,,,,,,,,,,,,,,,
Tmem62,ENSMUSG00000054484,2,121007852,120977017,+,-0.0052,1.3916066,-0.6539392471313477,False,,,,,,,,,,,,,,,
Ccndbp1,ENSMUSG00000023572,2,121016904,121008403,+,-0.0592,0.12767917,-0.8358578681945801,False,,,,,,,,,,,,,,,
Adal,ENSMUSG00000027259,2,121156680,121140428,+,-0.0045,2.308224,-0.6232144832611084,False,,,,,,,,,,,,,,,
Tubgcp4,ENSMUSG00000027263,2,121198770,121170654,+,-0.0009,1.9200711,-1.0613224506378174,False,,,,,,,,,,,,,,,
Pdia3,ENSMUSG00000027248,2,121438687,121413775,+,0.3641,0.09494866,-0.5672173500061035,False,,,,,,,,,,,,,,,
Serf2,ENSMUSG00000074884,2,121458313,121449195,+,0.0143,0.122747436,-2.030122995376587,False,,,,,,,,,,,,,,,
