,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Mark2,ENSMUSG00000024969,19,7341860,7275396,-,-0.0705,0.68459,-1.6703999042510986,False,,,,,,,,,,,,,,,
Spindoc,ENSMUSG00000024970,19,7382994,7354078,-,-0.0099,3.9860055,-2.851860284805298,False,,,,,,,,,,,,,,,
Rtn3,ENSMUSG00000024758,19,7483281,7425901,-,0.1992,1.6105145,-1.7718994617462158,False,,,,,,,,,,,,,,,
Slc3a2,ENSMUSG00000010095,19,8723369,8706882,-,-0.0561,0.4962585,-0.387709379196167,False,,,,,,,,,,,,,,,
Tmem179b,ENSMUSG00000118346,19,8774467,8772525,-,-0.0079,0.19053814,-1.2349603176116943,False,,,,,,,,,,,,,,,
Taf6l,ENSMUSG00000003680,19,8786417,8774487,-,0.0965,0.43914387,-0.6051523685455322,False,,,,,,,,,,,,,,,
Polr2g,ENSMUSG00000071662,19,8798577,8793127,-,0.0992,0.104021005,-4.170733451843262,False,,,,,,,,,,,,,,,
Ttc9c,ENSMUSG00000071660,19,8819333,8809075,-,0.0432,0.380449,-0.8312488794326782,False,,,,,,,,,,,,,,,
Gng3,ENSMUSG00000071658,19,8839194,8836933,-,0.0567,0.5673823,-0.8835573196411133,False,,,,,,,,,,,,,,,
Asrgl1,ENSMUSG00000024654,19,9135636,9109868,-,0.0793,0.57491636,-0.5391097068786621,False,,,,,,,,,,,,,,,
Incenp,ENSMUSG00000024660,19,9899551,9872296,-,0.2686,0.2937222,-0.44849836826324463,False,,,,,,,,,,,,,,,
Fen1,ENSMUSG00000024742,19,10204169,10199132,-,0.2692,0.15993348,-0.30570948123931885,False,,,,,,,,,,,,,,,
Sdhaf2,ENSMUSG00000024668,19,10526142,10500534,-,0.062,0.6607984,-0.7186936140060425,False,,,,,,,,,,,,,,,
Tmem138,ENSMUSG00000024666,19,10577362,10570478,-,0.0082,0.22611399,-0.35768306255340576,False,,,,,,,,,,,,,,,
Cd5,ENSMUSG00000024669,19,10739002,10717116,-,-0.0304,0.58010864,-0.040827155113220215,False,,,,,,,,,,,,,,,
Cd6,ENSMUSG00000024670,19,10830058,10789341,-,-0.0772,0.5806236,-0.12420475482940674,False,,,,,,,,,,,,,,,
Tmem109,ENSMUSG00000034659,19,10882001,10870660,-,0.1082,0.15570734,-1.9064722061157227,False,,,,,,,,,,,,,,,
Ccdc86,ENSMUSG00000024732,19,10949266,10941481,-,0.0234,0.017357385,-0.7259981632232666,False,,,,,,,,,,,,,,,
Ms4a1,ENSMUSG00000024673,19,11266241,11249675,-,-0.0494,0.0,0.0,False,,,,,,,,,,,,,,,
Ms4a6d,ENSMUSG00000024679,19,11604849,11586604,-,0.012,0.14411068,-1.1886579990386963,False,,,,,,,,,,,,,,,
Dtx4,ENSMUSG00000039982,19,12501454,12466338,-,-0.0447,0.7952254,-0.6972013711929321,False,,,,,,,,,,,,,,,
Tle4,ENSMUSG00000024642,19,14598051,14448150,-,-0.1528,1.5472665,-1.9931013584136963,False,,,,,,,,,,,,,,,
Psat1,ENSMUSG00000024640,19,15947337,15904678,-,0.2267,0.15330736,-0.5687479972839355,False,,,,,,,,,,,,,,,
Cep78,ENSMUSG00000041491,19,15984989,15955773,-,0.0557,1.5069704,-0.9307059049606323,False,,,,,,,,,,,,,,,
Vps13a,ENSMUSG00000046230,19,16780933,16615366,-,-0.1042,2.0425832,-1.8376243114471436,False,,,,,,,,,,,,,,,
Gcnt1,ENSMUSG00000038843,19,17372844,17326141,-,0.0161,0.0045772246,-0.07886993885040283,False,,,,,,,,,,,,,,,
Ostf1,ENSMUSG00000024725,19,18631823,18516137,-,0.0766,2.1460035,-1.1811211109161377,False,,,,,,,,,,,,,,,
Anxa1,ENSMUSG00000024659,19,20390944,20373428,-,0.033,0.0,0.0,False,,,,,,,,,,,,,,,
Gda,ENSMUSG00000058624,19,21473445,21391307,-,-0.0301,0.0,-0.03238105773925781,False,,,,,,,,,,,,,,,
1110059E24Rik,ENSMUSG00000035171,19,21652976,21581202,-,0.0142,4.8839245,-5.730517864227295,False,,,,,,,,,,,,,,,
Smc5,ENSMUSG00000024943,19,23273897,23206451,-,0.0341,0.83049285,-0.6553341150283813,False,,,,,,,,,,,,,,,
Tjp2,ENSMUSG00000024812,19,24225030,24094505,-,0.0391,1.0572584,-0.2882881164550781,False,,,,,,,,,,,,,,,
Fxn,ENSMUSG00000059363,19,24280605,24261453,-,0.1794,0.73450905,-0.43936121463775635,False,,,,,,,,,,,,,,,
Cbwd1,ENSMUSG00000024878,19,24961610,24919916,-,0.0741,1.6182128,-2.0047028064727783,False,,,,,,,,,,,,,,,
Pum3,ENSMUSG00000041360,19,27429825,27388698,-,0.0723,0.27602258,-0.3863523006439209,False,,,,,,,,,,,,,,,
Rfx3,ENSMUSG00000040929,19,28011166,27761721,-,-0.0652,8.803625,-7.013995170593262,False,,,,,,,,,,,,,,,
Ak3,ENSMUSG00000024782,19,29047961,29020833,-,0.0761,0.27859265,-0.27239370346069336,False,,,,,,,,,,,,,,,
Insl6,ENSMUSG00000050957,19,29325356,29321344,-,0.0384,0.17056996,-0.6943883895874023,False,,,,,,,,,,,,,,,
Plgrkt,ENSMUSG00000016495,19,29367390,29348599,-,0.1049,0.59730005,-1.1297693252563477,False,,,,,,,,,,,,,,,
Ermp1,ENSMUSG00000046324,19,29648415,29608214,-,0.0092,0.76412815,-1.4392499923706055,False,,,,,,,,,,,,,,,
9930021J03Rik,ENSMUSG00000046138,19,29805989,29714402,-,-0.0892,1.6829908,-0.8312631845474243,False,,,,,,,,,,,,,,,
Gldc,ENSMUSG00000024827,19,30175429,30098447,-,0.0512,0.32197672,0.26356327533721924,True,0.16432107745443467,0.9062742907420928,0.9001387616511588,14.580790861612114,0.46351452469825744,0.060768719762563705,0.058996908366680145,0.4909745799049104,0.0,0.0,0.14993294916307615,0.18131493436691315,0.18255099654197693,0.14929567251287418,1.071246721891378
Prkg1,ENSMUSG00000052920,19,31765033,30564489,-,0.0117,0.0,-0.8983994722366333,False,,,,,,,,,,,,,,,
Sgms1,ENSMUSG00000040451,19,32389714,32122727,-,-0.0737,3.8631275,-5.810849189758301,False,,,,,,,,,,,,,,,
Atad1,ENSMUSG00000013662,19,32739786,32671638,-,0.027,0.8184608,-0.9939446449279785,False,,,,,,,,,,,,,,,
Lipa,ENSMUSG00000024781,19,34527474,34492318,-,-0.0659,0.32644963,-0.9292165040969849,False,,,,,,,,,,,,,,,
Ifit1bl1,ENSMUSG00000079339,19,34601956,34592891,-,-0.1618,0.13590586,-0.9379565715789795,False,,,,,,,,,,,,,,,
Pank1,ENSMUSG00000033610,19,34879455,34806940,-,-0.0281,0.7858241,-0.6186318397521973,False,,,,,,,,,,,,,,,
Cpeb3,ENSMUSG00000039652,19,37208601,37021291,-,-0.021,0.5252911,-0.6766756772994995,False,,,,,,,,,,,,,,,
Ide,ENSMUSG00000056999,19,37337852,37268743,-,0.094,0.43799537,-0.6630153656005859,False,,,,,,,,,,,,,,,
Myof,ENSMUSG00000048612,19,38043577,37899036,-,-0.0159,0.0,0.0,False,,,,,,,,,,,,,,,
Fra10ac1,ENSMUSG00000054237,19,38224156,38188481,-,0.0237,0.49230948,-0.7153425216674805,False,,,,,,,,,,,,,,,
Noc3l,ENSMUSG00000024999,19,38819237,38788128,-,0.0417,0.33511555,-0.46030592918395996,False,,,,,,,,,,,,,,,
Pdlim1,ENSMUSG00000055044,19,40271842,40221173,-,-0.0097,0.49495164,-0.5870628356933594,False,,,,,,,,,,,,,,,
Sorbs1,ENSMUSG00000025006,19,40513779,40294753,-,-0.0325,6.826578,-5.809749126434326,False,,,,,,,,,,,,,,,
Aldh18a1,ENSMUSG00000025007,19,40588463,40550257,-,0.0302,0.5400306,-0.6713870763778687,False,,,,,,,,,,,,,,,
Blnk,ENSMUSG00000061132,19,40994535,40928927,-,-0.042,0.1983125,-0.05692696571350098,False,,,,,,,,,,,,,,,
Tm9sf3,ENSMUSG00000025016,19,41263997,41210844,-,0.1001,0.39638624,-0.7165477275848389,False,,,,,,,,,,,,,,,
Pik3ap1,ENSMUSG00000025017,19,41385102,41272377,-,0.0142,3.7274148,0.7173174917697906,True,0.048639730003365335,0.025497393793206063,0.10543702850410216,26.685278555354298,6.070211863517761,0.47988447546958923,0.08300842344760895,0.177561212826495,0.0,0.0,0.4039486664840465,1.9198334320202488,0.3660473163753491,0.9441887427805367,6.784059659208093
Arhgap19,ENSMUSG00000025154,19,41802047,41766588,-,0.1607,0.3021494,-0.26525187492370605,False,,,,,,,,,,,,,,,
Rrp12,ENSMUSG00000035049,19,41896173,41862851,-,0.0366,0.41244695,-0.40809202194213867,False,,,,,,,,,,,,,,,
Exosc1,ENSMUSG00000034321,19,41933423,41922292,-,0.0628,0.29133862,-0.471248984336853,False,,,,,,,,,,,,,,,
Mms19,ENSMUSG00000025159,19,41981157,41941086,-,-0.0504,1.525657,-2.928332567214966,False,,,,,,,,,,,,,,,
Hps1,ENSMUSG00000025188,19,42779978,42755105,-,-0.0194,0.39140633,-0.9302895069122314,False,,,,,,,,,,,,,,,
Got1,ENSMUSG00000025190,19,43524605,43499752,-,0.1021,0.22224894,-0.3352137804031372,False,,,,,,,,,,,,,,,
Slc25a28,ENSMUSG00000040414,19,43674881,43663801,-,-0.0271,0.2821228,-0.8569345474243164,False,,,,,,,,,,,,,,,
Cox15,ENSMUSG00000040018,19,43753000,43733254,-,0.0145,0.50826,-0.6680363416671753,False,,,,,,,,,,,,,,,
Dnmbp,ENSMUSG00000025195,19,43940191,43846821,-,-0.0261,2.3893723,-2.2260191440582275,False,,,,,,,,,,,,,,,
Erlin1,ENSMUSG00000025198,19,44069785,44034944,-,0.0153,0.8813257,-1.1818163394927979,False,,,,,,,,,,,,,,,
Chuk,ENSMUSG00000025199,19,44107480,44073335,-,0.0122,0.6234421,-1.3832166194915771,False,,,,,,,,,,,,,,,
Cwf19l1,ENSMUSG00000025200,19,44135876,44108637,-,0.0221,0.5584331,-0.8932347297668457,False,,,,,,,,,,,,,,,
Bloc1s2,ENSMUSG00000057506,19,44146446,44139246,-,0.0831,0.6873121,-0.6812934875488281,False,,,,,,,,,,,,,,,
Scd1,ENSMUSG00000037071,19,44407879,44394455,-,-0.0362,0.0,0.0,False,,,,,,,,,,,,,,,
Ndufb8,ENSMUSG00000025204,19,44555440,44548572,-,0.3366,0.029485589,-5.162480354309082,False,,,,,,,,,,,,,,,
Mrpl43,ENSMUSG00000025208,19,45006442,45004829,-,0.1499,0.0,0.0,False,,,,,,,,,,,,,,,
Poll,ENSMUSG00000025218,19,45560531,45552275,-,-0.0114,0.19343595,-0.33450913429260254,False,,,,,,,,,,,,,,,
Fbxw4,ENSMUSG00000040913,19,45660312,45578254,-,-0.0673,2.6207256,-2.8735570907592773,False,,,,,,,,,,,,,,,
Npm3,ENSMUSG00000056209,19,45749591,45747734,-,0.2128,0.069544174,-2.9175307750701904,False,,,,,,,,,,,,,,,
Oga,ENSMUSG00000025220,19,45783837,45750259,-,-0.0547,1.3599507,-3.218979835510254,False,,,,,,,,,,,,,,,
Armh3,ENSMUSG00000039901,19,45998488,45817364,-,0.0107,5.9649987,-11.349833488464355,False,,,,,,,,,,,,,,,
Ldb1,ENSMUSG00000025223,19,46045214,46031570,-,-0.0956,0.07661978,-2.1805057525634766,False,,,,,,,,,,,,,,,
Cuedc2,ENSMUSG00000036748,19,46338702,46329812,-,0.0534,0.1528404,-1.3822922706604004,False,,,,,,,,,,,,,,,
Actr1a,ENSMUSG00000025228,19,46395748,46376811,-,0.0556,1.3489681,-1.714782953262329,False,,,,,,,,,,,,,,,
Arl3,ENSMUSG00000025035,19,46573198,46531096,-,0.058,0.6444436,-0.4195369482040405,False,,,,,,,,,,,,,,,
Nt5c2,ENSMUSG00000025041,19,47015153,46883317,-,0.0259,2.129495,-3.1421866416931152,False,,,,,,,,,,,,,,,
Pcgf6,ENSMUSG00000025050,19,47050906,47033617,-,0.0481,0.5419227,-0.7971658706665039,False,,,,,,,,,,,,,,,
Atp5md,ENSMUSG00000071528,19,47090647,47083464,-,0.1281,0.15224624,-0.44660520553588867,False,,,,,,,,,,,,,,,
Sh3pxd2a,ENSMUSG00000053617,19,47464401,47260174,-,-0.0725,2.5660033,-4.235286712646484,False,,,,,,,,,,,,,,,
Stn1,ENSMUSG00000042694,19,47537507,47501033,-,0.0177,1.6475248,-1.2766010761260986,False,,,,,,,,,,,,,,,
Xpnpep1,ENSMUSG00000025027,19,53040214,52931926,-,0.0106,2.298711,-2.5705935955047607,False,,,,,,,,,,,,,,,
Smndc1,ENSMUSG00000025024,19,53390578,53379390,-,0.0488,0.6744251,-1.219587802886963,False,,,,,,,,,,,,,,,
Bbip1,ENSMUSG00000084957,19,53944627,53929861,-,0.0176,0.3815623,-0.7505100965499878,False,,,,,,,,,,,,,,,
Zdhhc6,ENSMUSG00000024982,19,55316032,55271291,-,-0.0043,5.008101,-6.916301727294922,False,,,,,,,,,,,,,,,
Dclre1a,ENSMUSG00000025077,19,56548222,56529167,-,0.0298,0.060263474,-0.07594215869903564,False,,,,,,,,,,,,,,,
Ccdc186,ENSMUSG00000035173,19,56822190,56787481,-,-0.0312,1.191776,-1.1655538082122803,False,,,,,,,,,,,,,,,
Ablim1,ENSMUSG00000025085,19,57314919,57032733,-,-0.2166,1.3185935,-2.9219655990600586,False,,,,,,,,,,,,,,,
Pdzd8,ENSMUSG00000074746,19,59345780,59297178,-,-0.0476,0.86251026,-2.816887855529785,False,,,,,,,,,,,,,,,
Rab11fip2,ENSMUSG00000040022,19,59943654,59902884,-,-0.0512,1.3755561,-1.7518956661224365,False,,,,,,,,,,,,,,,
Fam204a,ENSMUSG00000057858,19,60226701,60198586,-,-0.0478,0.6206031,-0.8893297910690308,False,,,,,,,,,,,,,,,
Cacul1,ENSMUSG00000033417,19,60581025,60524696,-,-0.0184,1.8258253,-2.5213637351989746,False,,,,,,,,,,,,,,,
Eif3a,ENSMUSG00000024991,19,60790658,60761117,-,0.194,0.27582544,-1.203955888748169,False,,,,,,,,,,,,,,,
Prdx3,ENSMUSG00000024997,19,60874556,60864051,-,0.1884,0.14929886,-1.0590405464172363,False,,,,,,,,,,,,,,,
Zfp950,ENSMUSG00000074733,19,61140840,61053840,-,-0.0069,3.9320257,-5.4042158126831055,False,,,,,,,,,,,,,,,
Mrpl21,ENSMUSG00000024829,19,3292837,3282901,+,0.1643,0.24282402,-1.466912031173706,False,,,,,,,,,,,,,,,
Cpt1a,ENSMUSG00000024900,19,3385733,3322334,+,0.014,0.9613451,-0.6581450700759888,False,,,,,,,,,,,,,,,
1810055G02Rik,ENSMUSG00000035372,19,3717881,3708293,+,0.0904,2.2757819,0.018483757972717285,True,0.03315745106159179,0.27999837549513196,0.696472096078436,24.056614074721345,3.447654638886452,0.03219068795442581,0.012581583112478256,0.12666256848984714,0.0,0.0,6.422214808817112e-19,0.10465263463422658,0.047607723623514175,0.10746941554817979,0.9661226534548631
Kmt5b,ENSMUSG00000045098,19,3818303,3767421,+,-0.1125,1.2021248,-1.820399522781372,False,,,,,,,,,,,,,,,
Chka,ENSMUSG00000024843,19,3894369,3851773,+,-0.0116,11.451133,-7.341839790344238,False,,,,,,,,,,,,,,,
Unc93b1,ENSMUSG00000036908,19,3949340,3935186,+,-0.0377,0.36671308,-0.6408205032348633,False,,,,,,,,,,,,,,,
Cdk2ap2,ENSMUSG00000024856,19,4099019,4097182,+,0.0325,0.0,0.0,False,,,,,,,,,,,,,,,
Pitpnm1,ENSMUSG00000024851,19,4113965,4099998,+,-0.1072,0.20530123,-0.7751680612564087,False,,,,,,,,,,,,,,,
Tmem134,ENSMUSG00000024845,19,4132307,4125934,+,-0.0581,0.11727536,-3.246310234069824,False,,,,,,,,,,,,,,,
Ptprcap,ENSMUSG00000045826,19,4156751,4153604,+,0.0296,0.027674159,-3.4004664421081543,False,,,,,,,,,,,,,,,
Ppp1ca,ENSMUSG00000040385,19,4195420,4192065,+,0.3842,0.0044949786,-2.336461067199707,False,,,,,,,,,,,,,,,
Rbm4b,ENSMUSG00000033760,19,4767065,4756497,+,0.0163,0.16675018,-0.6374062299728394,False,,,,,,,,,,,,,,,
Zdhhc24,ENSMUSG00000006463,19,4885397,4878668,+,0.0027,0.60818285,-1.1333956718444824,False,,,,,,,,,,,,,,,
Mrpl11,ENSMUSG00000024902,19,4966999,4962147,+,0.1752,0.07489451,-2.7321255207061768,False,,,,,,,,,,,,,,,
Yif1a,ENSMUSG00000024875,19,5092881,5088538,+,0.0797,0.12538527,-3.5772743225097656,False,,,,,,,,,,,,,,,
Eif1ad,ENSMUSG00000024841,19,5371526,5366741,+,0.1234,0.06865714,-2.9397895336151123,False,,,,,,,,,,,,,,,
Fosl1,ENSMUSG00000024912,19,5455946,5447547,+,0.0381,0.5710221,-0.5589056015014648,False,,,,,,,,,,,,,,,
Fibp,ENSMUSG00000024911,19,5465051,5460615,+,0.0092,0.12844095,-2.17646861076355,False,,,,,,,,,,,,,,,
Cfl1,ENSMUSG00000056201,19,5495201,5490455,+,0.3705,0.012265741,-1.771538496017456,False,,,,,,,,,,,,,,,
Rnaseh2c,ENSMUSG00000024925,19,5607019,5601873,+,0.2233,0.07848331,-2.8945088386535645,False,,,,,,,,,,,,,,,
Rela,ENSMUSG00000024927,19,5648130,5637483,+,-0.034,0.2152275,-0.5763297080993652,False,,,,,,,,,,,,,,,
Map3k11,ENSMUSG00000004054,19,5702865,5688742,+,-0.0153,0.21361671,-0.9611856937408447,False,,,,,,,,,,,,,,,
Kcnk7,ENSMUSG00000024936,19,5707109,5704367,+,0.0418,0.022169236,-0.03295862674713135,False,,,,,,,,,,,,,,,
Slc25a45,ENSMUSG00000024818,19,5885878,5877808,+,-0.0449,0.16167739,-0.8433916568756104,False,,,,,,,,,,,,,,,
Syvn1,ENSMUSG00000024807,19,6053712,6046576,+,-0.0185,0.19736357,-0.4011591672897339,False,,,,,,,,,,,,,,,
Fau,ENSMUSG00000038274,19,6059524,6057844,+,-0.327,0.004312375,-5.829756259918213,False,,,,,,,,,,,,,,,
Cdca5,ENSMUSG00000024791,19,6091777,6084983,+,0.2103,0.028477712,-0.061447739601135254,False,,,,,,,,,,,,,,,
Atg2a,ENSMUSG00000024773,19,6262335,6241668,+,-0.0709,1.4828635,-0.9357389211654663,False,,,,,,,,,,,,,,,
Ehd1,ENSMUSG00000024772,19,6300096,6276725,+,0.0811,0.16654812,-1.7609047889709473,False,,,,,,,,,,,,,,,
Cdc42bpg,ENSMUSG00000024769,19,6325652,6306456,+,0.01,0.44554597,-0.4146229028701782,False,,,,,,,,,,,,,,,
Men1,ENSMUSG00000024947,19,6340891,6334979,+,-0.0086,0.6164992,-0.9076632261276245,False,,,,,,,,,,,,,,,
Map4k2,ENSMUSG00000024948,19,6355615,6341135,+,-0.089,0.7645899,-0.6395795345306396,False,,,,,,,,,,,,,,,
Sf1,ENSMUSG00000024949,19,6378030,6363690,+,0.0511,0.648276,-1.0541932582855225,False,,,,,,,,,,,,,,,
Pygm,ENSMUSG00000032648,19,6398459,6384399,+,0.0393,1.2232035,-0.9364064931869507,False,,,,,,,,,,,,,,,
Rasgrp2,ENSMUSG00000032946,19,6415216,6399340,+,0.2764,0.19637722,-0.408420205116272,False,,,,,,,,,,,,,,,
Trmt112,ENSMUSG00000038812,19,6911049,6909698,+,0.0502,0.07908242,-2.2135424613952637,False,,,,,,,,,,,,,,,
Bad,ENSMUSG00000024959,19,6951899,6941861,+,0.0304,0.7757808,-0.6847289800643921,False,,,,,,,,,,,,,,,
Ppp1r14b,ENSMUSG00000056612,19,6977324,6974968,+,0.2243,0.011060626,-3.924198627471924,False,,,,,,,,,,,,,,,
Macrod1,ENSMUSG00000036278,19,7198057,7056810,+,-0.0676,0.723526,-0.5775271654129028,False,,,,,,,,,,,,,,,
Atl3,ENSMUSG00000024759,19,7539674,7494040,+,0.0383,1.7893419,-1.024247646331787,False,,,,,,,,,,,,,,,
Plaat3,ENSMUSG00000060675,19,7588545,7557459,+,-0.035,0.1410477,-1.016434907913208,False,,,,,,,,,,,,,,,
Wdr74,ENSMUSG00000042729,19,8740624,8735827,+,0.0655,0.1428457,-1.156125783920288,False,,,,,,,,,,,,,,,
Stx5a,ENSMUSG00000010110,19,8756069,8741413,+,-0.0332,1.1431139,-1.0868237018585205,False,,,,,,,,,,,,,,,
Nxf1,ENSMUSG00000010097,19,8770922,8757073,+,-0.0008,0.60034645,-0.614967942237854,False,,,,,,,,,,,,,,,
Tmem223,ENSMUSG00000117924,19,8772475,8770996,+,0.05,0.1901896,-0.5445202589035034,False,,,,,,,,,,,,,,,
Hnrnpul2,ENSMUSG00000071659,19,8834143,8820010,+,0.1095,0.24886425,-1.1455981731414795,False,,,,,,,,,,,,,,,
Bscl2,ENSMUSG00000071657,19,8848683,8837467,+,-0.0187,0.123121336,-0.3610107898712158,False,,,,,,,,,,,,,,,
Ubxn1,ENSMUSG00000071655,19,8875863,8871496,+,0.0221,0.07919295,-3.7469778060913086,False,,,,,,,,,,,,,,,
Ganab,ENSMUSG00000071650,19,8916672,8898071,+,0.0437,0.35570946,-0.8945724964141846,False,,,,,,,,,,,,,,,
B3gat3,ENSMUSG00000071649,19,8927236,8920374,+,0.0234,0.38372278,-0.6097452640533447,False,,,,,,,,,,,,,,,
Eml3,ENSMUSG00000071647,19,8941582,8929552,+,0.0179,0.33257785,-0.29691267013549805,False,,,,,,,,,,,,,,,
Mta2,ENSMUSG00000071646,19,8952303,8941875,+,0.1191,0.20448785,-0.9509202241897583,False,,,,,,,,,,,,,,,
Tut1,ENSMUSG00000071645,19,8966210,8953847,+,-0.0372,0.69055426,-0.6004085540771484,False,,,,,,,,,,,,,,,
Eef1g,ENSMUSG00000071644,19,8978479,8967041,+,0.2687,0.06460463,-2.222012519836426,False,,,,,,,,,,,,,,,
Ahnak,ENSMUSG00000069833,19,9076914,8989284,+,-0.0115,0.6886894,0.7103735208511353,True,0.9267441686870113,1.1947279699410633,1.026659242866683,16.54458221310532,0.3662245796620846,0.13047143816947937,0.16833320260047913,0.26383859960014083,0.0,0.0,0.44445636186235377,0.7272883442339442,0.8782354147687297,0.11709781929022552,1.0284803378846061
Fth1,ENSMUSG00000024661,19,9985098,9980598,+,0.0495,0.009690956,-5.166172981262207,False,,,,,,,,,,,,,,,
Fads1,ENSMUSG00000010663,19,10196877,10182888,+,0.0239,0.5105184,-0.7018636465072632,False,,,,,,,,,,,,,,,
Tmem258,ENSMUSG00000036372,19,10207824,10204014,+,0.1424,0.062322352,-3.561598300933838,False,,,,,,,,,,,,,,,
Cpsf7,ENSMUSG00000034820,19,10547653,10525266,+,-0.0495,0.72082734,-1.219465970993042,False,,,,,,,,,,,,,,,
Ddb1,ENSMUSG00000024740,19,10629819,10605327,+,0.1926,0.28975055,-0.6862751245498657,False,,,,,,,,,,,,,,,
Vps37c,ENSMUSG00000048832,19,10714627,10688735,+,-0.0011,0.7255407,-0.7517334222793579,False,,,,,,,,,,,,,,,
Slc15a3,ENSMUSG00000024737,19,10859362,10839727,+,-0.0015,14.982104,0.9071768596768379,True,0.007506740565208949,0.02969494509112135,0.4227050690240691,29.415212670326046,11.132566356658936,0.07659372687339783,0.0037840823642909527,0.12130627702134393,0.0,0.0,1.753604350466337e-17,0.26610022648230114,0.018693488091230392,0.2103167768036998,1.386449969612102
Prpf19,ENSMUSG00000024735,19,10909559,10895231,+,0.1545,0.06716165,-2.4702489376068115,False,,,,,,,,,,,,,,,
Ms4a4c,ENSMUSG00000024675,19,11427246,11404770,+,-0.1243,0.36382884,-0.0646355152130127,False,,,,,,,,,,,,,,,
Ms4a4b,ENSMUSG00000056290,19,11467055,11443553,+,-0.0834,0.13718525,-0.9837340116500854,False,,,,,,,,,,,,,,,
Ms4a6c,ENSMUSG00000079419,19,11482192,11469366,+,-0.0617,2.7275782,-2.2784345149993896,False,,,,,,,,,,,,,,,
Gm8369,ENSMUSG00000058470,19,11512577,11485938,+,-0.1552,0.29001057,0.1251733899116516,True,0.8853867707798596,0.6964881556214775,0.29047660943972975,17.162812452646282,0.208499705940485,0.2743169665336609,0.6216544508934021,0.2887529908905474,0.0,0.0,0.42210514067527277,1.015842449745906,2.169643575775212,0.6519190890176921,3.0987984617056816
Ms4a6b,ENSMUSG00000024677,19,11531256,11516512,+,-0.0494,0.10243998,-0.122597336769104,False,,,,,,,,,,,,,,,
Ms4a4d,ENSMUSG00000024678,19,11558467,11536801,+,0.0125,1.0674416,-0.8350321054458618,False,,,,,,,,,,,,,,,
Mrpl16,ENSMUSG00000024683,19,11774960,11770391,+,0.1598,0.0,0.0,False,,,,,,,,,,,,,,,
Patl1,ENSMUSG00000046139,19,11945091,11912399,+,-0.0044,0.768844,-1.148484230041504,False,,,,,,,,,,,,,,,
Osbp,ENSMUSG00000024687,19,11994112,11965941,+,0.0316,0.74308145,-0.747478723526001,False,,,,,,,,,,,,,,,
Fam111a,ENSMUSG00000024691,19,12589768,12545740,+,0.1034,0.20371185,-0.8721179962158203,False,,,,,,,,,,,,,,,
Lpxn,ENSMUSG00000024696,19,12833807,12796193,+,0.0199,1.9143786,-1.183187484741211,False,,,,,,,,,,,,,,,
Gnaq,ENSMUSG00000024639,19,16387463,16132831,+,-0.016,2.3099508,-3.2078428268432617,False,,,,,,,,,,,,,,,
Rfk,ENSMUSG00000024712,19,17401349,17394043,+,0.0782,0.12816638,-5.64824914932251,False,,,,,,,,,,,,,,,
Nmrk1,ENSMUSG00000037847,19,18652428,18631950,+,0.0154,0.8010603,-0.5124714374542236,False,,,,,,,,,,,,,,,
Carnmt1,ENSMUSG00000024726,19,18707200,18670764,+,0.0887,2.3243232,-1.8921747207641602,False,,,,,,,,,,,,,,,
D030056L22Rik,ENSMUSG00000047044,19,18718428,18713193,+,0.1309,0.12746902,-0.9563337564468384,False,,,,,,,,,,,,,,,
Trpm6,ENSMUSG00000024727,19,18892511,18749983,+,0.015,0.0,-0.033040642738342285,False,,,,,,,,,,,,,,,
Zfand5,ENSMUSG00000024750,19,21286840,21272278,+,0.0088,0.5604824,-1.080571174621582,False,,,,,,,,,,,,,,,
Abhd17b,ENSMUSG00000047368,19,21685637,21653185,+,0.0036,1.8155662,-4.120143413543701,False,,,,,,,,,,,,,,,
Cemip2,ENSMUSG00000024754,19,21858360,21778342,+,0.026,0.15774243,-0.07750916481018066,False,,,,,,,,,,,,,,,
Klf9,ENSMUSG00000033863,19,23168134,23141226,+,-0.0484,0.48849115,-0.6006731986999512,False,,,,,,,,,,,,,,,
Ptar1,ENSMUSG00000074925,19,23731668,23687429,+,-0.0363,0.6283465,-0.8422595262527466,False,,,,,,,,,,,,,,,
Dock8,ENSMUSG00000052085,19,25202432,24999534,+,-0.0501,2.9694588,-9.566612243652344,False,,,,,,,,,,,,,,,
Smarca2,ENSMUSG00000024921,19,26778322,26605050,+,-0.1194,1.8416091,-3.03837251663208,False,,,,,,,,,,,,,,,
Cdc37l1,ENSMUSG00000024780,19,29026681,28990352,+,-0.0639,0.7998894,-0.534980058670044,False,,,,,,,,,,,,,,,
Rcl1,ENSMUSG00000024785,19,29143929,29101375,+,0.0876,0.8738326,-0.8247474431991577,False,,,,,,,,,,,,,,,
Jak2,ENSMUSG00000024789,19,29313080,29251828,+,-0.0199,1.9721867,-1.497359037399292,False,,,,,,,,,,,,,,,
Cd274,ENSMUSG00000016496,19,29388095,29367455,+,-0.0799,1.8125817,-0.6410186290740967,False,,,,,,,,,,,,,,,
