,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Armc1,ENSMUSG00000027599,3,19163065,19131402,-,0.1262,0.23990577,-0.7651652097702026,False,,,,,,,,,,,,,,,
Pde7a,ENSMUSG00000069094,3,19311322,19223108,-,-0.1697,4.161347,-0.07080280780792236,False,,,,,,,,,,,,,,,
Hps3,ENSMUSG00000027615,3,20035315,19995945,-,-0.0629,0.848915,-0.35021018981933594,False,,,,,,,,,,,,,,,
Gyg,ENSMUSG00000019528,3,20155317,20122084,-,0.0431,0.20735252,-1.9118738174438477,False,,,,,,,,,,,,,,,
Ect2,ENSMUSG00000027699,3,27153878,27097222,-,0.2889,3.4951272,0.6550235152244568,True,0.12406977525465746,0.10493163669824565,0.2458618447754137,8.199168721412311,6.622571969032288,0.4830946624279022,0.12036202102899551,0.36143630842265134,0.0,0.0,0.3763094336723187,1.1679599841685537,0.30552426018302553,0.4035780039974808,2.374383199751094
Fndc3b,ENSMUSG00000039286,3,27711307,27416162,-,-0.0078,4.7262073,-0.16187918186187744,False,,,,,,,,,,,,,,,
Phc3,ENSMUSG00000037652,3,30969415,30899371,-,-0.0516,2.714483,-5.649755001068115,False,,,,,,,,,,,,,,,
Zmat3,ENSMUSG00000027663,3,32366014,32334792,-,-0.0304,0.6536758,-0.5735256671905518,False,,,,,,,,,,,,,,,
Gnb4,ENSMUSG00000027669,3,32616585,32580332,-,0.0829,0.5964584,-1.8281912803649902,False,,,,,,,,,,,,,,,
Mrpl47,ENSMUSG00000037531,3,32737605,32725397,-,0.0532,0.55398655,-0.8220279216766357,False,,,,,,,,,,,,,,,
Dnajc19,ENSMUSG00000027679,3,34081321,34056020,-,0.0914,0.19408406,-1.2712516784667969,False,,,,,,,,,,,,,,,
Dcun1d1,ENSMUSG00000027708,3,35937445,35892105,-,0.0141,1.316018,-0.9278892278671265,False,,,,,,,,,,,,,,,
Mccc1,ENSMUSG00000027709,3,36000678,35959312,-,-0.0214,1.1488595,-0.6910755634307861,False,,,,,,,,,,,,,,,
Anxa5,ENSMUSG00000027712,3,36475894,36448923,-,0.0721,0.10887253,-1.3824584484100342,False,,,,,,,,,,,,,,,
Ccna2,ENSMUSG00000027715,3,36572150,36564865,-,0.3842,0.011632436,-0.12333238124847412,False,,,,,,,,,,,,,,,
Il21,ENSMUSG00000027718,3,37232636,37222759,-,0.0089,0.6135782,0.2965359091758728,True,0.0476662719376446,0.24001855232139435,0.1562523173212272,16.59345398184727,1.1291141632944344,0.0636652335524559,0.07802290469408035,0.30261815138792514,0.0,0.0,0.31748892392870276,0.1678031140097181,0.1781650053192701,0.6029865799697773,4.9479276300525274
Nudt6,ENSMUSG00000050174,3,37420211,37404910,-,-0.0277,0.49747914,-0.3226323127746582,False,,,,,,,,,,,,,,,
Ankrd50,ENSMUSG00000044864,3,38484844,38449259,-,0.0145,1.5832852,-1.5876057147979736,False,,,,,,,,,,,,,,,
Mfsd8,ENSMUSG00000025759,3,40846886,40818103,-,-0.0212,0.68003726,-1.583564043045044,False,,,,,,,,,,,,,,,
Pgrmc2,ENSMUSG00000049940,3,41083046,41066326,-,0.0791,0.3860913,-0.2717626094818115,False,,,,,,,,,,,,,,,
Sclt1,ENSMUSG00000059834,3,41742514,41626720,-,0.0158,2.9286776,-0.6424481868743896,False,,,,,,,,,,,,,,,
Slc7a11,ENSMUSG00000027737,3,50443614,49892526,-,-0.0211,0.0,-0.06476080417633057,False,,,,,,,,,,,,,,,
Elf2,ENSMUSG00000037174,3,51340663,51252720,-,-0.0661,1.097912,-0.3035280704498291,False,,,,,,,,,,,,,,,
Ndufc1,ENSMUSG00000037152,3,51408988,51404677,-,0.1984,0.024096448,-1.7610762119293213,False,,,,,,,,,,,,,,,
Setd7,ENSMUSG00000037111,3,51560879,51515319,-,-0.1026,1.7176951,-1.4388682842254639,False,,,,,,,,,,,,,,,
Maml3,ENSMUSG00000061143,3,52105076,51685907,-,-0.0748,1.9379011,-0.5206301212310791,False,,,,,,,,,,,,,,,
Cog6,ENSMUSG00000027742,3,53017237,52981875,-,0.052,1.2362616,-0.6175978183746338,False,,,,,,,,,,,,,,,
Nhlrc3,ENSMUSG00000042997,3,53463332,53448583,-,-0.0373,0.5632482,-1.4237709045410156,False,,,,,,,,,,,,,,,
Ufm1,ENSMUSG00000027746,3,53863830,53853376,-,0.1381,0.0720031,-1.918722152709961,False,,,,,,,,,,,,,,,
Exosc8,ENSMUSG00000027752,3,54735393,54728678,-,0.3251,0.04639447,-0.34189343452453613,False,,,,,,,,,,,,,,,
Rfxap,ENSMUSG00000036615,3,54807791,54803115,-,0.0767,0.062047895,-3.106428623199463,False,,,,,,,,,,,,,,,
Commd2,ENSMUSG00000036513,3,57651715,57644349,-,0.0732,0.042432673,-4.502219200134277,False,,,,,,,,,,,,,,,
Serp1,ENSMUSG00000027808,3,58525892,58519817,-,0.076,0.080000915,-3.5848240852355957,False,,,,,,,,,,,,,,,
Siah2,ENSMUSG00000036432,3,58692400,58674938,-,0.0643,0.7480235,-0.4288675785064697,False,,,,,,,,,,,,,,,
Gpr171,ENSMUSG00000050075,3,59101821,59096448,-,-0.0499,0.19725637,-0.9057613611221313,False,,,,,,,,,,,,,,,
P2ry14,ENSMUSG00000036381,3,59153618,59113855,-,-0.0002,1.7131597,-0.8090025186538696,False,,,,,,,,,,,,,,,
P2ry12,ENSMUSG00000036353,3,59262871,59216272,-,0.0351,1.8380513,-1.5600910186767578,False,,,,,,,,,,,,,,,
Dhx36,ENSMUSG00000027770,3,62507004,62468013,-,0.0015,0.4708203,-0.9760180711746216,False,,,,,,,,,,,,,,,
E130311K13Rik,ENSMUSG00000048581,3,63929472,63914684,-,-0.0287,0.33443257,-0.8255661725997925,False,,,,,,,,,,,,,,,
Slc33a1,ENSMUSG00000027822,3,63964768,63933507,-,-0.0037,3.790077,-4.293186664581299,False,,,,,,,,,,,,,,,
Ssr3,ENSMUSG00000027828,3,65392623,65379655,-,0.0983,0.11715077,-1.2527308464050293,False,,,,,,,,,,,,,,,
Ccnl1,ENSMUSG00000027829,3,65958249,65946151,-,-0.151,0.35401928,-0.7122163772583008,False,,,,,,,,,,,,,,,
Lxn,ENSMUSG00000047557,3,67463926,67457998,-,0.0777,0.04505348,-0.8297184705734253,False,,,,,,,,,,,,,,,
Ift80,ENSMUSG00000027778,3,69004570,68892499,-,-0.0634,2.1673992,-0.20318520069122314,False,,,,,,,,,,,,,,,
Trim59,ENSMUSG00000034317,3,69044755,69035288,-,0.0078,0.49271664,-1.708296298980713,False,,,,,,,,,,,,,,,
Kpna4,ENSMUSG00000027782,3,69127113,69067149,-,-0.0246,2.4091809,-3.7293763160705566,False,,,,,,,,,,,,,,,
Pdcd10,ENSMUSG00000027835,3,75556856,75516490,-,0.1123,0.3460085,-0.0556035041809082,False,,,,,,,,,,,,,,,
Golim4,ENSMUSG00000034109,3,75956949,75875084,-,-0.0205,0.909787,-0.8135151863098145,False,,,,,,,,,,,,,,,
Rapgef2,ENSMUSG00000062232,3,79286517,79062516,-,-0.057,8.485534,-4.259533882141113,False,,,,,,,,,,,,,,,
Fnip2,ENSMUSG00000061175,3,79567796,79455974,-,0.0781,5.638252,-1.5696327686309814,False,,,,,,,,,,,,,,,
Etfdh,ENSMUSG00000027809,3,79629500,79603788,-,0.0702,1.2479581,-0.5116721391677856,False,,,,,,,,,,,,,,,
Tlr2,ENSMUSG00000027995,3,83841767,83836272,-,-0.0201,0.85681206,-0.26876139640808105,False,,,,,,,,,,,,,,,
Tmem131l,ENSMUSG00000033767,3,84040175,83897655,-,-0.043,2.6941984,-0.9566968679428101,False,,,,,,,,,,,,,,,
Mnd1,ENSMUSG00000033752,3,84155786,84087933,-,0.1174,0.84595186,-0.47528231143951416,False,,,,,,,,,,,,,,,
Trim2,ENSMUSG00000027993,3,84306877,84160439,-,-0.0272,1.3215181,-0.6559669971466064,False,,,,,,,,,,,,,,,
Arfip1,ENSMUSG00000074513,3,84582625,84496093,-,0.0033,1.0836891,-0.7486104965209961,False,,,,,,,,,,,,,,,
Rps3a1,ENSMUSG00000028081,3,86142702,86137940,-,-0.0076,0.0034785233,-2.5838963985443115,False,,,,,,,,,,,,,,,
Dclk2,ENSMUSG00000028078,3,86920852,86786151,-,-0.0047,1.8305081,-0.8008382320404053,False,,,,,,,,,,,,,,,
Pear1,ENSMUSG00000028073,3,87824306,87747890,-,-0.0494,0.6799383,-0.051256656646728516,False,,,,,,,,,,,,,,,
Prcc,ENSMUSG00000004895,3,87885608,87858903,-,0.0065,0.83736247,-0.7289930582046509,False,,,,,,,,,,,,,,,
Rrnad1,ENSMUSG00000004896,3,87930717,87922601,-,-0.0414,0.8270986,-1.3489835262298584,False,,,,,,,,,,,,,,,
Naxe,ENSMUSG00000028070,3,88058495,88056520,-,0.0596,0.07340338,-0.9022535085678101,False,,,,,,,,,,,,,,,
Tmem79,ENSMUSG00000001420,3,88336148,88328655,-,0.0018,1.1869724,-0.056603431701660156,False,,,,,,,,,,,,,,,
Pmf1,ENSMUSG00000028066,3,88410331,88394143,-,0.296,0.1841985,0.4428027868270874,True,0.9836068573310454,6.064279401546931,0.9492594844268167,14.434734270615973,0.0639195879176259,0.042330365628004074,0.3129102885723114,0.65132209925643,0.0,0.0,0.44735328669024127,0.10832634486813976,0.9194740575320761,0.13095025645250424,1.1609121187904219
Slc25a44,ENSMUSG00000050144,3,88425139,88410498,-,-0.0069,0.24456967,-0.40003013610839844,False,,,,,,,,,,,,,,,
Sema4a,ENSMUSG00000028064,3,88461182,88435959,-,-0.0961,0.21196866,-0.4073200225830078,False,,,,,,,,,,,,,,,
Lmna,ENSMUSG00000028063,3,88509956,88480147,-,-0.0052,0.763385,-0.3340928554534912,False,,,,,,,,,,,,,,,
Lamtor2,ENSMUSG00000028062,3,88553074,88549819,-,-0.0065,0.037940834,-2.6573095321655273,False,,,,,,,,,,,,,,,
Syt11,ENSMUSG00000068923,3,88775164,88744700,-,-0.0302,0.33831337,-0.5177551507949829,False,,,,,,,,,,,,,,,
Msto1,ENSMUSG00000068922,3,88913999,88905107,-,0.0107,1.0694515,-1.2678430080413818,False,,,,,,,,,,,,,,,
Dap3,ENSMUSG00000068921,3,88951181,88920803,-,0.1647,0.3350834,-2.2462832927703857,False,,,,,,,,,,,,,,,
Mtx1,ENSMUSG00000064068,3,89227088,89209081,-,0.0592,0.260411,-1.8030157089233398,False,,,,,,,,,,,,,,,
Trim46,ENSMUSG00000042766,3,89246309,89234177,-,-0.0195,0.55347776,-0.824238657951355,False,,,,,,,,,,,,,,,
Slc50a1,ENSMUSG00000027953,3,89270570,89268246,-,-0.1332,0.007950129,-3.3820815086364746,False,,,,,,,,,,,,,,,
Flad1,ENSMUSG00000042642,3,89411870,89401004,-,0.0288,0.51642364,-0.677308201789856,False,,,,,,,,,,,,,,,
Cks1b,ENSMUSG00000028044,3,89418383,89415472,-,0.4431,0.002883399,-3.6539249420166016,False,,,,,,,,,,,,,,,
Il6ra,ENSMUSG00000027947,3,89913196,89864059,-,-0.1791,0.75206316,-0.030855536460876465,False,,,,,,,,,,,,,,,
Atp8b2,ENSMUSG00000060671,3,89963508,89939481,-,-0.0129,0.15116496,-1.1593632698059082,False,,,,,,,,,,,,,,,
Hax1,ENSMUSG00000027944,3,89998780,89995446,-,0.0628,0.30810758,-1.9337401390075684,False,,,,,,,,,,,,,,,
Ubap2l,ENSMUSG00000042520,3,90052628,90000140,-,0.0804,0.6737717,-0.8504549264907837,False,,,,,,,,,,,,,,,
Rps27,ENSMUSG00000090733,3,90213651,90212522,-,-0.3892,0.006518584,-0.9314998388290405,False,,,,,,,,,,,,,,,
Ints3,ENSMUSG00000027933,3,90433622,90391388,-,0.024,0.5105866,-0.641384482383728,False,,,,,,,,,,,,,,,
Snapin,ENSMUSG00000001018,3,90491033,90488026,-,-0.0464,0.069969885,-5.440023422241211,False,,,,,,,,,,,,,,,
Chtop,ENSMUSG00000001017,3,90509498,90498956,-,0.06,0.16338481,-3.3403615951538086,False,,,,,,,,,,,,,,,
S100a9,ENSMUSG00000056071,3,90695721,90692632,-,-0.033,0.024014797,0.9999996189150409,True,63.85291274016906,105.60078402580183,2.794758589591607,8.224926315993415,0.010255302032455806,0.12776732444763184,5.326077461242676,0.3052883818979363,0.0,0.0,0.4947846861233715,0.525141598696799,21.890925177212416,0.3994612827388893,0.4293755936357208
Snx27,ENSMUSG00000028136,3,94582716,94497544,-,-0.0183,1.5847158,-0.6164677143096924,False,,,,,,,,,,,,,,,
Tuft1,ENSMUSG00000005968,3,94658872,94612757,-,0.008,0.9306226,-0.5326550006866455,False,,,,,,,,,,,,,,,
Psmb4,ENSMUSG00000005779,3,94886961,94884093,-,0.2908,0.021429252,-1.5089969635009766,False,,,,,,,,,,,,,,,
Psmd4,ENSMUSG00000005625,3,95042614,95032694,-,0.0453,0.14950849,-3.1795172691345215,False,,,,,,,,,,,,,,,
Pip5k1a,ENSMUSG00000028126,3,95106930,95058530,-,-0.0668,2.2592685,-0.8596234321594238,False,,,,,,,,,,,,,,,
Scnm1,ENSMUSG00000092607,3,95134011,95129536,-,0.0028,0.19898482,-2.800679922103882,False,,,,,,,,,,,,,,,
Tnfaip8l2,ENSMUSG00000013707,3,95142360,95139521,-,-0.0627,0.046167087,-2.0299072265625,False,,,,,,,,,,,,,,,
Gabpb2,ENSMUSG00000038766,3,95217916,95181766,-,-0.0687,0.96354616,-0.18314945697784424,False,,,,,,,,,,,,,,,
Mllt11,ENSMUSG00000053192,3,95232171,95219135,-,-0.0251,1.0360265,-0.6437121629714966,False,,,,,,,,,,,,,,,
Prune1,ENSMUSG00000015711,3,95282076,95253674,-,0.0094,0.726049,-1.0568723678588867,False,,,,,,,,,,,,,,,
Setdb1,ENSMUSG00000015697,3,95357202,95323525,-,0.0236,1.2020462,-0.18534064292907715,False,,,,,,,,,,,,,,,
Tars2,ENSMUSG00000028107,3,95760206,95739976,-,0.0204,0.43167594,-0.4541513919830322,False,,,,,,,,,,,,,,,
Rprd2,ENSMUSG00000028106,3,95818863,95760341,-,-0.0885,1.4135215,-2.0564568042755127,False,,,,,,,,,,,,,,,
Prpf3,ENSMUSG00000015748,3,95855885,95830124,-,0.0663,0.8585841,0.32861924171447754,True,0.12751347642935087,0.47799640363059454,0.3513329408966351,14.71730417624736,0.41378560870885855,0.07730361074209213,0.08687150478363037,0.35413574600773495,0.0,0.0,0.12515277758927734,0.1990364684699813,0.2364428360657445,0.4470708189108171,2.269475021120623
Mrps21,ENSMUSG00000054312,3,95871519,95862634,-,0.1682,0.13650326,-1.9257540702819824,False,,,,,,,,,,,,,,,
Plekho1,ENSMUSG00000015745,3,95996001,95988429,-,-0.0561,0.15948059,-0.1698695421218872,False,,,,,,,,,,,,,,,
Vps45,ENSMUSG00000015747,3,96058466,95999832,-,0.0287,1.6290641,-1.7136499881744385,False,,,,,,,,,,,,,,,
Bola1,ENSMUSG00000015943,3,96219709,96196588,-,0.0603,0.064253815,-0.3569115400314331,False,,,,,,,,,,,,,,,
Fcgr1,ENSMUSG00000015947,3,96293969,96282909,-,-0.0231,0.0,-0.11081469058990479,False,,,,,,,,,,,,,,,
Polr3gl,ENSMUSG00000028104,3,96594181,96577872,-,-0.042,0.20440087,0.14321625232696533,True,0.08577287459762817,0.7520806141316645,0.2552586121619536,11.848925708577644,0.6820958803594112,0.03871024027466774,0.08503326773643494,0.23834039358420292,0.0,0.0,0.2843967432434934,0.10079811786302936,0.23610951401421737,0.8915717402776331,2.6852318307640552
Polr3c,ENSMUSG00000028099,3,96727628,96711490,-,0.0239,0.61263734,-0.1337364912033081,False,,,,,,,,,,,,,,,
Cd160,ENSMUSG00000038304,3,96829351,96798763,-,0.0985,0.040278565,0.4250534176826477,True,0.8811363535940633,5.8792268807158905,0.25097653000617776,15.040739886692139,0.08181953709572554,0.05716697871685028,0.9432395100593567,0.2257545699873541,0.0,0.0,0.47072362429375786,0.15496416242080868,3.416704418330357,1.0833579003426732,2.799428854749853
Gpr89,ENSMUSG00000028096,3,96905346,96868281,-,0.0399,0.6699027,-0.028295397758483887,False,,,,,,,,,,,,,,,
Bcl9,ENSMUSG00000038256,3,97297917,97203662,-,-0.0519,0.53875947,-0.5237263441085815,False,,,,,,,,,,,,,,,
Chd1l,ENSMUSG00000028089,3,97610203,97560742,-,0.0465,1.0214418,-0.4492683410644531,False,,,,,,,,,,,,,,,
Pde4dip,ENSMUSG00000038170,3,97888707,97689824,-,0.0263,3.3312876,-2.8371541500091553,False,,,,,,,,,,,,,,,
Phgdh,ENSMUSG00000053398,3,98339990,98313170,-,0.4194,0.021992706,0.33946382999420166,True,0.8630514359864297,10.704266677339746,0.2636987317922196,10.55831953694696,0.03758458932861686,0.021398385986685753,0.9394099712371826,0.39333109098107377,0.0,0.0,0.4733120265404811,0.05290191156310188,3.0180228922901478,0.3592697866192131,4.101259172964888
Wdr3,ENSMUSG00000033285,3,100162407,100138180,-,0.0704,0.27998555,0.08853751420974731,True,0.12026728248219094,0.6123582737598383,0.19259267092210589,17.229809619630846,0.579374775364995,0.06310239434242249,0.154386505484581,0.26991381621752963,0.0,0.0,0.25803752517424294,0.18126850544556664,0.43858818851154424,0.7681019952639102,3.8051220839991338
Tent5c,ENSMUSG00000044468,3,100489324,100451628,-,-0.0211,13.480753,-9.03896713256836,False,,,,,,,,,,,,,,,
Man1a2,ENSMUSG00000008763,3,100685503,100562208,-,-0.057,5.2164335,-1.704087495803833,False,,,,,,,,,,,,,,,
Ttf2,ENSMUSG00000033222,3,100969663,100938860,-,0.0656,0.70122266,0.027858495712280273,True,0.15162774827657355,0.5745091282943721,0.32178012762749886,8.469727656453204,0.3893874835968018,0.07224845141172409,0.08766946941614151,0.28944114642648683,0.0,0.0,0.4219698175994677,0.1909334977790729,0.3361542976686153,0.6570459285637532,2.0492795890580267
Cd101,ENSMUSG00000086564,3,101029556,100993529,-,-0.0273,1.3737743,-0.1754441261291504,False,,,,,,,,,,,,,,,
Cd2,ENSMUSG00000027863,3,101287939,101275899,-,-0.1267,0.1741499,-0.9724452495574951,False,,,,,,,,,,,,,,,
Atp1a1,ENSMUSG00000033161,3,101604684,101576219,-,0.0385,0.18090275,-1.4469501972198486,False,,,,,,,,,,,,,,,
Slc22a15,ENSMUSG00000033147,3,101924453,101855776,-,-0.0093,1.9764774,0.018493056297302246,True,0.01651103922706206,0.06296374878059562,0.08364017101744813,26.113551980572097,2.5652154982089996,0.07662605494260788,0.04331323504447937,0.2970400347903902,0.0,0.0,0.23009916245603124,0.21344411320665743,0.11172133993261077,0.4962427295985828,9.426334972976836
Hipk1,ENSMUSG00000008730,3,103791563,103739815,-,-0.1061,0.73007894,-1.7638211250305176,False,,,,,,,,,,,,,,,
Magi3,ENSMUSG00000052539,3,104220374,104013259,-,-0.0148,3.636944,-1.7401041984558105,False,,,,,,,,,,,,,,,
Lrig2,ENSMUSG00000032913,3,104511918,104396418,-,-0.0307,10.393225,-4.144890785217285,False,,,,,,,,,,,,,,,
Mov10,ENSMUSG00000002227,3,104818563,104794836,-,-0.0322,0.9031348,-1.938838243484497,False,,,,,,,,,,,,,,,
Capza1,ENSMUSG00000070372,3,104864505,104822779,-,0.112,3.5091105,-0.37144434452056885,False,,,,,,,,,,,,,,,
Ddx20,ENSMUSG00000027905,3,105687574,105678270,-,0.03,0.8434118,0.18678265810012817,True,0.0752521208806943,0.17501643271608264,0.25074378390259644,9.008357407269035,1.3243801951408387,0.12034210562705994,0.04997670650482178,0.4100565797457065,0.0,0.0,0.11111246196654478,0.31357247333131305,0.12153056480697004,0.3330673442615757,2.37285491275859
Rap1a,ENSMUSG00000068798,3,105801336,105727267,-,0.1284,0.98439294,-3.857518196105957,False,,,,,,,,,,,,,,,
I830077J02Rik,ENSMUSG00000074342,3,105932664,105924358,-,-0.0077,0.0,-0.06465363502502441,False,,,,,,,,,,,,,,,
Atp5pb,ENSMUSG00000000563,3,105960099,105942698,-,0.4258,0.031542845,-1.777402400970459,False,,,,,,,,,,,,,,,
Chil5,ENSMUSG00000043873,3,106032814,106016919,-,-0.0541,0.9791395,-0.2817426919937134,False,,,,,,,,,,,,,,,
Chil3,ENSMUSG00000040809,3,106167564,106147554,-,-0.0105,0.095682025,0.9101927280426025,True,1.1987334580279152,2.4618227730894118,0.23622169467779566,15.474845618335321,0.053105444451794034,0.11299239844083786,0.9814011454582214,0.08948574534882575,0.0,0.0,0.485843927583011,0.29962417804397273,3.345265256947484,0.15764446770152207,3.4420460876502808
Cept1,ENSMUSG00000040774,3,106547802,106502260,-,-0.0125,1.4930255,-2.117384910583496,False,,,,,,,,,,,,,,,
Cd53,ENSMUSG00000040747,3,106790149,106759921,-,-0.2212,0.34989667,0.04648691415786743,True,0.2916059959978951,0.15695315432995502,0.044918161675894734,44.5726425286661,0.21582169376313687,0.29414400458335876,0.7870764136314392,0.22435072625285793,0.0,0.0,0.45810576842417516,1.3311865855263803,3.7053385623570145,1.1329104182207876,16.236691709428108
Rbm15,ENSMUSG00000048109,3,107333673,107325421,-,0.0178,0.14707638,-1.0667901039123535,False,,,,,,,,,,,,,,,
Strip1,ENSMUSG00000014601,3,107631694,107612532,-,-0.0365,1.4241414,-0.7733055353164673,False,,,,,,,,,,,,,,,
Ahcyl1,ENSMUSG00000027893,3,107696560,107663118,-,0.0018,0.6452685,0.22867506742477417,True,0.10609161980042377,0.3048271399849683,0.18889391697128588,13.869304825657368,0.3797228515148163,0.08720643818378448,0.10334615409374237,0.25688965439262756,0.0,0.0,0.12415271706031361,0.2670135882972344,0.2932617530740541,0.8303693485945696,3.887694667323882
Csf1,ENSMUSG00000014599,3,107760469,107741048,-,-0.0138,1.349615,-0.08469390869140625,False,,,,,,,,,,,,,,,
Ampd2,ENSMUSG00000027889,3,108086651,108074062,-,0.0231,0.114944935,-1.8800621032714844,False,,,,,,,,,,,,,,,
Gnai3,ENSMUSG00000000001,3,108146146,108107280,-,0.0722,1.2310524,-0.8464676141738892,False,,,,,,,,,,,,,,,
Sars,ENSMUSG00000068739,3,108445209,108424865,-,0.128,0.1121773,-3.2020153999328613,False,,,,,,,,,,,,,,,
Tmem167b,ENSMUSG00000068732,3,108562466,108556425,-,-0.0276,0.110337734,-0.3753145933151245,False,,,,,,,,,,,,,,,
Gpsm2,ENSMUSG00000027883,3,108722309,108678638,-,0.0655,0.66711503,0.4633309841156006,True,0.038424125007535746,0.25989568644110655,0.1453190345475483,18.720121685411083,0.8879414312541485,0.04877213016152382,0.07401439547538757,0.37647696874924186,0.0,0.0,0.18464727664209696,0.13060351066497713,0.2125768612363729,0.37924293953061344,5.561040817073398
Stxbp3,ENSMUSG00000027882,3,108840526,108793176,-,-0.0482,0.8825478,-1.9410977363586426,False,,,,,,,,,,,,,,,
Prpf38b,ENSMUSG00000027881,3,108911727,108902805,-,-0.1063,0.112449706,-1.572484016418457,False,,,,,,,,,,,,,,,
Fam102b,ENSMUSG00000040339,3,109027607,108970997,-,-0.0281,0.7962005,-0.5651177167892456,False,,,,,,,,,,,,,,,
Prmt6,ENSMUSG00000049300,3,110250998,110246109,-,-0.0165,0.39464924,-0.516087532043457,False,,,,,,,,,,,,,,,
Rnpc3,ENSMUSG00000027981,3,113630149,113605067,-,-0.006,2.0272808,-0.6625921726226807,False,,,,,,,,,,,,,,,
S1pr1,ENSMUSG00000045092,3,115715072,115710433,-,-0.1681,0.30846214,-0.03776669502258301,False,,,,,,,,,,,,,,,
Slc30a7,ENSMUSG00000054414,3,116007406,115938973,-,-0.003,2.5142927,-0.9088846445083618,False,,,,,,,,,,,,,,,
Cdc14a,ENSMUSG00000033502,3,116428745,116272553,-,0.0002,4.084929,-0.4905705451965332,False,,,,,,,,,,,,,,,
Rtca,ENSMUSG00000000339,3,116508208,116488963,-,0.1265,0.5311393,-0.5889965295791626,False,,,,,,,,,,,,,,,
Trmt13,ENSMUSG00000033439,3,116614587,116581093,-,-0.0276,1.716283,-6.47042989730835,False,,,,,,,,,,,,,,,
Mfsd14a,ENSMUSG00000089911,3,116662677,116631164,-,-0.0073,0.25717947,-3.314915657043457,False,,,,,,,,,,,,,,,
Slc35a3,ENSMUSG00000027957,3,116712831,116669470,-,-0.01,4.7923374,-2.734436511993408,False,,,,,,,,,,,,,,,
Agl,ENSMUSG00000033400,3,116808166,116739999,-,-0.0404,1.2191793,0.17116016149520874,True,0.026235440418398686,0.19501027065986948,0.23946381139696352,10.353250279311583,3.4587555626034736,0.05259441211819649,0.02634468302130699,0.2816808288883509,0.0,0.0,0.009308504750139765,0.11845281965561197,0.07105519756642652,0.6659452954987489,2.461571652389031
Ptbp2,ENSMUSG00000028134,3,119784466,119718742,-,-0.0422,6.9548187,-16.04269790649414,False,,,,,,,,,,,,,,,
Abcd3,ENSMUSG00000028127,3,121815302,121758774,-,0.0484,0.99527043,-0.4743250608444214,False,,,,,,,,,,,,,,,
Usp53,ENSMUSG00000039701,3,122984510,122931493,-,-0.0573,1.6261109,-4.365034580230713,False,,,,,,,,,,,,,,,
Mettl14,ENSMUSG00000028114,3,123386108,123368297,-,0.0217,0.8168289,-1.4872877597808838,False,,,,,,,,,,,,,,,
Larp7,ENSMUSG00000027968,3,127553349,127536714,-,0.2039,0.5239206,0.047694504261016846,True,1.344092615050374,2.0140768544823313,0.9450935683717901,18.663000757335396,0.15443742625415324,0.1153314858675003,0.35285571217536926,0.5142549699408226,0.0,0.0,0.4152175999764276,0.4403656304760849,1.3325406226875454,0.2110536998751824,1.446718115960191
